date,bottom,depth,chl,cdom,mineral,cloud,suntheta,windspeed,temp,salinity,BLUE,GREEN,RED,name
2018-05-18,avg_clean_seagrass,2.0,5.0,1.0,1.0,0.0,90.0,0.0,10.0,0.0,0.2339776550063625,0.3579316558642085,0.5357137128891026,902
2018-05-18,avg_clean_seagrass,2.0,5.0,1.0,1.0,1.0,75.0,0.0,10.0,0.0,1.9887951388662308,2.401421951534481,2.9328047082915387,903
2018-05-18,avg_clean_seagrass,2.0,5.0,1.0,1.0,1.0,90.0,0.0,10.0,0.0,0.062734837828283,0.09635850285361276,0.1490280446519108,904
2018-05-18,avg_clean_seagrass,2.0,5.0,1.0,5.0,0.0,75.0,0.0,10.0,0.0,8.074823883910332,11.437124007528226,13.382501319538965,905
2018-05-18,avg_clean_seagrass,2.0,5.0,1.0,5.0,0.0,90.0,0.0,10.0,0.0,0.2839082187611019,0.5107089889728665,0.7157472401506334,906
2018-05-18,avg_clean_seagrass,2.0,5.0,1.0,5.0,1.0,75.0,0.0,10.0,0.0,2.4301044534851526,3.3393264070753124,3.9072222911669416,907
2018-05-18,avg_clean_seagrass,2.0,5.0,1.0,5.0,1.0,90.0,0.0,10.0,0.0,0.07990442659165886,0.13738771866920646,0.2028517368199617,908
2018-05-18,avg_clean_seagrass,2.0,5.0,1.0,10.0,0.0,75.0,0.0,10.0,0.0,8.347927913541097,11.695712390531918,12.775531142645884,909
2018-05-18,avg_clean_seagrass,2.0,5.0,1.0,10.0,0.0,90.0,0.0,10.0,0.0,0.3019229558086646,0.5285205418239518,0.6891857503108191,910
2018-05-18,avg_clean_seagrass,2.0,5.0,1.0,10.0,1.0,75.0,0.0,10.0,0.0,2.652956981738785,3.5973665760843754,4.056898865848052,911
2018-05-18,avg_clean_seagrass,2.0,5.0,1.0,10.0,1.0,90.0,0.0,10.0,0.0,0.08595515669849378,0.15697190719065535,0.20907172274028352,912
2018-05-18,avg_clean_seagrass,2.0,5.0,5.0,1.0,0.0,75.0,0.0,10.0,0.0,7.6836118343248465,10.817589731878602,12.514156615733544,913
2018-05-18,avg_clean_seagrass,2.0,5.0,5.0,1.0,0.0,90.0,0.0,10.0,0.0,0.2723294520480797,0.4805269359250977,0.6747290746652622,914
2018-05-18,avg_clean_seagrass,2.0,5.0,5.0,1.0,1.0,75.0,0.0,10.0,0.0,2.398380323833292,3.340383854002565,3.726435609425312,915
2018-05-18,avg_clean_seagrass,2.0,5.0,5.0,1.0,1.0,90.0,0.0,10.0,0.0,0.07780125208484871,0.13513320064156267,0.1910148351320172,916
2018-05-18,avg_clean_seagrass,2.0,5.0,5.0,5.0,0.0,75.0,0.0,10.0,0.0,7.370153618630602,10.357754625346251,11.819016985989812,917
2018-05-18,avg_clean_seagrass,2.0,5.0,5.0,5.0,0.0,90.0,0.0,10.0,0.0,0.26809504822839025,0.4649862376436176,0.6435977439667605,918
2018-05-18,avg_clean_seagrass,2.0,5.0,5.0,5.0,1.0,75.0,0.0,10.0,0.0,2.398279509637368,3.352636360515522,3.7152729065651937,919
2018-05-18,avg_clean_seagrass,2.0,5.0,5.0,5.0,1.0,90.0,0.0,10.0,0.0,0.08058841383219728,0.13940935205725766,0.1907578968411922,920
2018-05-18,avg_clean_seagrass,2.0,5.0,5.0,10.0,0.0,75.0,0.0,10.0,0.0,6.746372376626316,9.299482764516467,10.077629509307537,921
2018-05-18,avg_clean_seagrass,2.0,5.0,5.0,10.0,0.0,90.0,0.0,10.0,0.0,0.246452389031878,0.4287248071609348,0.5500365004735096,922
2018-05-18,avg_clean_seagrass,2.0,5.0,5.0,10.0,1.0,75.0,0.0,10.0,0.0,2.3313918708872987,3.109282671679962,3.347471143912889,923
2018-05-18,avg_clean_seagrass,2.0,5.0,5.0,10.0,1.0,90.0,0.0,10.0,0.0,0.07502251387967522,0.12792574723305294,0.16606846758771468,924
2018-05-18,avg_clean_seagrass,2.0,5.0,10.0,1.0,0.0,75.0,0.0,10.0,0.0,5.773172726890957,8.510490941704838,9.909165849590943,925
2018-05-18,avg_clean_seagrass,2.0,5.0,10.0,1.0,0.0,90.0,0.0,10.0,0.0,0.22132129476563608,0.40351411735219495,0.5633041587184754,926
2018-05-18,avg_clean_seagrass,2.0,5.0,10.0,1.0,1.0,75.0,0.0,10.0,0.0,2.0214422007958226,2.9110905512478555,3.2860735203981566,927
2018-05-18,avg_clean_seagrass,2.0,5.0,10.0,1.0,1.0,90.0,0.0,10.0,0.0,0.06597565783284752,0.1208710998492408,0.16777925610569674,928
2018-05-18,avg_clean_seagrass,2.0,5.0,10.0,5.0,0.0,75.0,0.0,10.0,0.0,5.2616489645697255,7.533023914902119,8.461766316947308,929
2018-05-18,avg_clean_seagrass,2.0,5.0,10.0,5.0,0.0,90.0,0.0,10.0,0.0,0.20409544305672472,0.3573321490047007,0.4830785204339709,930
2018-05-18,avg_clean_seagrass,2.0,5.0,10.0,5.0,1.0,75.0,0.0,10.0,0.0,1.8972310091546944,2.6465874115871397,2.8785849356399527,931
2018-05-18,avg_clean_seagrass,2.0,5.0,10.0,5.0,1.0,90.0,0.0,10.0,0.0,0.06103370241054538,0.10783485381183187,0.14869030048065535,932
2018-05-18,avg_clean_seagrass,2.0,5.0,10.0,10.0,0.0,75.0,0.0,10.0,0.0,4.719509438180838,6.394048444947028,6.8959217061352165,933
2018-05-18,avg_clean_seagrass,2.0,5.0,10.0,10.0,0.0,90.0,0.0,10.0,0.0,0.18002979654252982,0.30553181079599184,0.38878236397074656,934
2018-05-18,avg_clean_seagrass,2.0,5.0,10.0,10.0,1.0,75.0,0.0,10.0,0.0,1.7399147732298337,2.307357950755054,2.414313197984428,935
2018-05-18,avg_clean_seagrass,2.0,5.0,10.0,10.0,1.0,90.0,0.0,10.0,0.0,0.05536828138417134,0.09554630735205223,0.12125620517949452,936
2018-05-18,avg_clean_seagrass,2.0,5.0,15.0,1.0,0.0,75.0,0.0,10.0,0.0,4.1790174910744575,6.082850547914418,7.062317365436972,937
2018-05-18,avg_clean_seagrass,2.0,5.0,15.0,1.0,0.0,90.0,0.0,10.0,0.0,0.16403011167309015,0.3025989557940058,0.41178833490956257,938
2018-05-18,avg_clean_seagrass,2.0,5.0,15.0,1.0,1.0,75.0,0.0,10.0,0.0,1.5653411509830653,2.1916900480702437,2.46543134765826,939
2018-05-18,avg_clean_seagrass,2.0,5.0,15.0,1.0,1.0,90.0,0.0,10.0,0.0,0.05036924818434786,0.0928484858013485,0.1275250476975918,940
2018-05-18,avg_clean_seagrass,2.0,5.0,15.0,5.0,0.0,75.0,0.0,10.0,0.0,3.6685262365052034,5.243118531303782,5.854310554893222,941
2018-05-18,avg_clean_seagrass,2.0,5.0,15.0,5.0,0.0,90.0,0.0,10.0,0.0,0.14249670850833748,0.2554444973392169,0.34326972456786514,942
2018-05-18,avg_clean_seagrass,2.0,5.0,15.0,5.0,1.0,75.0,0.0,10.0,0.0,1.434233149578287,1.958469726077141,2.1341100050743407,943
2018-05-18,avg_clean_seagrass,2.0,5.0,15.0,5.0,1.0,90.0,0.0,10.0,0.0,0.04596409823229356,0.08193273837564151,0.10783147002697822,944
2018-05-18,avg_clean_seagrass,2.0,5.0,15.0,10.0,0.0,75.0,0.0,10.0,0.0,3.1186277764283723,4.352740624458049,4.671343536847846,945
2018-05-18,avg_clean_seagrass,2.0,5.0,15.0,10.0,0.0,90.0,0.0,10.0,0.0,0.12732240973666728,0.21769774527865968,0.2709670615003169,946
2018-05-18,avg_clean_seagrass,2.0,5.0,15.0,10.0,1.0,75.0,0.0,10.0,0.0,1.247033489191821,1.6727122653034208,1.728192891237374,947
2018-05-18,avg_clean_seagrass,2.0,5.0,15.0,10.0,1.0,90.0,0.0,10.0,0.0,0.03940917534286335,0.06764314478909747,0.08636763581144191,948
2018-05-18,avg_clean_seagrass,2.0,5.0,25.0,1.0,0.0,75.0,0.0,10.0,0.0,2.024949196067132,3.0468806625076748,3.506592482553221,949
2018-05-18,avg_clean_seagrass,2.0,5.0,25.0,1.0,0.0,90.0,0.0,10.0,0.0,0.08255980040112662,0.153118301481418,0.20907535753681292,950
2018-05-18,avg_clean_seagrass,2.0,5.0,25.0,1.0,1.0,75.0,0.0,10.0,0.0,0.8665330403670674,1.2226422578506266,1.3557559700597694,951
2018-05-18,avg_clean_seagrass,2.0,5.0,25.0,1.0,1.0,90.0,0.0,10.0,0.0,0.02657639016113266,0.05050793554927732,0.06943263754315741,952
2018-05-18,avg_clean_seagrass,2.0,5.0,25.0,5.0,0.0,75.0,0.0,10.0,0.0,1.7596141695990828,2.552988340310478,2.866136409522958,953
2018-05-18,avg_clean_seagrass,2.0,5.0,25.0,5.0,0.0,90.0,0.0,10.0,0.0,0.07263890317081008,0.13044102072443015,0.17306232869534846,954
2018-05-18,avg_clean_seagrass,2.0,5.0,25.0,5.0,1.0,75.0,0.0,10.0,0.0,0.7575752608112267,1.0543850527674603,1.1277473847350443,955
2018-05-18,avg_clean_seagrass,2.0,5.0,25.0,5.0,1.0,90.0,0.0,10.0,0.0,0.024703509902495813,0.04307255777198068,0.05674545428180616,956
2018-05-18,avg_clean_seagrass,2.0,5.0,25.0,10.0,0.0,75.0,0.0,10.0,0.0,1.5289451670074357,2.105285901221571,2.2517807853588616,957
2018-05-18,avg_clean_seagrass,2.0,5.0,25.0,10.0,0.0,90.0,0.0,10.0,0.0,0.06230370831817005,0.10720572925454858,0.13373221797458346,958
2018-05-18,avg_clean_seagrass,2.0,5.0,25.0,10.0,1.0,75.0,0.0,10.0,0.0,0.6436373326026711,0.8536545997347672,0.8879238642449592,959
2018-05-18,avg_clean_seagrass,2.0,5.0,25.0,10.0,1.0,90.0,0.0,10.0,0.0,0.020519585435150367,0.034722155598330764,0.044264821773751184,960
2018-05-18,avg_clean_seagrass,2.0,25.0,1.0,1.0,0.0,75.0,0.0,10.0,0.0,7.500975345723964,10.345714598559553,12.140212499375613,961
2018-05-18,avg_clean_seagrass,2.0,25.0,1.0,1.0,0.0,90.0,0.0,10.0,0.0,0.26421793099012325,0.4653293046880022,0.6566463051243578,962
2018-05-18,avg_clean_seagrass,2.0,25.0,1.0,1.0,1.0,75.0,0.0,10.0,0.0,2.2685495206825617,3.1299153231363643,3.662963008200388,963
2018-05-18,avg_clean_seagrass,2.0,25.0,1.0,1.0,1.0,90.0,0.0,10.0,0.0,0.07436368460516607,0.12972186077657644,0.18722027958004672,964
2018-05-18,avg_clean_seagrass,2.0,25.0,1.0,5.0,0.0,75.0,0.0,10.0,0.0,7.872088841843751,10.73739705175308,11.383991121145234,965
2018-05-18,avg_clean_seagrass,2.0,25.0,1.0,5.0,0.0,90.0,0.0,10.0,0.0,0.2837658682944621,0.4912932178439238,0.6415611047677496,966
2018-05-18,avg_clean_seagrass,2.0,25.0,1.0,5.0,1.0,75.0,0.0,10.0,0.0,2.52137172995556,3.4133089560611203,3.690150170499576,967
2018-05-18,avg_clean_seagrass,2.0,25.0,1.0,5.0,1.0,90.0,0.0,10.0,0.0,0.08128551395525588,0.14242984267782366,0.18523044883809406,968
2018-05-18,avg_clean_seagrass,2.0,25.0,1.0,10.0,0.0,75.0,0.0,10.0,0.0,7.512113450128885,9.907151562088874,9.863184952426817,969
2018-05-18,avg_clean_seagrass,2.0,25.0,1.0,10.0,0.0,90.0,0.0,10.0,0.0,0.2791619757843715,0.44660369284016266,0.5289247958546027,970
2018-05-18,avg_clean_seagrass,2.0,25.0,1.0,10.0,1.0,75.0,0.0,10.0,0.0,2.5993503838294303,3.3209270489775755,3.2754161253821383,971
2018-05-18,avg_clean_seagrass,2.0,25.0,1.0,10.0,1.0,90.0,0.0,10.0,0.0,0.08229204952936044,0.13730581331549407,0.1638783568048275,972
2018-05-18,avg_clean_seagrass,2.0,25.0,5.0,1.0,0.0,75.0,0.0,10.0,0.0,7.1870168595519255,9.821700647906686,10.491127814768577,973
2018-05-18,avg_clean_seagrass,2.0,25.0,5.0,1.0,0.0,90.0,0.0,10.0,0.0,0.256990797444892,0.4420968055892936,0.581391221948911,974
2018-05-18,avg_clean_seagrass,2.0,25.0,5.0,1.0,1.0,75.0,0.0,10.0,0.0,2.3296557565663187,3.161169919331727,3.3789924487625904,975
2018-05-18,avg_clean_seagrass,2.0,25.0,5.0,1.0,1.0,90.0,0.0,10.0,0.0,0.07450063543779084,0.13027137945371378,0.1714592815106759,976
2018-05-18,avg_clean_seagrass,2.0,25.0,5.0,5.0,0.0,75.0,0.0,10.0,0.0,6.667890993711018,8.821157926231502,9.043287835464668,977
2018-05-18,avg_clean_seagrass,2.0,25.0,5.0,5.0,0.0,90.0,0.0,10.0,0.0,0.2379331997763359,0.40956183894204745,0.506131571021118,978
2018-05-18,avg_clean_seagrass,2.0,25.0,5.0,5.0,1.0,75.0,0.0,10.0,0.0,2.2546287834672647,2.9311104747488197,3.025703757552652,979
2018-05-18,avg_clean_seagrass,2.0,25.0,5.0,5.0,1.0,90.0,0.0,10.0,0.0,0.07210664532074305,0.12057051410499807,0.15084788951347458,980
2018-05-18,avg_clean_seagrass,2.0,25.0,5.0,10.0,0.0,75.0,0.0,10.0,0.0,5.751735714180103,7.558643550581339,7.3994414552074055,981
2018-05-18,avg_clean_seagrass,2.0,25.0,5.0,10.0,0.0,90.0,0.0,10.0,0.0,0.21829444490663705,0.3568263474939908,0.40724192977654905,982
2018-05-18,avg_clean_seagrass,2.0,25.0,5.0,10.0,1.0,75.0,0.0,10.0,0.0,2.131179638179192,2.6545505607824893,2.574680954147526,983
2018-05-18,avg_clean_seagrass,2.0,25.0,5.0,10.0,1.0,90.0,0.0,10.0,0.0,0.06705416282107958,0.10759543982080368,0.12656143512810214,984
2018-05-18,avg_clean_seagrass,2.0,25.0,10.0,1.0,0.0,75.0,0.0,10.0,0.0,5.199663022802236,7.186839826011756,7.591052532286406,985
2018-05-18,avg_clean_seagrass,2.0,25.0,10.0,1.0,0.0,90.0,0.0,10.0,0.0,0.20036121424784045,0.3454073571767013,0.4279898185993769,986
2018-05-18,avg_clean_seagrass,2.0,25.0,10.0,1.0,1.0,75.0,0.0,10.0,0.0,1.874863975690184,2.532791956434443,2.63779688029954,987
2018-05-18,avg_clean_seagrass,2.0,25.0,10.0,1.0,1.0,90.0,0.0,10.0,0.0,0.05986944697533698,0.10277833172651274,0.13206213834837555,988
2018-05-18,avg_clean_seagrass,2.0,25.0,10.0,5.0,0.0,75.0,0.0,10.0,0.0,4.6266159219808,6.326933086138947,6.3387455010451,989
2018-05-18,avg_clean_seagrass,2.0,25.0,10.0,5.0,0.0,90.0,0.0,10.0,0.0,0.17755284775170535,0.2943766493175206,0.3575283596314762,990
2018-05-18,avg_clean_seagrass,2.0,25.0,10.0,5.0,1.0,75.0,0.0,10.0,0.0,1.7274576475485697,2.238233013876737,2.2453579898147065,991
2018-05-18,avg_clean_seagrass,2.0,25.0,10.0,5.0,1.0,90.0,0.0,10.0,0.0,0.05615737840268992,0.0926998847123081,0.11330813744371974,992
2018-05-18,avg_clean_seagrass,2.0,25.0,10.0,10.0,0.0,75.0,0.0,10.0,0.0,4.018064001889951,5.206653535622862,5.056297488581189,993
2018-05-18,avg_clean_seagrass,2.0,25.0,10.0,10.0,0.0,90.0,0.0,10.0,0.0,0.15478355495275406,0.2494366409924409,0.2844926936570469,994
2018-05-18,avg_clean_seagrass,2.0,25.0,10.0,10.0,1.0,75.0,0.0,10.0,0.0,1.5254268064109875,1.9068619751644689,1.8041804867466869,995
2018-05-18,avg_clean_seagrass,2.0,25.0,10.0,10.0,1.0,90.0,0.0,10.0,0.0,0.048146901150516376,0.07919549582278107,0.0921092914458834,996
2018-05-18,avg_clean_seagrass,2.0,25.0,15.0,1.0,0.0,75.0,0.0,10.0,0.0,3.769627207599142,5.12013662624566,5.367623857982023,997
2018-05-18,avg_clean_seagrass,2.0,25.0,15.0,1.0,0.0,90.0,0.0,10.0,0.0,0.14510604275650074,0.2486936630996091,0.30685954935246673,998
2018-05-18,avg_clean_seagrass,2.0,25.0,15.0,1.0,1.0,75.0,0.0,10.0,0.0,1.4297716029250849,1.9279248563912168,1.9766173920596384,999
2018-05-18,avg_clean_seagrass,2.0,25.0,15.0,1.0,1.0,90.0,0.0,10.0,0.0,0.04525499919998508,0.07846315258403316,0.09726824539876013,1000
2018-05-18,avg_clean_seagrass,2.0,25.0,15.0,5.0,0.0,75.0,0.0,10.0,0.0,3.2497737414078083,4.280306832543815,4.360303004922457,1001
2018-05-18,avg_clean_seagrass,2.0,25.0,15.0,5.0,0.0,90.0,0.0,10.0,0.0,0.12720242386383807,0.21367214894301254,0.2562161060243135,1002
2018-05-18,avg_clean_seagrass,2.0,25.0,15.0,5.0,1.0,75.0,0.0,10.0,0.0,1.28961084626198,1.6605418487333474,1.6308843331050917,1003
2018-05-18,avg_clean_seagrass,2.0,25.0,15.0,5.0,1.0,90.0,0.0,10.0,0.0,0.04094930332620045,0.06708737745352251,0.08171043455770333,1004
2018-05-18,avg_clean_seagrass,2.0,25.0,15.0,10.0,0.0,75.0,0.0,10.0,0.0,2.8047213008702285,3.5919120937840754,3.5125601927812182,1005
2018-05-18,avg_clean_seagrass,2.0,25.0,15.0,10.0,0.0,90.0,0.0,10.0,0.0,0.11055046320601808,0.17471983722064724,0.19911717173833252,1006
2018-05-18,avg_clean_seagrass,2.0,25.0,15.0,10.0,1.0,75.0,0.0,10.0,0.0,1.1329314351040771,1.404839978118572,1.3349936827129103,1007
2018-05-18,avg_clean_seagrass,2.0,25.0,15.0,10.0,1.0,90.0,0.0,10.0,0.0,0.035215731351930554,0.056859469898358224,0.06581194570948391,1008
2018-05-18,avg_clean_seagrass,2.0,25.0,25.0,1.0,0.0,75.0,0.0,10.0,0.0,1.7132852478693494,2.4726302599514582,2.6153479645898314,1009
2018-05-18,avg_clean_seagrass,2.0,25.0,25.0,1.0,0.0,90.0,0.0,10.0,0.0,0.07302541564449012,0.12724380082885325,0.15629730094762612,1010
2018-05-18,avg_clean_seagrass,2.0,25.0,25.0,1.0,1.0,75.0,0.0,10.0,0.0,0.7649314373987857,1.0119776647486045,1.039831495672949,1011
2018-05-18,avg_clean_seagrass,2.0,25.0,25.0,1.0,1.0,90.0,0.0,10.0,0.0,0.024297702003757967,0.041232745240898594,0.05191519222016752,1012
2018-05-18,avg_clean_seagrass,2.0,25.0,25.0,5.0,0.0,75.0,0.0,10.0,0.0,1.5158307885510829,2.0374522583452497,2.1181662854025727,1013
2018-05-18,avg_clean_seagrass,2.0,25.0,25.0,5.0,0.0,90.0,0.0,10.0,0.0,0.06414675966440712,0.10607747098553964,0.12530930082773128,1014
2018-05-18,avg_clean_seagrass,2.0,25.0,25.0,5.0,1.0,75.0,0.0,10.0,0.0,0.6810570795478423,0.877055382352134,0.8708124182129339,1015
2018-05-18,avg_clean_seagrass,2.0,25.0,25.0,5.0,1.0,90.0,0.0,10.0,0.0,0.02166453349792853,0.035711732655416537,0.04292468943088714,1016
2018-05-18,avg_clean_seagrass,2.0,25.0,25.0,10.0,0.0,75.0,0.0,10.0,0.0,1.3223587954543157,1.7129740355672876,1.6973832134224855,1017
2018-05-18,avg_clean_seagrass,2.0,25.0,25.0,10.0,0.0,90.0,0.0,10.0,0.0,0.0537050634411498,0.08679724499442415,0.1005849787412928,1018
2018-05-18,avg_clean_seagrass,2.0,25.0,25.0,10.0,1.0,75.0,0.0,10.0,0.0,0.5790447080828263,0.723460039012043,0.6896670203813415,1019
2018-05-18,avg_clean_seagrass,2.0,25.0,25.0,10.0,1.0,90.0,0.0,10.0,0.0,0.018334325444974764,0.028794435398709586,0.033743169931551346,1020
2018-05-18,avg_clean_seagrass,2.0,50.0,1.0,1.0,0.0,75.0,0.0,10.0,0.0,7.344531253051577,9.8521203920865,9.70557153683304,1021
2018-05-18,avg_clean_seagrass,2.0,50.0,1.0,1.0,0.0,90.0,0.0,10.0,0.0,0.2669702562976871,0.4421330494401772,0.5345030532346129,1022
2018-05-18,avg_clean_seagrass,2.0,50.0,1.0,1.0,1.0,75.0,0.0,10.0,0.0,2.4086653717369293,3.0636369241378563,3.1300452646054624,1023
2018-05-18,avg_clean_seagrass,2.0,50.0,1.0,1.0,1.0,90.0,0.0,10.0,0.0,0.07657891780263895,0.12830771059879328,0.1573842709552297,1024
2018-05-18,avg_clean_seagrass,2.0,50.0,1.0,5.0,0.0,75.0,0.0,10.0,0.0,7.3323509257701405,9.183582413495305,8.459094730451941,1025
2018-05-18,avg_clean_seagrass,2.0,50.0,1.0,5.0,0.0,90.0,0.0,10.0,0.0,0.25786110012164803,0.40901020501211227,0.4553092383600841,1026
2018-05-18,avg_clean_seagrass,2.0,50.0,1.0,5.0,1.0,75.0,0.0,10.0,0.0,2.409426866760216,3.002376629392884,2.8636511590353018,1027
2018-05-18,avg_clean_seagrass,2.0,50.0,1.0,5.0,1.0,90.0,0.0,10.0,0.0,0.07592623225472299,0.12102049978020962,0.13810600600052536,1028
2018-05-18,avg_clean_seagrass,2.0,50.0,1.0,10.0,0.0,75.0,0.0,10.0,0.0,6.6239677664452445,7.981258472759866,6.902447868188301,1029
2018-05-18,avg_clean_seagrass,2.0,50.0,1.0,10.0,0.0,90.0,0.0,10.0,0.0,0.23975556102664924,0.3665196427614996,0.3762336062071137,1030
2018-05-18,avg_clean_seagrass,2.0,50.0,1.0,10.0,1.0,75.0,0.0,10.0,0.0,2.2952827433111813,2.762927221381759,2.4060126191530564,1031
2018-05-18,avg_clean_seagrass,2.0,50.0,1.0,10.0,1.0,90.0,0.0,10.0,0.0,0.073970227769154,0.11325223513727545,0.11834234088266585,1032
2018-05-18,avg_clean_seagrass,2.0,50.0,5.0,1.0,0.0,75.0,0.0,10.0,0.0,6.206260787253084,8.169123056603926,7.608398173850426,1033
2018-05-18,avg_clean_seagrass,2.0,50.0,5.0,1.0,0.0,90.0,0.0,10.0,0.0,0.22949711997717234,0.3703149452418403,0.4165227563194082,1034
2018-05-18,avg_clean_seagrass,2.0,50.0,5.0,1.0,1.0,75.0,0.0,10.0,0.0,2.1551937254465203,2.697392453583204,2.582265537132878,1035
2018-05-18,avg_clean_seagrass,2.0,50.0,5.0,1.0,1.0,90.0,0.0,10.0,0.0,0.06910573417419967,0.11242985755327564,0.1281490746283805,1036
2018-05-18,avg_clean_seagrass,2.0,50.0,5.0,5.0,0.0,75.0,0.0,10.0,0.0,5.848075614991526,7.149092856432258,6.4939435511939205,1037
2018-05-18,avg_clean_seagrass,2.0,50.0,5.0,5.0,0.0,90.0,0.0,10.0,0.0,0.20842077737270176,0.33096698284000114,0.3506656333995301,1038
2018-05-18,avg_clean_seagrass,2.0,50.0,5.0,5.0,1.0,75.0,0.0,10.0,0.0,2.0390323626785127,2.4502085952008827,2.227554244603269,1039
2018-05-18,avg_clean_seagrass,2.0,50.0,5.0,5.0,1.0,90.0,0.0,10.0,0.0,0.06411430326792897,0.10085475888164114,0.111878210565718,1040
2018-05-18,avg_clean_seagrass,2.0,50.0,5.0,10.0,0.0,75.0,0.0,10.0,0.0,5.139555911484012,6.057203719641528,5.156429278456732,1041
2018-05-18,avg_clean_seagrass,2.0,50.0,5.0,10.0,0.0,90.0,0.0,10.0,0.0,0.1869425133377284,0.28209910319862963,0.2847198429948759,1042
2018-05-18,avg_clean_seagrass,2.0,50.0,5.0,10.0,1.0,75.0,0.0,10.0,0.0,1.8266006430479684,2.1645764195740607,1.8949850607846737,1043
2018-05-18,avg_clean_seagrass,2.0,50.0,5.0,10.0,1.0,90.0,0.0,10.0,0.0,0.05890241984009864,0.08689276165387798,0.0892519209392606,1044
2018-05-18,avg_clean_seagrass,2.0,50.0,10.0,1.0,0.0,75.0,0.0,10.0,0.0,4.5123047590768826,5.786419723432385,5.369255376249575,1045
2018-05-18,avg_clean_seagrass,2.0,50.0,10.0,1.0,0.0,90.0,0.0,10.0,0.0,0.1710987710124319,0.2706967008317692,0.30262067739591586,1046
2018-05-18,avg_clean_seagrass,2.0,50.0,10.0,1.0,1.0,75.0,0.0,10.0,0.0,1.6889652361397278,2.083888028261472,1.9544350502745855,1047
2018-05-18,avg_clean_seagrass,2.0,50.0,10.0,1.0,1.0,90.0,0.0,10.0,0.0,0.0539500431038147,0.08641756977571104,0.09727090135984852,1048
2018-05-18,avg_clean_seagrass,2.0,50.0,10.0,5.0,0.0,75.0,0.0,10.0,0.0,3.96162576370649,4.952549486702007,4.47200217566093,1049
2018-05-18,avg_clean_seagrass,2.0,50.0,10.0,5.0,0.0,90.0,0.0,10.0,0.0,0.15440957802501104,0.23466686833568146,0.2502096739459603,1050
2018-05-18,avg_clean_seagrass,2.0,50.0,10.0,5.0,1.0,75.0,0.0,10.0,0.0,1.5611733011930955,1.8591770456337269,1.665126809487642,1051
2018-05-18,avg_clean_seagrass,2.0,50.0,10.0,5.0,1.0,90.0,0.0,10.0,0.0,0.04794750543773777,0.07455680516767284,0.08175984231563305,1052
2018-05-18,avg_clean_seagrass,2.0,50.0,10.0,10.0,0.0,75.0,0.0,10.0,0.0,3.5111190466375235,4.132330715703741,3.5805248877111366,1053
2018-05-18,avg_clean_seagrass,2.0,50.0,10.0,10.0,0.0,90.0,0.0,10.0,0.0,0.13383520386172115,0.19646153961714893,0.20108505445639888,1054
2018-05-18,avg_clean_seagrass,2.0,50.0,10.0,10.0,1.0,75.0,0.0,10.0,0.0,1.34976315662508,1.5761828829564526,1.359230818888987,1055
2018-05-18,avg_clean_seagrass,2.0,50.0,10.0,10.0,1.0,90.0,0.0,10.0,0.0,0.04247669007010477,0.06170648160798638,0.06431653758666672,1056
2018-05-18,avg_clean_seagrass,2.0,50.0,15.0,1.0,0.0,75.0,0.0,10.0,0.0,3.1260590771926893,4.096675270091108,3.8053029649244827,1057
2018-05-18,avg_clean_seagrass,2.0,50.0,15.0,1.0,0.0,90.0,0.0,10.0,0.0,0.12515604443738662,0.19849558245682047,0.2188403057873599,1058
2018-05-18,avg_clean_seagrass,2.0,50.0,15.0,1.0,1.0,75.0,0.0,10.0,0.0,1.2546187228520898,1.5657152078713714,1.42550571416148,1059
2018-05-18,avg_clean_seagrass,2.0,50.0,15.0,1.0,1.0,90.0,0.0,10.0,0.0,0.039004930446525116,0.06173776734514039,0.06932789091897787,1060
2018-05-18,avg_clean_seagrass,2.0,50.0,15.0,5.0,0.0,75.0,0.0,10.0,0.0,2.7509104167048464,3.4542018419258245,3.0839538535231723,1061
2018-05-18,avg_clean_seagrass,2.0,50.0,15.0,5.0,0.0,90.0,0.0,10.0,0.0,0.10809119846076504,0.16469999941615365,0.17874135179099054,1062
2018-05-18,avg_clean_seagrass,2.0,50.0,15.0,5.0,1.0,75.0,0.0,10.0,0.0,1.1146510347845622,1.355356892599,1.2005003021088037,1063
2018-05-18,avg_clean_seagrass,2.0,50.0,15.0,5.0,1.0,90.0,0.0,10.0,0.0,0.03551604159375237,0.05425196902950253,0.058786540656065873,1064
2018-05-18,avg_clean_seagrass,2.0,50.0,15.0,10.0,0.0,75.0,0.0,10.0,0.0,2.365277991806679,2.8490535632170917,2.4806969997658728,1065
2018-05-18,avg_clean_seagrass,2.0,50.0,15.0,10.0,0.0,90.0,0.0,10.0,0.0,0.09136039704386133,0.13409933698944793,0.13917648047994854,1066
2018-05-18,avg_clean_seagrass,2.0,50.0,15.0,10.0,1.0,75.0,0.0,10.0,0.0,0.9827251302770892,1.1150663929917242,0.9678863518333222,1067
2018-05-18,avg_clean_seagrass,2.0,50.0,15.0,10.0,1.0,90.0,0.0,10.0,0.0,0.030230045867545883,0.04359813962819333,0.0455241316977015,1068
2018-05-18,avg_clean_seagrass,2.0,50.0,25.0,1.0,0.0,75.0,0.0,10.0,0.0,1.5307669185124415,1.958871165884335,1.84343103445657,1069
