date,bottom,depth,chl,cdom,mineral,cloud,suntheta,windspeed,temp,salinity,BLUE,GREEN,RED,name
2018-05-18,avg_hardpan,1.5,75.0,25.0,1.0,0.0,75.0,0.0,10.0,0.0,1.2910006222259525,1.5644621858950687,1.3290466857445822,5029
2018-05-18,avg_hardpan,1.5,75.0,25.0,1.0,0.0,90.0,0.0,10.0,0.0,0.05372756207748517,0.07881096455735173,0.07808176789482738,5030
2018-05-18,avg_hardpan,1.5,75.0,25.0,1.0,1.0,75.0,0.0,10.0,0.0,0.584761848772422,0.6811571550707963,0.5728079675608172,5031
2018-05-18,avg_hardpan,1.5,75.0,25.0,1.0,1.0,90.0,0.0,10.0,0.0,0.01820999895190652,0.02692588914417055,0.02723335876577923,5032
2018-05-18,avg_hardpan,1.5,75.0,25.0,5.0,0.0,75.0,0.0,10.0,0.0,1.1301859086403927,1.327749518454814,1.0998986938085988,5033
2018-05-18,avg_hardpan,1.5,75.0,25.0,5.0,0.0,90.0,0.0,10.0,0.0,0.04710160035547214,0.06681964473862134,0.064229742502175,5034
2018-05-18,avg_hardpan,1.5,75.0,25.0,5.0,1.0,75.0,0.0,10.0,0.0,0.5168003753262332,0.5835083263235561,0.4782648250296205,5035
2018-05-18,avg_hardpan,1.5,75.0,25.0,5.0,1.0,90.0,0.0,10.0,0.0,0.016043143666953544,0.02294241842862413,0.022489216068009132,5036
2018-05-18,avg_hardpan,1.5,75.0,25.0,10.0,0.0,75.0,0.0,10.0,0.0,0.9674608649793234,1.0949898298454983,0.8801121170487847,5037
2018-05-18,avg_hardpan,1.5,75.0,25.0,10.0,0.0,90.0,0.0,10.0,0.0,0.0402264418623451,0.054810432426751585,0.050822146462243284,5038
2018-05-18,avg_hardpan,1.5,75.0,25.0,10.0,1.0,75.0,0.0,10.0,0.0,0.4439697526360244,0.4825817662460946,0.38383870240787016,5039
2018-05-18,avg_hardpan,1.5,75.0,25.0,10.0,1.0,90.0,0.0,10.0,0.0,0.013733710425891471,0.018850366640446637,0.017797873926940648,5040
2018-05-18,avg_hardpan,1.5,100.0,1.0,1.0,0.0,75.0,0.0,10.0,0.0,6.204596778445254,6.9525365771643415,5.301707438538756,5041
2018-05-18,avg_hardpan,1.5,100.0,1.0,1.0,0.0,90.0,0.0,10.0,0.0,0.22392350455129734,0.3109732129858219,0.27991748669237704,5042
2018-05-18,avg_hardpan,1.5,100.0,1.0,1.0,1.0,75.0,0.0,10.0,0.0,2.152951944361297,2.421306924707567,1.9088409591143496,5043
2018-05-18,avg_hardpan,1.5,100.0,1.0,1.0,1.0,90.0,0.0,10.0,0.0,0.06667360983329812,0.09464814211816122,0.08862241697752438,5044
2018-05-18,avg_hardpan,1.5,100.0,1.0,5.0,0.0,75.0,0.0,10.0,0.0,5.6572878338617345,6.107090216874112,4.4879162511085084,5045
2018-05-18,avg_hardpan,1.5,100.0,1.0,5.0,0.0,90.0,0.0,10.0,0.0,0.20732310100973195,0.2752534403548855,0.2360125853277273,5046
2018-05-18,avg_hardpan,1.5,100.0,1.0,5.0,1.0,75.0,0.0,10.0,0.0,2.039358723417352,2.201792180693701,1.6593232517833358,5047
2018-05-18,avg_hardpan,1.5,100.0,1.0,5.0,1.0,90.0,0.0,10.0,0.0,0.06289951563843513,0.08525385216356722,0.07567778469927966,5048
2018-05-18,avg_hardpan,1.5,100.0,1.0,10.0,0.0,75.0,0.0,10.0,0.0,5.013038678379078,5.188894947467248,3.67560894524652,5049
2018-05-18,avg_hardpan,1.5,100.0,1.0,10.0,0.0,90.0,0.0,10.0,0.0,0.1857008002807394,0.2345265574510872,0.1915279711774564,5050
2018-05-18,avg_hardpan,1.5,100.0,1.0,10.0,1.0,75.0,0.0,10.0,0.0,1.8615011872531608,1.9186165769193908,1.3856434070914088,5051
2018-05-18,avg_hardpan,1.5,100.0,1.0,10.0,1.0,90.0,0.0,10.0,0.0,0.05718402736370851,0.07357093292254731,0.061929862761040816,5052
2018-05-18,avg_hardpan,1.5,100.0,5.0,1.0,0.0,75.0,0.0,10.0,0.0,4.7880967229883735,5.326290426542958,4.024125118055924,5053
2018-05-18,avg_hardpan,1.5,100.0,5.0,1.0,0.0,90.0,0.0,10.0,0.0,0.17812863085805491,0.24338858984753026,0.21573228516559192,5054
2018-05-18,avg_hardpan,1.5,100.0,5.0,1.0,1.0,75.0,0.0,10.0,0.0,1.7689854437358048,1.9556231554962564,1.513152759190359,5055
2018-05-18,avg_hardpan,1.5,100.0,5.0,1.0,1.0,90.0,0.0,10.0,0.0,0.0547031601172757,0.07610823550387279,0.06983999393384993,5056
2018-05-18,avg_hardpan,1.5,100.0,5.0,5.0,0.0,75.0,0.0,10.0,0.0,4.262002468877706,4.58969967716558,3.3718383305027184,5057
2018-05-18,avg_hardpan,1.5,100.0,5.0,5.0,0.0,90.0,0.0,10.0,0.0,0.1604679622177855,0.21106547522521532,0.1801482868029788,5058
2018-05-18,avg_hardpan,1.5,100.0,5.0,5.0,1.0,75.0,0.0,10.0,0.0,1.6227536676136811,1.7324240492245204,1.2960723619244738,5059
2018-05-18,avg_hardpan,1.5,100.0,5.0,5.0,1.0,90.0,0.0,10.0,0.0,0.0500148500410027,0.06693308836682302,0.05893227463731356,5060
2018-05-18,avg_hardpan,1.5,100.0,5.0,10.0,0.0,75.0,0.0,10.0,0.0,3.705570990125572,3.8413586641992974,2.7373718322783964,5061
2018-05-18,avg_hardpan,1.5,100.0,5.0,10.0,0.0,90.0,0.0,10.0,0.0,0.14059223648513228,0.17691176071370854,0.14496309967468468,5062
2018-05-18,avg_hardpan,1.5,100.0,5.0,10.0,1.0,75.0,0.0,10.0,0.0,1.442701393698886,1.4780832081853612,1.0683608277779209,5063
2018-05-18,avg_hardpan,1.5,100.0,5.0,10.0,1.0,90.0,0.0,10.0,0.0,0.04431418018275778,0.05665085094332763,0.04772326764466926,5064
2018-05-18,avg_hardpan,1.5,100.0,10.0,1.0,0.0,75.0,0.0,10.0,0.0,3.343157460721208,3.726488486503591,2.8193031093486636,5065
2018-05-18,avg_hardpan,1.5,100.0,10.0,1.0,0.0,90.0,0.0,10.0,0.0,0.12858402829541266,0.1747583842949064,0.1543262318088769,5066
2018-05-18,avg_hardpan,1.5,100.0,10.0,1.0,1.0,75.0,0.0,10.0,0.0,1.3192742287285828,1.4482517151001342,1.1127710846877308,5067
2018-05-18,avg_hardpan,1.5,100.0,10.0,1.0,1.0,90.0,0.0,10.0,0.0,0.040779458474552006,0.056269860222755416,0.05125014925991097,5068
2018-05-18,avg_hardpan,1.5,100.0,10.0,5.0,0.0,75.0,0.0,10.0,0.0,2.942146734774914,3.1812871680444803,2.350575161943917,5069
2018-05-18,avg_hardpan,1.5,100.0,10.0,5.0,0.0,90.0,0.0,10.0,0.0,0.1141175729301842,0.14980395322358556,0.12813724995621056,5070
2018-05-18,avg_hardpan,1.5,100.0,10.0,5.0,1.0,75.0,0.0,10.0,0.0,1.1872429403304312,1.2622477381748225,0.9436882511126466,5071
2018-05-18,avg_hardpan,1.5,100.0,10.0,5.0,1.0,90.0,0.0,10.0,0.0,0.0365913395641807,0.04874613056055176,0.04288935074893818,5072
2018-05-18,avg_hardpan,1.5,100.0,10.0,10.0,0.0,75.0,0.0,10.0,0.0,2.5325832838182816,2.641103333687989,1.899075732912547,5073
2018-05-18,avg_hardpan,1.5,100.0,10.0,10.0,0.0,90.0,0.0,10.0,0.0,0.09868119809578643,0.12431053606223727,0.10254612974090356,5074
2018-05-18,avg_hardpan,1.5,100.0,10.0,10.0,1.0,75.0,0.0,10.0,0.0,1.038047115768858,1.0620760393672546,0.7707144769903378,5075
2018-05-18,avg_hardpan,1.5,100.0,10.0,10.0,1.0,90.0,0.0,10.0,0.0,0.031893766958649504,0.040727209165922186,0.03446252137012642,5076
2018-05-18,avg_hardpan,1.5,100.0,15.0,1.0,0.0,75.0,0.0,10.0,0.0,2.312679764635201,2.592904677220166,1.9735602114260156,5077
2018-05-18,avg_hardpan,1.5,100.0,15.0,1.0,0.0,90.0,0.0,10.0,0.0,0.09163604154180137,0.12458235671881195,0.11027277077715472,5078
2018-05-18,avg_hardpan,1.5,100.0,15.0,1.0,1.0,75.0,0.0,10.0,0.0,0.9664455017236598,1.0595581100870592,0.8139497876215999,5079
2018-05-18,avg_hardpan,1.5,100.0,15.0,1.0,1.0,90.0,0.0,10.0,0.0,0.029876990287065038,0.04116494562843661,0.03748941387659594,5080
2018-05-18,avg_hardpan,1.5,100.0,15.0,5.0,0.0,75.0,0.0,10.0,0.0,2.027646657387015,2.206791806296023,1.6429678064756363,5081
2018-05-18,avg_hardpan,1.5,100.0,15.0,5.0,0.0,90.0,0.0,10.0,0.0,0.08079501540869702,0.10624220665528547,0.09131633666411333,5082
2018-05-18,avg_hardpan,1.5,100.0,15.0,5.0,1.0,75.0,0.0,10.0,0.0,0.8614342938578069,0.9157586228466508,0.6863640135915282,5083
2018-05-18,avg_hardpan,1.5,100.0,15.0,5.0,1.0,90.0,0.0,10.0,0.0,0.02655817513275522,0.03538116040030539,0.03122033182734353,5084
2018-05-18,avg_hardpan,1.5,100.0,15.0,10.0,0.0,75.0,0.0,10.0,0.0,1.7390225988434729,1.8266038589794231,1.3249681067968448,5085
2018-05-18,avg_hardpan,1.5,100.0,15.0,10.0,0.0,90.0,0.0,10.0,0.0,0.06942821259338545,0.08772777304582792,0.07286607828931586,5086
2018-05-18,avg_hardpan,1.5,100.0,15.0,10.0,1.0,75.0,0.0,10.0,0.0,0.7465680818515757,0.7646017204234352,0.5573776138663685,5087
2018-05-18,avg_hardpan,1.5,100.0,15.0,10.0,1.0,90.0,0.0,10.0,0.0,0.022947047035757152,0.02934520792225775,0.02496076328792964,5088
2018-05-18,avg_hardpan,1.5,100.0,25.0,1.0,0.0,75.0,0.0,10.0,0.0,1.1128246311396732,1.2649095780692583,0.976729618607552,5089
2018-05-18,avg_hardpan,1.5,100.0,25.0,1.0,0.0,90.0,0.0,10.0,0.0,0.04652824638978112,0.06355259340259553,0.056724936861386126,5090
2018-05-18,avg_hardpan,1.5,100.0,25.0,1.0,1.0,75.0,0.0,10.0,0.0,0.5144842788109165,0.5652367704074378,0.43625285811642295,5091
2018-05-18,avg_hardpan,1.5,100.0,25.0,1.0,1.0,90.0,0.0,10.0,0.0,0.015915437663774644,0.021984386411956148,0.02012864616030241,5092
2018-05-18,avg_hardpan,1.5,100.0,25.0,5.0,0.0,75.0,0.0,10.0,0.0,0.9755805647214258,1.0767210142568084,0.813686725273004,5093
2018-05-18,avg_hardpan,1.5,100.0,25.0,5.0,0.0,90.0,0.0,10.0,0.0,0.04082820245060748,0.053993127158984924,0.04688078213439231,5094
2018-05-18,avg_hardpan,1.5,100.0,25.0,5.0,1.0,75.0,0.0,10.0,0.0,0.4545174221095733,0.4844844151582899,0.3655003268684716,5095
2018-05-18,avg_hardpan,1.5,100.0,25.0,5.0,1.0,90.0,0.0,10.0,0.0,0.01402308519326248,0.018745216615386612,0.01666403974898779,5096
2018-05-18,avg_hardpan,1.5,100.0,25.0,10.0,0.0,75.0,0.0,10.0,0.0,0.8363384154012715,0.8909280516037957,0.6561583416765194,5097
2018-05-18,avg_hardpan,1.5,100.0,25.0,10.0,0.0,90.0,0.0,10.0,0.0,0.03490418802017136,0.044394986725998495,0.03730699630002962,5098
2018-05-18,avg_hardpan,1.5,100.0,25.0,10.0,1.0,75.0,0.0,10.0,0.0,0.3903317119283233,0.40105585984435377,0.29469882048274404,5099
2018-05-18,avg_hardpan,1.5,100.0,25.0,10.0,1.0,90.0,0.0,10.0,0.0,0.012007001121264606,0.01541877806189258,0.013235273809344163,5100
2018-05-18,avg_hardpan,1.75,5.0,1.0,1.0,0.0,75.0,0.0,10.0,0.0,6.798161689380765,8.597464725633634,10.603465755901912,5101
2018-05-18,avg_hardpan,1.75,5.0,1.0,1.0,0.0,90.0,0.0,10.0,0.0,0.23209672125279324,0.3739720810411638,0.559141072729533,5102
2018-05-18,avg_hardpan,1.75,5.0,1.0,1.0,1.0,75.0,0.0,10.0,0.0,1.991284983165854,2.4092904976865483,2.9552067600817997,5103
2018-05-18,avg_hardpan,1.75,5.0,1.0,1.0,1.0,90.0,0.0,10.0,0.0,0.06315593297894594,0.10026938940986664,0.1506908392704896,5104
2018-05-18,avg_hardpan,1.75,5.0,1.0,5.0,0.0,75.0,0.0,10.0,0.0,8.076391762570973,11.262664832965006,13.303036362993755,5105
2018-05-18,avg_hardpan,1.75,5.0,1.0,5.0,0.0,90.0,0.0,10.0,0.0,0.2838516079687938,0.5038108915282995,0.7207162136074059,5106
2018-05-18,avg_hardpan,1.75,5.0,1.0,5.0,1.0,75.0,0.0,10.0,0.0,2.4869197480423937,3.364282314612038,3.968686129841933,5107
2018-05-18,avg_hardpan,1.75,5.0,1.0,5.0,1.0,90.0,0.0,10.0,0.0,0.07940752003905184,0.1404037006796364,0.20330023261541824,5108
2018-05-18,avg_hardpan,1.75,5.0,1.0,10.0,0.0,75.0,0.0,10.0,0.0,8.333958203227585,11.623740901258845,12.857789572317936,5109
2018-05-18,avg_hardpan,1.75,5.0,1.0,10.0,0.0,90.0,0.0,10.0,0.0,0.29937106963152044,0.5300070045662095,0.7053980059984044,5110
2018-05-18,avg_hardpan,1.75,5.0,1.0,10.0,1.0,75.0,0.0,10.0,0.0,2.719057033084072,3.7041045041303606,4.0785541613484355,5111
2018-05-18,avg_hardpan,1.75,5.0,1.0,10.0,1.0,90.0,0.0,10.0,0.0,0.08639567759833633,0.15337045802238086,0.2068110747503732,5112
2018-05-18,avg_hardpan,1.75,5.0,5.0,1.0,0.0,75.0,0.0,10.0,0.0,7.5397181131695366,10.669860945787676,12.3920776084325,5113
2018-05-18,avg_hardpan,1.75,5.0,5.0,1.0,0.0,90.0,0.0,10.0,0.0,0.2704752693461545,0.4825792171598878,0.6750026827318737,5114
2018-05-18,avg_hardpan,1.75,5.0,5.0,1.0,1.0,75.0,0.0,10.0,0.0,2.42479401761746,3.2897154936341066,3.760188677445886,5115
2018-05-18,avg_hardpan,1.75,5.0,5.0,1.0,1.0,90.0,0.0,10.0,0.0,0.07733669681098514,0.13675614473930672,0.192003688209138,5116
2018-05-18,avg_hardpan,1.75,5.0,5.0,5.0,0.0,75.0,0.0,10.0,0.0,7.2638848120363235,10.293286546483943,11.624320016074446,5117
2018-05-18,avg_hardpan,1.75,5.0,5.0,5.0,0.0,90.0,0.0,10.0,0.0,0.2661238520545779,0.4752222538047946,0.6438741219825423,5118
2018-05-18,avg_hardpan,1.75,5.0,5.0,5.0,1.0,75.0,0.0,10.0,0.0,2.4505540067363425,3.3529105795058842,3.7301737466727993,5119
2018-05-18,avg_hardpan,1.75,5.0,5.0,5.0,1.0,90.0,0.0,10.0,0.0,0.0780564376253623,0.13903066541895556,0.1897934479659471,5120
2018-05-18,avg_hardpan,1.75,5.0,5.0,10.0,0.0,75.0,0.0,10.0,0.0,6.661120171241728,9.19457094740901,9.91578700440449,5121
2018-05-18,avg_hardpan,1.75,5.0,5.0,10.0,0.0,90.0,0.0,10.0,0.0,0.24741477723521405,0.4294473515672696,0.5528545348150871,5122
2018-05-18,avg_hardpan,1.75,5.0,5.0,10.0,1.0,75.0,0.0,10.0,0.0,2.340404008513828,3.1284078441232213,3.321578729914296,5123
2018-05-18,avg_hardpan,1.75,5.0,5.0,10.0,1.0,90.0,0.0,10.0,0.0,0.07414742266450419,0.1288239403170114,0.16732610361110262,5124
2018-05-18,avg_hardpan,1.75,5.0,10.0,1.0,0.0,75.0,0.0,10.0,0.0,5.891712147304213,8.607931871379394,9.919062885731421,5125
2018-05-18,avg_hardpan,1.75,5.0,10.0,1.0,0.0,90.0,0.0,10.0,0.0,0.22129956688378255,0.40439841241811,0.5568421292643375,5126
2018-05-18,avg_hardpan,1.75,5.0,10.0,1.0,1.0,75.0,0.0,10.0,0.0,2.075041705119384,2.894564779765377,3.252228559248209,5127
2018-05-18,avg_hardpan,1.75,5.0,10.0,1.0,1.0,90.0,0.0,10.0,0.0,0.0663074807447301,0.1203390041901946,0.16613617668635994,5128
2018-05-18,avg_hardpan,1.75,5.0,10.0,5.0,0.0,75.0,0.0,10.0,0.0,5.2986344722537515,7.565020099231408,8.46299768661628,5129
2018-05-18,avg_hardpan,1.75,5.0,10.0,5.0,0.0,90.0,0.0,10.0,0.0,0.201779440910094,0.3601756669333152,0.47973230636945,5130
2018-05-18,avg_hardpan,1.75,5.0,10.0,5.0,1.0,75.0,0.0,10.0,0.0,1.9360998725605296,2.651127418390891,2.8942621351575966,5131
2018-05-18,avg_hardpan,1.75,5.0,10.0,5.0,1.0,90.0,0.0,10.0,0.0,0.061635981184403374,0.10973328420498878,0.14691455558386146,5132
2018-05-18,avg_hardpan,1.75,5.0,10.0,10.0,0.0,75.0,0.0,10.0,0.0,4.6321338392658,6.379556835671247,6.848978887214266,5133
2018-05-18,avg_hardpan,1.75,5.0,10.0,10.0,0.0,90.0,0.0,10.0,0.0,0.17775242590420526,0.30558706081206505,0.3890974105504281,5134
2018-05-18,avg_hardpan,1.75,5.0,10.0,10.0,1.0,75.0,0.0,10.0,0.0,1.7409136489609869,2.303919336907435,2.415558023100476,5135
2018-05-18,avg_hardpan,1.75,5.0,10.0,10.0,1.0,90.0,0.0,10.0,0.0,0.05510609277580915,0.094707992503182,0.12137565640435348,5136
2018-05-18,avg_hardpan,1.75,5.0,15.0,1.0,0.0,75.0,0.0,10.0,0.0,4.186424549595324,6.194199353135331,7.152890436371533,5137
2018-05-18,avg_hardpan,1.75,5.0,15.0,1.0,0.0,90.0,0.0,10.0,0.0,0.16308309818837205,0.2998976804982569,0.4112041680491002,5138
2018-05-18,avg_hardpan,1.75,5.0,15.0,1.0,1.0,75.0,0.0,10.0,0.0,1.5844530580040108,2.2273765059893957,2.4903172774103166,5139
2018-05-18,avg_hardpan,1.75,5.0,15.0,1.0,1.0,90.0,0.0,10.0,0.0,0.050672222965510785,0.09262149339755504,0.12723568299951893,5140
2018-05-18,avg_hardpan,1.75,5.0,15.0,5.0,0.0,75.0,0.0,10.0,0.0,3.685100167172049,5.288776010440834,5.9213051218641946,5141
2018-05-18,avg_hardpan,1.75,5.0,15.0,5.0,0.0,90.0,0.0,10.0,0.0,0.14480267473532982,0.258208789665288,0.3422496517636826,5142
2018-05-18,avg_hardpan,1.75,5.0,15.0,5.0,1.0,75.0,0.0,10.0,0.0,1.4336422613399362,1.961318249872011,2.1289099891453653,5143
2018-05-18,avg_hardpan,1.75,5.0,15.0,5.0,1.0,90.0,0.0,10.0,0.0,0.04563980987723972,0.0811458174356616,0.10798016233938736,5144
2018-05-18,avg_hardpan,1.75,5.0,15.0,10.0,0.0,75.0,0.0,10.0,0.0,3.1677353370704067,4.370023073101049,4.701436267117736,5145
2018-05-18,avg_hardpan,1.75,5.0,15.0,10.0,0.0,90.0,0.0,10.0,0.0,0.12495056715733213,0.2139103698071075,0.27160485784212884,5146
2018-05-18,avg_hardpan,1.75,5.0,15.0,10.0,1.0,75.0,0.0,10.0,0.0,1.2573852617576466,1.6561275330901508,1.7301611975899234,5147
2018-05-18,avg_hardpan,1.75,5.0,15.0,10.0,1.0,90.0,0.0,10.0,0.0,0.03980063187218034,0.06805512361488042,0.0868644474463904,5148
2018-05-18,avg_hardpan,1.75,5.0,25.0,1.0,0.0,75.0,0.0,10.0,0.0,2.012331718368812,3.016545646569841,3.512943834015722,5149
2018-05-18,avg_hardpan,1.75,5.0,25.0,1.0,0.0,90.0,0.0,10.0,0.0,0.08313992594961682,0.15323731757708595,0.20976287291423948,5150
2018-05-18,avg_hardpan,1.75,5.0,25.0,1.0,1.0,75.0,0.0,10.0,0.0,0.8539949940715159,1.204226774180437,1.3434600457159276,5151
2018-05-18,avg_hardpan,1.75,5.0,25.0,1.0,1.0,90.0,0.0,10.0,0.0,0.027331645657250277,0.050097298090919035,0.06865096894451052,5152
2018-05-18,avg_hardpan,1.75,5.0,25.0,5.0,0.0,75.0,0.0,10.0,0.0,1.7546290122407289,2.541083407746504,2.866260537205174,5153
2018-05-18,avg_hardpan,1.75,5.0,25.0,5.0,0.0,90.0,0.0,10.0,0.0,0.07267481809755715,0.12940415845560194,0.17126622213043405,5154
2018-05-18,avg_hardpan,1.75,5.0,25.0,5.0,1.0,75.0,0.0,10.0,0.0,0.7562986364234655,1.0327586566528657,1.118426124824101,5155
2018-05-18,avg_hardpan,1.75,5.0,25.0,5.0,1.0,90.0,0.0,10.0,0.0,0.02408640713688413,0.04273367072009577,0.05671062855032605,5156
2018-05-18,avg_hardpan,1.75,5.0,25.0,10.0,0.0,75.0,0.0,10.0,0.0,1.4953287128835562,2.07687492823316,2.2526192939484906,5157
2018-05-18,avg_hardpan,1.75,5.0,25.0,10.0,0.0,90.0,0.0,10.0,0.0,0.06184273673188422,0.10554099603600024,0.13405608984063894,5158
2018-05-18,avg_hardpan,1.75,5.0,25.0,10.0,1.0,75.0,0.0,10.0,0.0,0.6507341975227051,0.8534751429417097,0.8910952910127963,5159
2018-05-18,avg_hardpan,1.75,5.0,25.0,10.0,1.0,90.0,0.0,10.0,0.0,0.02060503915322406,0.03507642682854624,0.04472487398770821,5160
2018-05-18,avg_hardpan,1.75,25.0,1.0,1.0,0.0,75.0,0.0,10.0,0.0,7.633171271715008,10.523294048019316,12.201028127870936,5161
2018-05-18,avg_hardpan,1.75,25.0,1.0,1.0,0.0,90.0,0.0,10.0,0.0,0.2670377986629229,0.4705483381518583,0.6622390997127305,5162
2018-05-18,avg_hardpan,1.75,25.0,1.0,1.0,1.0,75.0,0.0,10.0,0.0,2.3379902309365423,3.155702378679905,3.703425703916449,5163
2018-05-18,avg_hardpan,1.75,25.0,1.0,1.0,1.0,90.0,0.0,10.0,0.0,0.07459179476616161,0.13174833271590256,0.18918349136390453,5164
2018-05-18,avg_hardpan,1.75,25.0,1.0,5.0,0.0,75.0,0.0,10.0,0.0,7.9434012570530905,10.767105134506211,11.457600080335414,5165
2018-05-18,avg_hardpan,1.75,25.0,1.0,5.0,0.0,90.0,0.0,10.0,0.0,0.28302582623382033,0.487338937214145,0.6264389148881483,5166
2018-05-18,avg_hardpan,1.75,25.0,1.0,5.0,1.0,75.0,0.0,10.0,0.0,2.559764986118501,3.4175064141639244,3.6713737072871666,5167
2018-05-18,avg_hardpan,1.75,25.0,1.0,5.0,1.0,90.0,0.0,10.0,0.0,0.08117090678858457,0.14086977502073475,0.18501538248507954,5168
2018-05-18,avg_hardpan,1.75,25.0,1.0,10.0,0.0,75.0,0.0,10.0,0.0,7.658438426371036,9.9847343644964,9.851231081768402,5169
2018-05-18,avg_hardpan,1.75,25.0,1.0,10.0,0.0,90.0,0.0,10.0,0.0,0.2772155826859156,0.4559241911737073,0.5389248531512812,5170
2018-05-18,avg_hardpan,1.75,25.0,1.0,10.0,1.0,75.0,0.0,10.0,0.0,2.5907574567330283,3.326882534686498,3.293941062759967,5171
2018-05-18,avg_hardpan,1.75,25.0,1.0,10.0,1.0,90.0,0.0,10.0,0.0,0.08152412249801139,0.135362883269442,0.16316384737133793,5172
2018-05-18,avg_hardpan,1.75,25.0,5.0,1.0,0.0,75.0,0.0,10.0,0.0,7.055445069590673,9.693929426739473,10.411239130908015,5173
2018-05-18,avg_hardpan,1.75,25.0,5.0,1.0,0.0,90.0,0.0,10.0,0.0,0.25598977757720937,0.4431131318299853,0.5734966994957852,5174
2018-05-18,avg_hardpan,1.75,25.0,5.0,1.0,1.0,75.0,0.0,10.0,0.0,2.35199451393743,3.1420596327747283,3.3708754482418586,5175
2018-05-18,avg_hardpan,1.75,25.0,5.0,1.0,1.0,90.0,0.0,10.0,0.0,0.0746620179688939,0.1294361853799494,0.17015006967872012,5176
2018-05-18,avg_hardpan,1.75,25.0,5.0,5.0,0.0,75.0,0.0,10.0,0.0,6.564763390911188,8.789325220201302,9.001785397843346,5177
2018-05-18,avg_hardpan,1.75,25.0,5.0,5.0,0.0,90.0,0.0,10.0,0.0,0.24214303337054574,0.4070707089026052,0.4993862305765657,5178
2018-05-18,avg_hardpan,1.75,25.0,5.0,5.0,1.0,75.0,0.0,10.0,0.0,2.286228460383209,2.9854207321082513,3.0453933278339806,5179
2018-05-18,avg_hardpan,1.75,25.0,5.0,5.0,1.0,90.0,0.0,10.0,0.0,0.07222607435546348,0.12203374540288432,0.15211262831063554,5180
2018-05-18,avg_hardpan,1.75,25.0,5.0,10.0,0.0,75.0,0.0,10.0,0.0,5.890981813830929,7.587826442286418,7.377866390081186,5181
2018-05-18,avg_hardpan,1.75,25.0,5.0,10.0,0.0,90.0,0.0,10.0,0.0,0.2197131606867559,0.35374803874891325,0.4092600710522566,5182
2018-05-18,avg_hardpan,1.75,25.0,5.0,10.0,1.0,75.0,0.0,10.0,0.0,2.12513234447316,2.6697345327527797,2.5785224853551143,5183
2018-05-18,avg_hardpan,1.75,25.0,5.0,10.0,1.0,90.0,0.0,10.0,0.0,0.06673577739575637,0.10812702269126506,0.12701186544912774,5184
2018-05-18,avg_hardpan,1.75,25.0,10.0,1.0,0.0,75.0,0.0,10.0,0.0,5.242645639321104,7.233038379062481,7.602325957137474,5185
2018-05-18,avg_hardpan,1.75,25.0,10.0,1.0,0.0,90.0,0.0,10.0,0.0,0.19798253181855066,0.3407613921998182,0.42808433343281055,5186
2018-05-18,avg_hardpan,1.75,25.0,10.0,1.0,1.0,75.0,0.0,10.0,0.0,1.899916418951083,2.529030777327185,2.624559118289729,5187
2018-05-18,avg_hardpan,1.75,25.0,10.0,1.0,1.0,90.0,0.0,10.0,0.0,0.06022444739986759,0.10372206846747213,0.13186412927552973,5188
2018-05-18,avg_hardpan,1.75,25.0,10.0,5.0,0.0,75.0,0.0,10.0,0.0,4.670162290144948,6.249094959697738,6.337521117318298,5189
2018-05-18,avg_hardpan,1.75,25.0,10.0,5.0,0.0,90.0,0.0,10.0,0.0,0.1784236076472911,0.2971942776242688,0.3584150980960832,5190
2018-05-18,avg_hardpan,1.75,25.0,10.0,5.0,1.0,75.0,0.0,10.0,0.0,1.7490480077077537,2.2626361738026075,2.2623218257676427,5191
2018-05-18,avg_hardpan,1.75,25.0,10.0,5.0,1.0,90.0,0.0,10.0,0.0,0.055191967318050525,0.09221646372226376,0.1125927328559814,5192
2018-05-18,avg_hardpan,1.75,25.0,10.0,10.0,0.0,75.0,0.0,10.0,0.0,4.056786371110821,5.217980781801595,5.07179245741713,5193
2018-05-18,avg_hardpan,1.75,25.0,10.0,10.0,0.0,90.0,0.0,10.0,0.0,0.15601018255126126,0.2490250697061532,0.2863132864123725,5194
2018-05-18,avg_hardpan,1.75,25.0,10.0,10.0,1.0,75.0,0.0,10.0,0.0,1.5572576715718058,1.9369855914477905,1.8550692105826327,5195
2018-05-18,avg_hardpan,1.75,25.0,10.0,10.0,1.0,90.0,0.0,10.0,0.0,0.048875544337489314,0.07833776712314443,0.09118289544655894,5196
2018-05-18,avg_hardpan,1.75,25.0,15.0,1.0,0.0,75.0,0.0,10.0,0.0,3.6785580102798776,5.103784099643916,5.3542214100472645,5197
2018-05-18,avg_hardpan,1.75,25.0,15.0,1.0,0.0,90.0,0.0,10.0,0.0,0.14369195743482382,0.2469966247792522,0.3077338537200285,5198
2018-05-18,avg_hardpan,1.75,25.0,15.0,1.0,1.0,75.0,0.0,10.0,0.0,1.4262484070929042,1.8966123423152463,1.9482055041512796,5199
2018-05-18,avg_hardpan,1.75,25.0,15.0,1.0,1.0,90.0,0.0,10.0,0.0,0.045200967248579166,0.07769513718672756,0.09774670663009813,5200
2018-05-18,avg_hardpan,1.75,25.0,15.0,5.0,0.0,75.0,0.0,10.0,0.0,3.230314086625427,4.338270470764347,4.4062683303099694,5201
