name,RED,GREEN,BLUE
"2018-05-18\bottom_avg_clean_seagrass.txt,\depth_2.5\chl_75.0\cdom_15.0\mineral_5.0\cloud_1.0\suntheta_75.0\windspeed_0.0\temp_10.0\salinity_0.0",0.9809574473817476,1.105929252004795,0.9016945221040281
"2018-05-18\bottom_avg_clean_seagrass.txt,\depth_2.5\chl_75.0\cdom_15.0\mineral_5.0\cloud_1.0\suntheta_90.0\windspeed_0.0\temp_10.0\salinity_0.0",0.030430285068788542,0.04343270452826081,0.04233174600540724
"2018-05-18\bottom_avg_clean_seagrass.txt,\depth_2.5\chl_75.0\cdom_15.0\mineral_10.0\cloud_0.0\suntheta_75.0\windspeed_0.0\temp_10.0\salinity_0.0",2.021165101443391,2.2574403949375927,1.7865341163959343
"2018-05-18\bottom_avg_clean_seagrass.txt,\depth_2.5\chl_75.0\cdom_15.0\mineral_10.0\cloud_0.0\suntheta_90.0\windspeed_0.0\temp_10.0\salinity_0.0",0.08033709219886802,0.10889796042398513,0.09991178378417878
"2018-05-18\bottom_avg_clean_seagrass.txt,\depth_2.5\chl_75.0\cdom_15.0\mineral_10.0\cloud_1.0\suntheta_75.0\windspeed_0.0\temp_10.0\salinity_0.0",0.8517334924064228,0.9238579704943766,0.7294387059338527
"2018-05-18\bottom_avg_clean_seagrass.txt,\depth_2.5\chl_75.0\cdom_15.0\mineral_10.0\cloud_1.0\suntheta_90.0\windspeed_0.0\temp_10.0\salinity_0.0",0.02632683673423995,0.036033246636581244,0.03374868876212606
"2018-05-18\bottom_avg_clean_seagrass.txt,\depth_2.5\chl_75.0\cdom_25.0\mineral_1.0\cloud_0.0\suntheta_75.0\windspeed_0.0\temp_10.0\salinity_0.0",1.2910006565165633,1.5644621800008294,1.329046659839006
"2018-05-18\bottom_avg_clean_seagrass.txt,\depth_2.5\chl_75.0\cdom_25.0\mineral_1.0\cloud_0.0\suntheta_90.0\windspeed_0.0\temp_10.0\salinity_0.0",0.05372755580221559,0.07881095665791966,0.07808176556140056
"2018-05-18\bottom_avg_clean_seagrass.txt,\depth_2.5\chl_75.0\cdom_25.0\mineral_1.0\cloud_1.0\suntheta_75.0\windspeed_0.0\temp_10.0\salinity_0.0",0.5847619180060482,0.6811572419845041,0.5728079919537106
"2018-05-18\bottom_avg_clean_seagrass.txt,\depth_2.5\chl_75.0\cdom_25.0\mineral_1.0\cloud_1.0\suntheta_90.0\windspeed_0.0\temp_10.0\salinity_0.0",0.018209998541170072,0.026925876760731098,0.02723331222489873
"2018-05-18\bottom_avg_clean_seagrass.txt,\depth_2.5\chl_75.0\cdom_25.0\mineral_5.0\cloud_0.0\suntheta_75.0\windspeed_0.0\temp_10.0\salinity_0.0",1.1301859319848038,1.327749749827533,1.099898972811177
"2018-05-18\bottom_avg_clean_seagrass.txt,\depth_2.5\chl_75.0\cdom_25.0\mineral_5.0\cloud_0.0\suntheta_90.0\windspeed_0.0\temp_10.0\salinity_0.0",0.047101602557324755,0.0668196372895727,0.0642297388810316
"2018-05-18\bottom_avg_clean_seagrass.txt,\depth_2.5\chl_75.0\cdom_25.0\mineral_5.0\cloud_1.0\suntheta_75.0\windspeed_0.0\temp_10.0\salinity_0.0",0.5168003800769204,0.5835083732722967,0.4782648479595253
"2018-05-18\bottom_avg_clean_seagrass.txt,\depth_2.5\chl_75.0\cdom_25.0\mineral_5.0\cloud_1.0\suntheta_90.0\windspeed_0.0\temp_10.0\salinity_0.0",0.016043143891584784,0.022942418464550793,0.022489216107866156
"2018-05-18\bottom_avg_clean_seagrass.txt,\depth_2.5\chl_75.0\cdom_25.0\mineral_10.0\cloud_0.0\suntheta_75.0\windspeed_0.0\temp_10.0\salinity_0.0",0.967460835072655,1.094990031113117,0.8801125155460361
"2018-05-18\bottom_avg_clean_seagrass.txt,\depth_2.5\chl_75.0\cdom_25.0\mineral_10.0\cloud_0.0\suntheta_90.0\windspeed_0.0\temp_10.0\salinity_0.0",0.040226447252669786,0.05481042937956896,0.050822143969829134
"2018-05-18\bottom_avg_clean_seagrass.txt,\depth_2.5\chl_75.0\cdom_25.0\mineral_10.0\cloud_1.0\suntheta_75.0\windspeed_0.0\temp_10.0\salinity_0.0",0.4439697070118176,0.4825816831126809,0.38383867641906044
"2018-05-18\bottom_avg_clean_seagrass.txt,\depth_2.5\chl_75.0\cdom_25.0\mineral_10.0\cloud_1.0\suntheta_90.0\windspeed_0.0\temp_10.0\salinity_0.0",0.013733710619505393,0.01885036598269525,0.01779787381975107
"2018-05-18\bottom_avg_clean_seagrass.txt,\depth_2.5\chl_100.0\cdom_1.0\mineral_1.0\cloud_0.0\suntheta_75.0\windspeed_0.0\temp_10.0\salinity_0.0",6.204596777876358,6.952536576796471,5.301707434920714
"2018-05-18\bottom_avg_clean_seagrass.txt,\depth_2.5\chl_100.0\cdom_1.0\mineral_1.0\cloud_0.0\suntheta_90.0\windspeed_0.0\temp_10.0\salinity_0.0",0.22392350455129734,0.3109732129858219,0.279917486692377
"2018-05-18\bottom_avg_clean_seagrass.txt,\depth_2.5\chl_100.0\cdom_1.0\mineral_1.0\cloud_1.0\suntheta_75.0\windspeed_0.0\temp_10.0\salinity_0.0",2.1529519444067846,2.4213069257669573,1.9088409639719595
"2018-05-18\bottom_avg_clean_seagrass.txt,\depth_2.5\chl_100.0\cdom_1.0\mineral_1.0\cloud_1.0\suntheta_90.0\windspeed_0.0\temp_10.0\salinity_0.0",0.0666736100261616,0.09464814205632141,0.08862241693513694
"2018-05-18\bottom_avg_clean_seagrass.txt,\depth_2.5\chl_100.0\cdom_1.0\mineral_5.0\cloud_0.0\suntheta_75.0\windspeed_0.0\temp_10.0\salinity_0.0",5.657287833861735,6.107090216874111,4.4879162511085084
"2018-05-18\bottom_avg_clean_seagrass.txt,\depth_2.5\chl_100.0\cdom_1.0\mineral_5.0\cloud_0.0\suntheta_90.0\windspeed_0.0\temp_10.0\salinity_0.0",0.20732310121553363,0.2752534404089509,0.23601258544908454
"2018-05-18\bottom_avg_clean_seagrass.txt,\depth_2.5\chl_100.0\cdom_1.0\mineral_5.0\cloud_1.0\suntheta_75.0\windspeed_0.0\temp_10.0\salinity_0.0",2.0393587168372136,2.20179217939213,1.659323249098263
"2018-05-18\bottom_avg_clean_seagrass.txt,\depth_2.5\chl_100.0\cdom_1.0\mineral_5.0\cloud_1.0\suntheta_90.0\windspeed_0.0\temp_10.0\salinity_0.0",0.06289951563843513,0.08525385216356722,0.07567778469927966
"2018-05-18\bottom_avg_clean_seagrass.txt,\depth_2.5\chl_100.0\cdom_1.0\mineral_10.0\cloud_0.0\suntheta_75.0\windspeed_0.0\temp_10.0\salinity_0.0",5.013038681529515,5.188894948107329,3.6756089465509416
"2018-05-18\bottom_avg_clean_seagrass.txt,\depth_2.5\chl_100.0\cdom_1.0\mineral_10.0\cloud_0.0\suntheta_90.0\windspeed_0.0\temp_10.0\salinity_0.0",0.1857008063488189,0.234526558391018,0.1915279729403454
"2018-05-18\bottom_avg_clean_seagrass.txt,\depth_2.5\chl_100.0\cdom_1.0\mineral_10.0\cloud_1.0\suntheta_75.0\windspeed_0.0\temp_10.0\salinity_0.0",1.861501169363438,1.9186165713389427,1.385643397115888
"2018-05-18\bottom_avg_clean_seagrass.txt,\depth_2.5\chl_100.0\cdom_1.0\mineral_10.0\cloud_1.0\suntheta_90.0\windspeed_0.0\temp_10.0\salinity_0.0",0.057184027320042324,0.07357093293081038,0.061929862768
"2018-05-18\bottom_avg_clean_seagrass.txt,\depth_2.5\chl_100.0\cdom_5.0\mineral_1.0\cloud_0.0\suntheta_75.0\windspeed_0.0\temp_10.0\salinity_0.0",4.788096844199175,5.326292308881188,4.02412943214834
"2018-05-18\bottom_avg_clean_seagrass.txt,\depth_2.5\chl_100.0\cdom_5.0\mineral_1.0\cloud_0.0\suntheta_90.0\windspeed_0.0\temp_10.0\salinity_0.0",0.17812863183111233,0.24338859004169555,0.21573228556454138
"2018-05-18\bottom_avg_clean_seagrass.txt,\depth_2.5\chl_100.0\cdom_5.0\mineral_1.0\cloud_1.0\suntheta_75.0\windspeed_0.0\temp_10.0\salinity_0.0",1.7689854437358048,1.9556231554962564,1.513152759190359
"2018-05-18\bottom_avg_clean_seagrass.txt,\depth_2.5\chl_100.0\cdom_5.0\mineral_1.0\cloud_1.0\suntheta_90.0\windspeed_0.0\temp_10.0\salinity_0.0",0.054703160732069385,0.07610823567431257,0.06983999420985312
"2018-05-18\bottom_avg_clean_seagrass.txt,\depth_2.5\chl_100.0\cdom_5.0\mineral_5.0\cloud_0.0\suntheta_75.0\windspeed_0.0\temp_10.0\salinity_0.0",4.262002466604946,4.589699689984793,3.3718383767196576
"2018-05-18\bottom_avg_clean_seagrass.txt,\depth_2.5\chl_100.0\cdom_5.0\mineral_5.0\cloud_0.0\suntheta_90.0\windspeed_0.0\temp_10.0\salinity_0.0",0.1604679634002867,0.2110654754935908,0.18014828730775004
"2018-05-18\bottom_avg_clean_seagrass.txt,\depth_2.5\chl_100.0\cdom_5.0\mineral_5.0\cloud_1.0\suntheta_75.0\windspeed_0.0\temp_10.0\salinity_0.0",1.622753663980691,1.7324240485152966,1.2960723605240563
"2018-05-18\bottom_avg_clean_seagrass.txt,\depth_2.5\chl_100.0\cdom_5.0\mineral_5.0\cloud_1.0\suntheta_90.0\windspeed_0.0\temp_10.0\salinity_0.0",0.050014850664941574,0.06693308851654743,0.05893227491389783
"2018-05-18\bottom_avg_clean_seagrass.txt,\depth_2.5\chl_100.0\cdom_5.0\mineral_10.0\cloud_0.0\suntheta_75.0\windspeed_0.0\temp_10.0\salinity_0.0",3.7055715023416105,3.841358826339659,2.7373719894059003
"2018-05-18\bottom_avg_clean_seagrass.txt,\depth_2.5\chl_100.0\cdom_5.0\mineral_10.0\cloud_0.0\suntheta_90.0\windspeed_0.0\temp_10.0\salinity_0.0",0.14059223762769674,0.17691176104252787,0.14496310024528195
"2018-05-18\bottom_avg_clean_seagrass.txt,\depth_2.5\chl_100.0\cdom_5.0\mineral_10.0\cloud_1.0\suntheta_75.0\windspeed_0.0\temp_10.0\salinity_0.0",1.4427013770241657,1.4780830933604592,1.0683608078441946
"2018-05-18\bottom_avg_clean_seagrass.txt,\depth_2.5\chl_100.0\cdom_5.0\mineral_10.0\cloud_1.0\suntheta_90.0\windspeed_0.0\temp_10.0\salinity_0.0",0.04431418045634972,0.056650851076695354,0.04772326787852958
"2018-05-18\bottom_avg_clean_seagrass.txt,\depth_2.5\chl_100.0\cdom_10.0\mineral_1.0\cloud_0.0\suntheta_75.0\windspeed_0.0\temp_10.0\salinity_0.0",3.3431574664420345,3.7264884903466644,2.819303113669386
"2018-05-18\bottom_avg_clean_seagrass.txt,\depth_2.5\chl_100.0\cdom_10.0\mineral_1.0\cloud_0.0\suntheta_90.0\windspeed_0.0\temp_10.0\salinity_0.0",0.12858402825908277,0.17475838428781418,0.15432623179487268
"2018-05-18\bottom_avg_clean_seagrass.txt,\depth_2.5\chl_100.0\cdom_10.0\mineral_1.0\cloud_1.0\suntheta_75.0\windspeed_0.0\temp_10.0\salinity_0.0",1.3192742291042487,1.4482517151714784,1.1127710848277725
"2018-05-18\bottom_avg_clean_seagrass.txt,\depth_2.5\chl_100.0\cdom_10.0\mineral_1.0\cloud_1.0\suntheta_90.0\windspeed_0.0\temp_10.0\salinity_0.0",0.04077945850430824,0.05626985993680309,0.05125014898575866
"2018-05-18\bottom_avg_clean_seagrass.txt,\depth_2.5\chl_100.0\cdom_10.0\mineral_5.0\cloud_0.0\suntheta_75.0\windspeed_0.0\temp_10.0\salinity_0.0",2.9421467340885763,3.181287154554519,2.3505750871005113
"2018-05-18\bottom_avg_clean_seagrass.txt,\depth_2.5\chl_100.0\cdom_10.0\mineral_5.0\cloud_0.0\suntheta_90.0\windspeed_0.0\temp_10.0\salinity_0.0",0.11411757567131896,0.1498039537724058,0.12813725114839983
"2018-05-18\bottom_avg_clean_seagrass.txt,\depth_2.5\chl_100.0\cdom_10.0\mineral_5.0\cloud_1.0\suntheta_75.0\windspeed_0.0\temp_10.0\salinity_0.0",1.187242944153854,1.2622477840271438,0.9436882822137014
"2018-05-18\bottom_avg_clean_seagrass.txt,\depth_2.5\chl_100.0\cdom_10.0\mineral_5.0\cloud_1.0\suntheta_90.0\windspeed_0.0\temp_10.0\salinity_0.0",0.03659133930289803,0.04874613053339425,0.04288935069254801
"2018-05-18\bottom_avg_clean_seagrass.txt,\depth_2.5\chl_100.0\cdom_10.0\mineral_10.0\cloud_0.0\suntheta_75.0\windspeed_0.0\temp_10.0\salinity_0.0",2.5325836022225103,2.6411036553814577,1.8990757979269821
"2018-05-18\bottom_avg_clean_seagrass.txt,\depth_2.5\chl_100.0\cdom_10.0\mineral_10.0\cloud_0.0\suntheta_90.0\windspeed_0.0\temp_10.0\salinity_0.0",0.09868119794537389,0.12431053526246896,0.10254612933631276
"2018-05-18\bottom_avg_clean_seagrass.txt,\depth_2.5\chl_100.0\cdom_10.0\mineral_10.0\cloud_1.0\suntheta_75.0\windspeed_0.0\temp_10.0\salinity_0.0",1.0380471294074307,1.0620760760917531,0.7707144449412358
"2018-05-18\bottom_avg_clean_seagrass.txt,\depth_2.5\chl_100.0\cdom_10.0\mineral_10.0\cloud_1.0\suntheta_90.0\windspeed_0.0\temp_10.0\salinity_0.0",0.031893768050456815,0.04072720966665614,0.03446252158731317
"2018-05-18\bottom_avg_clean_seagrass.txt,\depth_2.5\chl_100.0\cdom_15.0\mineral_1.0\cloud_0.0\suntheta_75.0\windspeed_0.0\temp_10.0\salinity_0.0",2.3126797647166013,2.5929046569841705,1.9735600857976123
"2018-05-18\bottom_avg_clean_seagrass.txt,\depth_2.5\chl_100.0\cdom_15.0\mineral_1.0\cloud_0.0\suntheta_90.0\windspeed_0.0\temp_10.0\salinity_0.0",0.09163604151324498,0.12458235671054255,0.11027277076300072
"2018-05-18\bottom_avg_clean_seagrass.txt,\depth_2.5\chl_100.0\cdom_15.0\mineral_1.0\cloud_1.0\suntheta_75.0\windspeed_0.0\temp_10.0\salinity_0.0",0.9664455023495027,1.0595581055200236,0.8139497865295015
"2018-05-18\bottom_avg_clean_seagrass.txt,\depth_2.5\chl_100.0\cdom_15.0\mineral_1.0\cloud_1.0\suntheta_90.0\windspeed_0.0\temp_10.0\salinity_0.0",0.029876990287065038,0.04116494562843661,0.037489413876595934
"2018-05-18\bottom_avg_clean_seagrass.txt,\depth_2.5\chl_100.0\cdom_15.0\mineral_5.0\cloud_0.0\suntheta_75.0\windspeed_0.0\temp_10.0\salinity_0.0",2.027646642291246,2.206791892773965,1.6429680740142525
"2018-05-18\bottom_avg_clean_seagrass.txt,\depth_2.5\chl_100.0\cdom_15.0\mineral_5.0\cloud_0.0\suntheta_90.0\windspeed_0.0\temp_10.0\salinity_0.0",0.08079500328771538,0.10624220411855487,0.09131633511982959
"2018-05-18\bottom_avg_clean_seagrass.txt,\depth_2.5\chl_100.0\cdom_15.0\mineral_5.0\cloud_1.0\suntheta_75.0\windspeed_0.0\temp_10.0\salinity_0.0",0.8614341672422535,0.9157585794489415,0.6863639928786257
"2018-05-18\bottom_avg_clean_seagrass.txt,\depth_2.5\chl_100.0\cdom_15.0\mineral_5.0\cloud_1.0\suntheta_90.0\windspeed_0.0\temp_10.0\salinity_0.0",0.026558173830173566,0.03538116010091429,0.03122033157599964
"2018-05-18\bottom_avg_clean_seagrass.txt,\depth_2.5\chl_100.0\cdom_15.0\mineral_10.0\cloud_0.0\suntheta_75.0\windspeed_0.0\temp_10.0\salinity_0.0",1.7390225918178612,1.8266037910395436,1.3249681016222783
"2018-05-18\bottom_avg_clean_seagrass.txt,\depth_2.5\chl_100.0\cdom_15.0\mineral_10.0\cloud_0.0\suntheta_90.0\windspeed_0.0\temp_10.0\salinity_0.0",0.06942820647019692,0.08772731114035498,0.07286597207158886
"2018-05-18\bottom_avg_clean_seagrass.txt,\depth_2.5\chl_100.0\cdom_15.0\mineral_10.0\cloud_1.0\suntheta_75.0\windspeed_0.0\temp_10.0\salinity_0.0",0.746568045758749,0.764601705872469,0.5573775851559704
"2018-05-18\bottom_avg_clean_seagrass.txt,\depth_2.5\chl_100.0\cdom_15.0\mineral_10.0\cloud_1.0\suntheta_90.0\windspeed_0.0\temp_10.0\salinity_0.0",0.022947049699771023,0.029345208223421324,0.024960764564139065
"2018-05-18\bottom_avg_clean_seagrass.txt,\depth_2.5\chl_100.0\cdom_25.0\mineral_1.0\cloud_0.0\suntheta_75.0\windspeed_0.0\temp_10.0\salinity_0.0",1.1128246480711916,1.2649096065177319,0.9767296356257059
"2018-05-18\bottom_avg_clean_seagrass.txt,\depth_2.5\chl_100.0\cdom_25.0\mineral_1.0\cloud_0.0\suntheta_90.0\windspeed_0.0\temp_10.0\salinity_0.0",0.046528276485265876,0.06355260980812755,0.05672494416856608
"2018-05-18\bottom_avg_clean_seagrass.txt,\depth_2.5\chl_100.0\cdom_25.0\mineral_1.0\cloud_1.0\suntheta_75.0\windspeed_0.0\temp_10.0\salinity_0.0",0.5144842857159733,0.5652367746771497,0.436252887919018
"2018-05-18\bottom_avg_clean_seagrass.txt,\depth_2.5\chl_100.0\cdom_25.0\mineral_1.0\cloud_1.0\suntheta_90.0\windspeed_0.0\temp_10.0\salinity_0.0",0.01591543766349092,0.021984386411614543,0.020128646160220812
"2018-05-18\bottom_avg_clean_seagrass.txt,\depth_2.5\chl_100.0\cdom_25.0\mineral_5.0\cloud_0.0\suntheta_75.0\windspeed_0.0\temp_10.0\salinity_0.0",0.9755805694608864,1.0767209837476472,0.8136867110960798
"2018-05-18\bottom_avg_clean_seagrass.txt,\depth_2.5\chl_100.0\cdom_25.0\mineral_5.0\cloud_0.0\suntheta_90.0\windspeed_0.0\temp_10.0\salinity_0.0",0.04082820090933701,0.05399312275253757,0.04688078044031507
"2018-05-18\bottom_avg_clean_seagrass.txt,\depth_2.5\chl_100.0\cdom_25.0\mineral_5.0\cloud_1.0\suntheta_75.0\windspeed_0.0\temp_10.0\salinity_0.0",0.45451739710492045,0.4844843635693516,0.3655002679940579
"2018-05-18\bottom_avg_clean_seagrass.txt,\depth_2.5\chl_100.0\cdom_25.0\mineral_5.0\cloud_1.0\suntheta_90.0\windspeed_0.0\temp_10.0\salinity_0.0",0.014023085231655135,0.018745216623254055,0.01666403976421401
"2018-05-18\bottom_avg_clean_seagrass.txt,\depth_2.5\chl_100.0\cdom_25.0\mineral_10.0\cloud_0.0\suntheta_75.0\windspeed_0.0\temp_10.0\salinity_0.0",0.8363383641338036,0.8909280310992795,0.6561582683505133
"2018-05-18\bottom_avg_clean_seagrass.txt,\depth_2.5\chl_100.0\cdom_25.0\mineral_10.0\cloud_0.0\suntheta_90.0\windspeed_0.0\temp_10.0\salinity_0.0",0.034904189989666205,0.04439498888402678,0.0373069969610105
"2018-05-18\bottom_avg_clean_seagrass.txt,\depth_2.5\chl_100.0\cdom_25.0\mineral_10.0\cloud_1.0\suntheta_75.0\windspeed_0.0\temp_10.0\salinity_0.0",0.3903318350383049,0.40105584139033523,0.29469889310332226
"2018-05-18\bottom_avg_clean_seagrass.txt,\depth_2.5\chl_100.0\cdom_25.0\mineral_10.0\cloud_1.0\suntheta_90.0\windspeed_0.0\temp_10.0\salinity_0.0",0.012007001074313527,0.015418778052448987,0.013235273790591941
"2018-05-18\bottom_avg_macrophyte.txt,\depth_1.25\chl_5.0\cdom_1.0\mineral_1.0\cloud_0.0\suntheta_75.0\windspeed_0.0\temp_10.0\salinity_0.0",6.798167011224564,8.597479494219451,10.603470124524934
"2018-05-18\bottom_avg_macrophyte.txt,\depth_1.25\chl_5.0\cdom_1.0\mineral_1.0\cloud_0.0\suntheta_90.0\windspeed_0.0\temp_10.0\salinity_0.0",0.2320945876285352,0.3739710725282132,0.5591407550171711
"2018-05-18\bottom_avg_macrophyte.txt,\depth_1.25\chl_5.0\cdom_1.0\mineral_1.0\cloud_1.0\suntheta_75.0\windspeed_0.0\temp_10.0\salinity_0.0",1.9912796516431945,2.4092896156317756,2.955202761966631
"2018-05-18\bottom_avg_macrophyte.txt,\depth_1.25\chl_5.0\cdom_1.0\mineral_1.0\cloud_1.0\suntheta_90.0\windspeed_0.0\temp_10.0\salinity_0.0",0.0631547931204497,0.1002694525918195,0.15069127283612016
"2018-05-18\bottom_avg_macrophyte.txt,\depth_1.25\chl_5.0\cdom_1.0\mineral_5.0\cloud_0.0\suntheta_75.0\windspeed_0.0\temp_10.0\salinity_0.0",8.076391762570973,11.262664832965003,13.303036362993756
"2018-05-18\bottom_avg_macrophyte.txt,\depth_1.25\chl_5.0\cdom_1.0\mineral_5.0\cloud_0.0\suntheta_90.0\windspeed_0.0\temp_10.0\salinity_0.0",0.2838516079687938,0.5038108915282995,0.720716213607406
"2018-05-18\bottom_avg_macrophyte.txt,\depth_1.25\chl_5.0\cdom_1.0\mineral_5.0\cloud_1.0\suntheta_75.0\windspeed_0.0\temp_10.0\salinity_0.0",2.4869197480423937,3.364282314612038,3.968686129841933
"2018-05-18\bottom_avg_macrophyte.txt,\depth_1.25\chl_5.0\cdom_1.0\mineral_5.0\cloud_1.0\suntheta_90.0\windspeed_0.0\temp_10.0\salinity_0.0",0.07940751609087238,0.14040365232644653,0.20330022171946674
"2018-05-18\bottom_avg_macrophyte.txt,\depth_1.25\chl_5.0\cdom_1.0\mineral_10.0\cloud_0.0\suntheta_75.0\windspeed_0.0\temp_10.0\salinity_0.0",8.333958203227585,11.623740901258845,12.857789572317937
"2018-05-18\bottom_avg_macrophyte.txt,\depth_1.25\chl_5.0\cdom_1.0\mineral_10.0\cloud_0.0\suntheta_90.0\windspeed_0.0\temp_10.0\salinity_0.0",0.29937106963152044,0.5300070045662095,0.7053980059984044
"2018-05-18\bottom_avg_macrophyte.txt,\depth_1.25\chl_5.0\cdom_1.0\mineral_10.0\cloud_1.0\suntheta_75.0\windspeed_0.0\temp_10.0\salinity_0.0",2.7190570330840718,3.7041045041303606,4.078554161348435
"2018-05-18\bottom_avg_macrophyte.txt,\depth_1.25\chl_5.0\cdom_1.0\mineral_10.0\cloud_1.0\suntheta_90.0\windspeed_0.0\temp_10.0\salinity_0.0",0.08639567759833633,0.15337045802238086,0.20681107475037316
"2018-05-18\bottom_avg_macrophyte.txt,\depth_1.25\chl_5.0\cdom_5.0\mineral_1.0\cloud_0.0\suntheta_75.0\windspeed_0.0\temp_10.0\salinity_0.0",7.539718113169538,10.669860945787676,12.3920776084325
"2018-05-18\bottom_avg_macrophyte.txt,\depth_1.25\chl_5.0\cdom_5.0\mineral_1.0\cloud_0.0\suntheta_90.0\windspeed_0.0\temp_10.0\salinity_0.0",0.27047526934615446,0.4825792171598878,0.6750026827318737
"2018-05-18\bottom_avg_macrophyte.txt,\depth_1.25\chl_5.0\cdom_5.0\mineral_1.0\cloud_1.0\suntheta_75.0\windspeed_0.0\temp_10.0\salinity_0.0",2.42479401761746,3.289715493634106,3.760188677445886
"2018-05-18\bottom_avg_macrophyte.txt,\depth_1.25\chl_5.0\cdom_5.0\mineral_1.0\cloud_1.0\suntheta_90.0\windspeed_0.0\temp_10.0\salinity_0.0",0.07733669681098514,0.13675614473930672,0.192003688209138
"2018-05-18\bottom_avg_macrophyte.txt,\depth_1.25\chl_5.0\cdom_5.0\mineral_5.0\cloud_0.0\suntheta_75.0\windspeed_0.0\temp_10.0\salinity_0.0",7.263884875503969,10.29328656080331,11.624320043818752
"2018-05-18\bottom_avg_macrophyte.txt,\depth_1.25\chl_5.0\cdom_5.0\mineral_5.0\cloud_0.0\suntheta_90.0\windspeed_0.0\temp_10.0\salinity_0.0",0.2661250452133495,0.47522494906884816,0.6438752677300436
"2018-05-18\bottom_avg_macrophyte.txt,\depth_1.25\chl_5.0\cdom_5.0\mineral_5.0\cloud_1.0\suntheta_75.0\windspeed_0.0\temp_10.0\salinity_0.0",2.450554063345563,3.352910592656487,3.730173773259488
"2018-05-18\bottom_avg_macrophyte.txt,\depth_1.25\chl_5.0\cdom_5.0\mineral_5.0\cloud_1.0\suntheta_90.0\windspeed_0.0\temp_10.0\salinity_0.0",0.0780565057550101,0.13903115724584403,0.18979372669833222
"2018-05-18\bottom_avg_macrophyte.txt,\depth_1.25\chl_5.0\cdom_5.0\mineral_10.0\cloud_0.0\suntheta_75.0\windspeed_0.0\temp_10.0\salinity_0.0",6.661120193987441,9.194570451397635,9.915786193536675
"2018-05-18\bottom_avg_macrophyte.txt,\depth_1.25\chl_5.0\cdom_5.0\mineral_10.0\cloud_0.0\suntheta_90.0\windspeed_0.0\temp_10.0\salinity_0.0",0.24741480043826092,0.42944735332138473,0.5528545320287366
"2018-05-18\bottom_avg_macrophyte.txt,\depth_1.25\chl_5.0\cdom_5.0\mineral_10.0\cloud_1.0\suntheta_75.0\windspeed_0.0\temp_10.0\salinity_0.0",2.3404043760135007,3.1284084838741797,3.321578896881002
"2018-05-18\bottom_avg_macrophyte.txt,\depth_1.25\chl_5.0\cdom_5.0\mineral_10.0\cloud_1.0\suntheta_90.0\windspeed_0.0\temp_10.0\salinity_0.0",0.0741474229328773,0.12882393880967116,0.16732609191733666
"2018-05-18\bottom_avg_macrophyte.txt,\depth_1.25\chl_5.0\cdom_10.0\mineral_1.0\cloud_0.0\suntheta_75.0\windspeed_0.0\temp_10.0\salinity_0.0",5.891712147304212,8.607931871379394,9.91906288573142
"2018-05-18\bottom_avg_macrophyte.txt,\depth_1.25\chl_5.0\cdom_10.0\mineral_1.0\cloud_0.0\suntheta_90.0\windspeed_0.0\temp_10.0\salinity_0.0",0.22129956688378258,0.40439841241811003,0.5568421292643375
"2018-05-18\bottom_avg_macrophyte.txt,\depth_1.25\chl_5.0\cdom_10.0\mineral_1.0\cloud_1.0\suntheta_75.0\windspeed_0.0\temp_10.0\salinity_0.0",2.075041705119384,2.894564779765377,3.252228559248209
"2018-05-18\bottom_avg_macrophyte.txt,\depth_1.25\chl_5.0\cdom_10.0\mineral_1.0\cloud_1.0\suntheta_90.0\windspeed_0.0\temp_10.0\salinity_0.0",0.06630748101911602,0.12033900425594761,0.1661361768192934
"2018-05-18\bottom_avg_macrophyte.txt,\depth_1.25\chl_5.0\cdom_10.0\mineral_5.0\cloud_0.0\suntheta_75.0\windspeed_0.0\temp_10.0\salinity_0.0",5.298634557613979,7.565021055166642,8.4629979416663
"2018-05-18\bottom_avg_macrophyte.txt,\depth_1.25\chl_5.0\cdom_10.0\mineral_5.0\cloud_0.0\suntheta_90.0\windspeed_0.0\temp_10.0\salinity_0.0",0.201779441537885,0.36017566710551224,0.4797323066799109
"2018-05-18\bottom_avg_macrophyte.txt,\depth_1.25\chl_5.0\cdom_10.0\mineral_5.0\cloud_1.0\suntheta_75.0\windspeed_0.0\temp_10.0\salinity_0.0",1.9360998725605298,2.651127418390891,2.894262135157596
"2018-05-18\bottom_avg_macrophyte.txt,\depth_1.25\chl_5.0\cdom_10.0\mineral_5.0\cloud_1.0\suntheta_90.0\windspeed_0.0\temp_10.0\salinity_0.0",0.06163598310661031,0.10973328485354424,0.14691455975745435
"2018-05-18\bottom_avg_macrophyte.txt,\depth_1.25\chl_5.0\cdom_10.0\mineral_10.0\cloud_0.0\suntheta_75.0\windspeed_0.0\temp_10.0\salinity_0.0",4.632135095866865,6.379559032923341,6.848979478210172
"2018-05-18\bottom_avg_macrophyte.txt,\depth_1.25\chl_5.0\cdom_10.0\mineral_10.0\cloud_0.0\suntheta_90.0\windspeed_0.0\temp_10.0\salinity_0.0",0.17775241396748914,0.30558705271206144,0.38909740757296873
"2018-05-18\bottom_avg_macrophyte.txt,\depth_1.25\chl_5.0\cdom_10.0\mineral_10.0\cloud_1.0\suntheta_75.0\windspeed_0.0\temp_10.0\salinity_0.0",1.7409136834831096,2.303919299632635,2.415558019175813
