date,bottom,depth,chl,cdom,mineral,cloud,suntheta,windspeed,temp,salinity,BLUE,GREEN,RED,CLEAR,name
2018-06-01_20-29-00,green_algae,1.25,50.0,15.0,10.0,0.0,45.0,0.0,10.0,0.0,5.4949673461171935,5.8161343814726285,6.390537049784972,5.751812256034483,2732
2018-06-01_20-29-00,green_algae,1.25,50.0,15.0,10.0,1.0,0.0,0.0,10.0,0.0,5.317143274769702,5.657098630525081,6.240180377464968,5.5893509294988775,2733
2018-06-01_20-29-00,green_algae,1.25,50.0,15.0,10.0,1.0,15.0,0.0,10.0,0.0,5.321907313865462,5.661339593679826,6.243654260530242,5.593493179764874,2734
2018-06-01_20-29-00,green_algae,1.25,50.0,15.0,10.0,1.0,30.0,0.0,10.0,0.0,5.331597991175574,5.669693573843068,6.249470393481026,5.6014137567509135,2735
2018-06-01_20-29-00,green_algae,1.25,50.0,15.0,10.0,1.0,45.0,0.0,10.0,0.0,5.341555747519201,5.677635351654142,6.252252443931935,5.608251036084193,2736
2018-06-01_20-29-00,green_algae,1.25,50.0,25.0,1.0,0.0,0.0,0.0,10.0,0.0,5.635109026307705,5.814887710268063,6.3475049844318585,5.834150796222002,2737
2018-06-01_20-29-00,green_algae,1.25,50.0,25.0,1.0,0.0,15.0,0.0,10.0,0.0,5.829451254398711,6.00748503228117,6.5488654948569724,6.0280228387683685,2738
2018-06-01_20-29-00,green_algae,1.25,50.0,25.0,1.0,0.0,30.0,0.0,10.0,0.0,5.984073209483736,6.161416119657486,6.709003779864749,6.181689636053027,2739
2018-06-01_20-29-00,green_algae,1.25,50.0,25.0,1.0,0.0,45.0,0.0,10.0,0.0,6.551412492557208,6.711705611328986,7.267690280646869,6.738289671000444,2740
2018-06-01_20-29-00,green_algae,1.25,50.0,25.0,1.0,1.0,0.0,0.0,10.0,0.0,6.1234068872927985,6.300101445066455,6.847193563125369,6.322019645698063,2741
2018-06-01_20-29-00,green_algae,1.25,50.0,25.0,1.0,1.0,15.0,0.0,10.0,0.0,6.133276973876709,6.30989679666037,6.856885125701594,6.331617335935923,2742
2018-06-01_20-29-00,green_algae,1.25,50.0,25.0,1.0,1.0,30.0,0.0,10.0,0.0,6.153887924019369,6.329762509246531,6.875876615946436,6.3510153928498925,2743
2018-06-01_20-29-00,green_algae,1.25,50.0,25.0,1.0,1.0,45.0,0.0,10.0,0.0,6.175046981366722,6.349601715947152,6.892843739712894,6.3697574743157,2744
2018-06-01_20-29-00,green_algae,1.25,50.0,25.0,5.0,0.0,0.0,0.0,10.0,0.0,6.261013859317536,6.5321886034558885,7.0942971221815725,6.507162099174041,2745
2018-06-01_20-29-00,green_algae,1.25,50.0,25.0,5.0,0.0,15.0,0.0,10.0,0.0,6.435628103951897,6.7013689843710535,7.26711939089344,6.678394657443035,2746
2018-06-01_20-29-00,green_algae,1.25,50.0,25.0,5.0,0.0,30.0,0.0,10.0,0.0,6.569546537002593,6.830933699256244,7.397296424614968,6.808385015804182,2747
2018-06-01_20-29-00,green_algae,1.25,50.0,25.0,5.0,0.0,45.0,0.0,10.0,0.0,7.010958557641934,7.243387435626831,7.807575757916599,7.231630044161704,2748
2018-06-01_20-29-00,green_algae,1.25,50.0,25.0,5.0,1.0,0.0,0.0,10.0,0.0,6.683248968021362,6.937532427018759,7.504879698723269,6.920139369164961,2749
2018-06-01_20-29-00,green_algae,1.25,50.0,25.0,5.0,1.0,15.0,0.0,10.0,0.0,6.691259543408756,6.945117265769642,7.51196909873642,6.927613851086293,2750
2018-06-01_20-29-00,green_algae,1.25,50.0,25.0,5.0,1.0,30.0,0.0,10.0,0.0,6.7074913766636985,6.960210085934068,7.525289269215442,6.942282898896147,2751
2018-06-01_20-29-00,green_algae,1.25,50.0,25.0,5.0,1.0,45.0,0.0,10.0,0.0,6.723910606381483,6.974841933311021,7.535806107850986,6.955814624470298,2752
2018-06-01_20-29-00,green_algae,1.25,50.0,25.0,10.0,0.0,0.0,0.0,10.0,0.0,6.985608705118133,7.355223674384738,7.925373003516749,7.273261452065074,2753
2018-06-01_20-29-00,green_algae,1.25,50.0,25.0,10.0,0.0,15.0,0.0,10.0,0.0,7.125907445188623,7.486164817379065,8.057746123760095,7.40782162096697,2754
2018-06-01_20-29-00,green_algae,1.25,50.0,25.0,10.0,0.0,30.0,0.0,10.0,0.0,7.229446505978642,7.581920004274372,8.151093954743759,7.505267425130863,2755
2018-06-01_20-29-00,green_algae,1.25,50.0,25.0,10.0,0.0,45.0,0.0,10.0,0.0,7.5379314473058345,7.858532384276037,8.425709508512838,7.794750218748512,2756
2018-06-01_20-29-00,green_algae,1.25,50.0,25.0,10.0,1.0,0.0,0.0,10.0,0.0,7.309527967987338,7.655014654631515,8.229567189603992,7.584268365610358,2757
2018-06-01_20-29-00,green_algae,1.25,50.0,25.0,10.0,1.0,15.0,0.0,10.0,0.0,7.3152299775459815,7.660161000255023,8.233854317814064,7.589338086873963,2758
2018-06-01_20-29-00,green_algae,1.25,50.0,25.0,10.0,1.0,30.0,0.0,10.0,0.0,7.32691241069871,7.670496817792392,8.24168966387069,7.599253946329081,2759
2018-06-01_20-29-00,green_algae,1.25,50.0,25.0,10.0,1.0,45.0,0.0,10.0,0.0,7.33865599617708,7.679939031405044,8.245950439206567,7.607749300069532,2760
2018-06-01_20-29-00,green_algae,1.25,75.0,1.0,1.0,0.0,0.0,0.0,10.0,0.0,1.6729931236457494,1.9378644644486036,2.5695860854545303,1.9160298469728718,2761
2018-06-01_20-29-00,green_algae,1.25,75.0,1.0,1.0,0.0,15.0,0.0,10.0,0.0,1.7315646386315435,1.9984262893819884,2.6362790949250225,1.9744729550843847,2762
2018-06-01_20-29-00,green_algae,1.25,75.0,1.0,1.0,0.0,30.0,0.0,10.0,0.0,1.7789737097539031,2.0470717316474643,2.6866363076428126,2.020465926205103,2763
2018-06-01_20-29-00,green_algae,1.25,75.0,1.0,1.0,0.0,45.0,0.0,10.0,0.0,1.979338118811612,2.2475011141687933,2.8931472377161014,2.2149066092986818,2764
2018-06-01_20-29-00,green_algae,1.25,75.0,1.0,1.0,1.0,0.0,0.0,10.0,0.0,1.865886667695691,2.1335153754911427,2.7784986316305957,2.106927881111853,2765
2018-06-01_20-29-00,green_algae,1.25,75.0,1.0,1.0,1.0,15.0,0.0,10.0,0.0,1.8694469401167204,2.1369755658570533,2.781431047946059,2.110088513060874,2766
2018-06-01_20-29-00,green_algae,1.25,75.0,1.0,1.0,1.0,30.0,0.0,10.0,0.0,1.876755990897896,2.1438034321575548,2.7862353603268954,2.1161051932854003,2767
2018-06-01_20-29-00,green_algae,1.25,75.0,1.0,1.0,1.0,45.0,0.0,10.0,0.0,1.8852580315274643,2.1509626392677035,2.788714877966187,2.1219103394431267,2768
2018-06-01_20-29-00,green_algae,1.25,75.0,1.0,5.0,0.0,0.0,0.0,10.0,0.0,2.087809666894658,2.422733994765298,3.0541131343914643,2.357858626677406,2769
2018-06-01_20-29-00,green_algae,1.25,75.0,1.0,5.0,0.0,15.0,0.0,10.0,0.0,2.155102340033169,2.4897691095519776,3.1211275970747407,2.422911196473783,2770
2018-06-01_20-29-00,green_algae,1.25,75.0,1.0,5.0,0.0,30.0,0.0,10.0,0.0,2.2078159947676084,2.54159397618406,3.1690325927244927,2.472325872557789,2771
2018-06-01_20-29-00,green_algae,1.25,75.0,1.0,5.0,0.0,45.0,0.0,10.0,0.0,2.41193289510735,2.735844342752582,3.3521357190829515,2.6635225327422893,2772
2018-06-01_20-29-00,green_algae,1.25,75.0,1.0,5.0,1.0,0.0,0.0,10.0,0.0,2.291126209248524,2.620605264465199,3.2491883861268915,2.55279168849219,2773
2018-06-01_20-29-00,green_algae,1.25,75.0,1.0,5.0,1.0,15.0,0.0,10.0,0.0,2.2947571140171976,2.6239601850343077,3.2515840987321165,2.5558870533747453,2774
2018-06-01_20-29-00,green_algae,1.25,75.0,1.0,5.0,1.0,30.0,0.0,10.0,0.0,2.3021859474240016,2.630536224851403,3.2551695830367597,2.561746028163028,2775
2018-06-01_20-29-00,green_algae,1.25,75.0,1.0,5.0,1.0,45.0,0.0,10.0,0.0,2.3106166608849943,2.637202602628053,3.2558945757071776,2.5671859006792097,2776
2018-06-01_20-29-00,green_algae,1.25,75.0,1.0,10.0,0.0,0.0,0.0,10.0,0.0,2.6055547888455712,3.0159458039239744,3.6140377720700596,2.8977865345559226,2777
2018-06-01_20-29-00,green_algae,1.25,75.0,1.0,10.0,0.0,15.0,0.0,10.0,0.0,2.6698075555420457,3.076245395565832,3.6701915423070495,2.9574804709219675,2778
2018-06-01_20-29-00,green_algae,1.25,75.0,1.0,10.0,0.0,30.0,0.0,10.0,0.0,2.718148757765942,3.1205561500614327,3.707084916819586,3.000635850097078,2779
2018-06-01_20-29-00,green_algae,1.25,75.0,1.0,10.0,0.0,45.0,0.0,10.0,0.0,2.885984659807213,3.269335049352297,3.837433895305745,3.150770612305548,2780
2018-06-01_20-29-00,green_algae,1.25,75.0,1.0,10.0,1.0,0.0,0.0,10.0,0.0,2.783312595842045,3.1788863553150697,3.7661019671819824,3.061821093208838,2781
2018-06-01_20-29-00,green_algae,1.25,75.0,1.0,10.0,1.0,15.0,0.0,10.0,0.0,2.7863466818635385,3.181470435721116,3.767479167240397,3.064227859258951,2782
2018-06-01_20-29-00,green_algae,1.25,75.0,1.0,10.0,1.0,30.0,0.0,10.0,0.0,2.792526020316894,3.186428133697385,3.7688784502934434,3.0686595439368984,2783
2018-06-01_20-29-00,green_algae,1.25,75.0,1.0,10.0,1.0,45.0,0.0,10.0,0.0,2.7994030709668998,3.1911151273408858,3.766929872973174,3.0723778213620787,2784
2018-06-01_20-29-00,green_algae,1.25,75.0,5.0,1.0,0.0,0.0,0.0,10.0,0.0,2.402794439421703,2.6687672320429883,3.297750583386724,2.646063730963754,2785
2018-06-01_20-29-00,green_algae,1.25,75.0,5.0,1.0,0.0,15.0,0.0,10.0,0.0,2.4873076755247863,2.7547182212057795,3.389785275311488,2.73022714497572,2786
2018-06-01_20-29-00,green_algae,1.25,75.0,5.0,1.0,0.0,30.0,0.0,10.0,0.0,2.5551340619534004,2.823505117394596,3.460191674181486,2.796512739439478,2787
2018-06-01_20-29-00,green_algae,1.25,75.0,5.0,1.0,0.0,45.0,0.0,10.0,0.0,2.8363437648102403,3.101478574141649,3.743358987534101,3.0704259699323164,2788
2018-06-01_20-29-00,green_algae,1.25,75.0,5.0,1.0,1.0,0.0,0.0,10.0,0.0,2.6669453004870864,2.9330438510765133,3.5736003902607933,2.907159514204645,2789
2018-06-01_20-29-00,green_algae,1.25,75.0,5.0,1.0,1.0,15.0,0.0,10.0,0.0,2.671891299289161,2.9378728863506334,3.577879337052292,2.911698869175396,2790
2018-06-01_20-29-00,green_algae,1.25,75.0,5.0,1.0,1.0,30.0,0.0,10.0,0.0,2.6820600996933823,2.947507808797452,3.5854636043834973,2.9205523715694786,2791
2018-06-01_20-29-00,green_algae,1.25,75.0,5.0,1.0,1.0,45.0,0.0,10.0,0.0,2.6935668242025943,2.957599815634252,3.5908381825146813,2.9293325380970736,2792
2018-06-01_20-29-00,green_algae,1.25,75.0,5.0,5.0,0.0,0.0,0.0,10.0,0.0,2.8655837694262893,3.20372985327065,3.8295041393391283,3.1370205456549414,2793
2018-06-01_20-29-00,green_algae,1.25,75.0,5.0,5.0,0.0,15.0,0.0,10.0,0.0,2.9545327289184393,3.2914916528445888,3.9175050164089966,3.223385771871739,2794
2018-06-01_20-29-00,green_algae,1.25,75.0,5.0,5.0,0.0,30.0,0.0,10.0,0.0,3.0236704740895943,3.359088471239131,3.9813425165027376,3.288959156536395,2795
2018-06-01_20-29-00,green_algae,1.25,75.0,5.0,5.0,0.0,45.0,0.0,10.0,0.0,3.2838656501067316,3.6055418591834467,4.217979513612643,3.534931062807652,2796
2018-06-01_20-29-00,green_algae,1.25,75.0,5.0,5.0,1.0,0.0,0.0,10.0,0.0,3.1216088858067352,3.4514173469400906,4.075207123245853,3.383857842707956,2797
2018-06-01_20-29-00,green_algae,1.25,75.0,5.0,5.0,1.0,15.0,0.0,10.0,0.0,3.1262291607096895,3.455718228007214,4.078568320157592,3.3879284323100864,2798
2018-06-01_20-29-00,green_algae,1.25,75.0,5.0,5.0,1.0,30.0,0.0,10.0,0.0,3.1357000524181835,3.46424896044904,4.0841426785472486,3.395795816041372,2799
2018-06-01_20-29-00,green_algae,1.25,75.0,5.0,5.0,1.0,45.0,0.0,10.0,0.0,3.1461615385153454,3.4728612306417905,4.086848904287542,3.4032319348371547,2800
2018-06-01_20-29-00,green_algae,1.25,75.0,5.0,10.0,0.0,0.0,0.0,10.0,0.0,3.434784184580617,3.850052866134367,4.4408760621321495,3.729607246984529,2801
2018-06-01_20-29-00,green_algae,1.25,75.0,5.0,10.0,0.0,15.0,0.0,10.0,0.0,3.5153593971895063,3.9255692335109673,4.51315069513583,3.805272957885744,2802
2018-06-01_20-29-00,green_algae,1.25,75.0,5.0,10.0,0.0,30.0,0.0,10.0,0.0,3.575544324633235,3.9809989516871145,4.561693383515422,3.8600281751666916,2803
2018-06-01_20-29-00,green_algae,1.25,75.0,5.0,10.0,0.0,45.0,0.0,10.0,0.0,3.7790348089116566,4.162571515950779,4.728213877460682,4.045235042475271,2804
2018-06-01_20-29-00,green_algae,1.25,75.0,5.0,10.0,1.0,0.0,0.0,10.0,0.0,3.6488196061962475,4.046941679331239,4.6298845211653665,3.929653756033951,2805
2018-06-01_20-29-00,green_algae,1.25,75.0,5.0,10.0,1.0,15.0,0.0,10.0,0.0,3.6525047443773992,4.050134788698681,4.6318986157268585,3.9326999288040496,2806
2018-06-01_20-29-00,green_algae,1.25,75.0,5.0,10.0,1.0,30.0,0.0,10.0,0.0,3.660000304978429,4.056350020492261,4.634587025361008,3.938428517409766,2807
2018-06-01_20-29-00,green_algae,1.25,75.0,5.0,10.0,1.0,45.0,0.0,10.0,0.0,3.668169009946464,4.062265491536639,4.633966825162887,3.9434168886296166,2808
2018-06-01_20-29-00,green_algae,1.25,75.0,10.0,1.0,0.0,0.0,0.0,10.0,0.0,3.3084844950260406,3.5754453305009326,4.200495861829347,3.551728092626142,2809
2018-06-01_20-29-00,green_algae,1.25,75.0,10.0,1.0,0.0,15.0,0.0,10.0,0.0,3.4247095066804136,3.6924025715211135,4.323324698653535,3.667299776068959,2810
2018-06-01_20-29-00,green_algae,1.25,75.0,10.0,1.0,0.0,30.0,0.0,10.0,0.0,3.5173617870381815,3.7856225956235536,4.417888532314532,3.758208575338831,2811
2018-06-01_20-29-00,green_algae,1.25,75.0,10.0,1.0,0.0,45.0,0.0,10.0,0.0,3.891345731149528,4.152172472792831,4.788000998395303,4.123069792124325,2812
2018-06-01_20-29-00,green_algae,1.25,75.0,10.0,1.0,1.0,0.0,0.0,10.0,0.0,3.6504273008353896,3.914753249720615,4.549098191723916,3.889491018130355,2813
2018-06-01_20-29-00,green_algae,1.25,75.0,10.0,1.0,1.0,15.0,0.0,10.0,0.0,3.656968249686469,3.921135605226391,4.554913527547132,3.8956053261693424,2814
2018-06-01_20-29-00,green_algae,1.25,75.0,10.0,1.0,1.0,30.0,0.0,10.0,0.0,3.670367133951286,3.9339452692009242,4.5656509035320685,3.907668620118073,2815
2018-06-01_20-29-00,green_algae,1.25,75.0,10.0,1.0,1.0,45.0,0.0,10.0,0.0,3.6851271867672497,3.947229191743865,4.5741837105042755,3.919679982468864,2816
2018-06-01_20-29-00,green_algae,1.25,75.0,10.0,5.0,0.0,0.0,0.0,10.0,0.0,3.8201203200386886,4.161536653014109,4.781988227585954,4.092825757663712,2817
2018-06-01_20-29-00,green_algae,1.25,75.0,10.0,5.0,0.0,15.0,0.0,10.0,0.0,3.9343864789955294,4.273234976380412,4.894330298417738,4.203981299330727,2818
2018-06-01_20-29-00,green_algae,1.25,75.0,10.0,5.0,0.0,30.0,0.0,10.0,0.0,4.02264588213585,4.359384572244489,4.976770598828527,4.288419191639743,2819
2018-06-01_20-29-00,green_algae,1.25,75.0,10.0,5.0,0.0,45.0,0.0,10.0,0.0,4.3430997662847535,4.661562986752698,5.270563441874349,4.593083055968939,2820
2018-06-01_20-29-00,green_algae,1.25,75.0,10.0,5.0,1.0,0.0,0.0,10.0,0.0,4.131679320115107,4.4617658981009045,5.081099099742642,4.394391174894747,2821
2018-06-01_20-29-00,green_algae,1.25,75.0,10.0,5.0,1.0,15.0,0.0,10.0,0.0,4.1369941456163435,4.467050206354079,5.0852212619526975,4.399276299039799,2822
2018-06-01_20-29-00,green_algae,1.25,75.0,10.0,5.0,1.0,30.0,0.0,10.0,0.0,4.149074200170232,4.477763275904635,5.093229652983551,4.409576435471627,2823
2018-06-01_20-29-00,green_algae,1.25,75.0,10.0,5.0,1.0,45.0,0.0,10.0,0.0,4.161609629155644,4.488358740155575,5.0979567246222555,4.419056496770146,2824
2018-06-01_20-29-00,green_algae,1.25,75.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,4.439878120496258,4.8609183330055705,5.4438338661192285,4.737274672709441,2825
2018-06-01_20-29-00,green_algae,1.25,75.0,10.0,10.0,0.0,15.0,0.0,10.0,0.0,4.53874614525175,4.953468782056219,5.534097621275548,4.830819160357408,2826
2018-06-01_20-29-00,green_algae,1.25,75.0,10.0,10.0,0.0,30.0,0.0,10.0,0.0,4.612236646578068,5.021294068124212,5.595728221641465,4.898544698278243,2827
2018-06-01_20-29-00,green_algae,1.25,75.0,10.0,10.0,0.0,45.0,0.0,10.0,0.0,4.852316727209754,5.236165599319697,5.799208729656497,5.119638150334626,2828
2018-06-01_20-29-00,green_algae,1.25,75.0,10.0,10.0,1.0,0.0,0.0,10.0,0.0,4.691646746222854,5.093061340345924,5.671367543807462,4.974741471784355,2829
2018-06-01_20-29-00,green_algae,1.25,75.0,10.0,10.0,1.0,15.0,0.0,10.0,0.0,4.696046298442368,5.096892641454925,5.674073864050164,4.978470828166682,2830
2018-06-01_20-29-00,green_algae,1.25,75.0,10.0,10.0,1.0,30.0,0.0,10.0,0.0,4.705001275126805,5.104427568299478,5.678266775386696,4.98560652825341,2831
2018-06-01_20-29-00,green_algae,1.25,75.0,10.0,10.0,1.0,45.0,0.0,10.0,0.0,4.714245932942489,5.111484532327162,5.6786625959150125,4.9917281449090805,2832
2018-06-01_20-29-00,green_algae,1.25,75.0,15.0,1.0,0.0,0.0,0.0,10.0,0.0,4.209222942871413,4.475921164572757,5.098649388232199,4.4519353472834835,2833
2018-06-01_20-29-00,green_algae,1.25,75.0,15.0,1.0,0.0,15.0,0.0,10.0,0.0,4.3563751363631225,4.622964434900976,5.2513142659741625,4.598049034949824,2834
2018-06-01_20-29-00,green_algae,1.25,75.0,15.0,1.0,0.0,30.0,0.0,10.0,0.0,4.473272587451348,4.740006353806527,5.369697712695683,4.713014395838077,2835
2018-06-01_20-29-00,green_algae,1.25,75.0,15.0,1.0,0.0,45.0,0.0,10.0,0.0,4.929956300581035,5.185944754711137,5.8167537391534365,5.159234686427513,2836
2018-06-01_20-29-00,green_algae,1.25,75.0,15.0,1.0,1.0,0.0,0.0,10.0,0.0,4.616130892073604,4.879621730674807,5.508574745928718,4.854769417721652,2837
2018-06-01_20-29-00,green_algae,1.25,75.0,15.0,1.0,1.0,15.0,0.0,10.0,0.0,4.624083725119603,4.887417354733556,5.515761308944064,4.862297782707434,2838
2018-06-01_20-29-00,green_algae,1.25,75.0,15.0,1.0,1.0,30.0,0.0,10.0,0.0,4.639518513087618,4.902934638335736,5.528588954530065,4.876812537691144,2839
2018-06-01_20-29-00,green_algae,1.25,75.0,15.0,1.0,1.0,45.0,0.0,10.0,0.0,4.65675047572768,4.918864074657958,5.539491401425228,4.891401730822927,2840
2018-06-01_20-29-00,green_algae,1.25,75.0,15.0,5.0,0.0,0.0,0.0,10.0,0.0,4.761679374004691,5.106601373377887,5.722470838153533,5.0357082123094905,2841
2018-06-01_20-29-00,green_algae,1.25,75.0,15.0,5.0,0.0,15.0,0.0,10.0,0.0,4.899828540449846,5.241303008932262,5.858035138498857,5.17039993108102,2842
2018-06-01_20-29-00,green_algae,1.25,75.0,15.0,5.0,0.0,30.0,0.0,10.0,0.0,5.006142935657586,5.344436492150116,5.957767006536403,5.2724461678733565,2843
2018-06-01_20-29-00,green_algae,1.25,75.0,15.0,5.0,0.0,45.0,0.0,10.0,0.0,5.377963908049718,5.6939731436391146,6.300041501142907,5.62716483600431,2844
2018-06-01_20-29-00,green_algae,1.25,75.0,15.0,5.0,1.0,0.0,0.0,10.0,0.0,5.118483131581406,5.450778103720393,6.0660578129837655,5.382494767305085,2845
2018-06-01_20-29-00,green_algae,1.25,75.0,15.0,5.0,1.0,15.0,0.0,10.0,0.0,5.125180777005794,5.457053193129416,6.071414869816056,5.388599868447938,2846
2018-06-01_20-29-00,green_algae,1.25,75.0,15.0,5.0,1.0,30.0,0.0,10.0,0.0,5.13821949608738,5.469003235591446,6.080532202153453,5.399974215700712,2847
2018-06-01_20-29-00,green_algae,1.25,75.0,15.0,5.0,1.0,45.0,0.0,10.0,0.0,5.1534931343154575,5.481845365737529,6.087535147182615,5.4119741683649005,2848
2018-06-01_20-29-00,green_algae,1.25,75.0,15.0,10.0,0.0,0.0,0.0,10.0,0.0,5.424802537343402,5.85062027630226,6.427018333152662,5.724135810349291,2849
2018-06-01_20-29-00,green_algae,1.25,75.0,15.0,10.0,0.0,15.0,0.0,10.0,0.0,5.540459162822665,5.95880317461244,6.533770073217032,5.83407867250133,2850
2018-06-01_20-29-00,green_algae,1.25,75.0,15.0,10.0,0.0,30.0,0.0,10.0,0.0,5.626107963447093,6.0378926587267,6.607223198228179,5.9136195719010844,2851
2018-06-01_20-29-00,green_algae,1.25,75.0,15.0,10.0,0.0,45.0,0.0,10.0,0.0,5.896232818829177,6.280150647942816,6.841284634632896,6.1642771710191235,2852
2018-06-01_20-29-00,green_algae,1.25,75.0,15.0,10.0,1.0,0.0,0.0,10.0,0.0,5.707709591303242,6.111979796600303,6.686473061870568,5.992585943786419,2853
2018-06-01_20-29-00,green_algae,1.25,75.0,15.0,10.0,1.0,15.0,0.0,10.0,0.0,5.712697162252419,6.116378907944558,6.689789647681018,5.996899873329393,2854
2018-06-01_20-29-00,green_algae,1.25,75.0,15.0,10.0,1.0,30.0,0.0,10.0,0.0,5.722836779512951,6.1250050031589565,6.69509484183234,6.005178184582548,2855
2018-06-01_20-29-00,green_algae,1.25,75.0,15.0,10.0,1.0,45.0,0.0,10.0,0.0,5.733316996099017,6.133090728421244,6.696827660623717,6.0124435726325,2856
2018-06-01_20-29-00,green_algae,1.25,75.0,25.0,1.0,0.0,0.0,0.0,10.0,0.0,6.001478228357537,6.2714310201303745,6.8928891170945406,6.245498130623304,2857
2018-06-01_20-29-00,green_algae,1.25,75.0,25.0,1.0,0.0,15.0,0.0,10.0,0.0,6.2081882321451936,6.4769231090543675,7.1041087398074785,6.450758069718081,2858
2018-06-01_20-29-00,green_algae,1.25,75.0,25.0,1.0,0.0,30.0,0.0,10.0,0.0,6.372438569688332,6.640478394629446,7.269158237671018,6.612700527189044,2859
2018-06-01_20-29-00,green_algae,1.25,75.0,25.0,1.0,0.0,45.0,0.0,10.0,0.0,6.974811657769803,7.223307698012482,7.852482269537474,7.200763181564142,2860
2018-06-01_20-29-00,green_algae,1.25,75.0,25.0,1.0,1.0,0.0,0.0,10.0,0.0,6.521330401097855,6.7834407337693845,7.411561764237827,6.759567546135662,2861
2018-06-01_20-29-00,green_algae,1.25,75.0,25.0,1.0,1.0,15.0,0.0,10.0,0.0,6.531789911869971,6.793687452179752,7.421130518162278,6.769567924464612,2862
2018-06-01_20-29-00,green_algae,1.25,75.0,25.0,1.0,1.0,30.0,0.0,10.0,0.0,6.553144937969968,6.814258047916218,7.439545828436284,6.7894991845081005,2863
2018-06-01_20-29-00,green_algae,1.25,75.0,25.0,1.0,1.0,45.0,0.0,10.0,0.0,6.574883925613466,6.83431449833643,7.4546182047349525,6.808386009240662,2864
2018-06-01_20-29-00,green_algae,1.25,75.0,25.0,5.0,0.0,0.0,0.0,10.0,0.0,6.623774457270068,6.973575830214914,7.582728234928569,6.899403440770157,2865
2018-06-01_20-29-00,green_algae,1.25,75.0,25.0,5.0,0.0,15.0,0.0,10.0,0.0,6.806550437962744,7.150658299739763,7.761424328991784,7.0778485031805705,2866
2018-06-01_20-29-00,green_algae,1.25,75.0,25.0,5.0,0.0,30.0,0.0,10.0,0.0,6.946646571315236,7.285932058580683,7.893606956436832,7.212944970713919,2867
2018-06-01_20-29-00,green_algae,1.25,75.0,25.0,5.0,0.0,45.0,0.0,10.0,0.0,7.402025665997233,7.71160173677329,8.315095564978497,7.64870162285025,2868
2018-06-01_20-29-00,green_algae,1.25,75.0,25.0,5.0,1.0,0.0,0.0,10.0,0.0,7.0586756249833895,7.390804543394487,8.001850776962693,7.322898012909022,2869
2018-06-01_20-29-00,green_algae,1.25,75.0,25.0,5.0,1.0,15.0,0.0,10.0,0.0,7.066925541321503,7.398553473681117,8.008739227476704,7.330537044724448,2870
2018-06-01_20-29-00,green_algae,1.25,75.0,25.0,5.0,1.0,30.0,0.0,10.0,0.0,7.083715521744888,7.413999248256021,8.021312608234709,7.345554443292545,2871
2018-06-01_20-29-00,green_algae,1.25,75.0,25.0,5.0,1.0,45.0,0.0,10.0,0.0,7.1005838052596175,7.428826741689668,8.030217432476089,7.3593319966497575,2872
2018-06-01_20-29-00,green_algae,1.25,75.0,25.0,10.0,0.0,0.0,0.0,10.0,0.0,7.356200047938653,7.789881520373642,8.355512411046826,7.6585379053924925,2873
2018-06-01_20-29-00,green_algae,1.25,75.0,25.0,10.0,0.0,15.0,0.0,10.0,0.0,7.5023032816330275,7.926201642889334,8.492162006212567,7.798140854601023,2874
2018-06-01_20-29-00,green_algae,1.25,75.0,25.0,10.0,0.0,30.0,0.0,10.0,0.0,7.6100087821800875,8.025661769030748,8.587140585029648,7.899092622383323,2875
2018-06-01_20-29-00,green_algae,1.25,75.0,25.0,10.0,0.0,45.0,0.0,10.0,0.0,7.926640487745312,8.309835523609728,8.86887269496046,8.195517370379669,2876
2018-06-01_20-29-00,green_algae,1.25,75.0,25.0,10.0,1.0,0.0,0.0,10.0,0.0,7.688576543241306,8.097768548656473,8.66632776922032,7.976387815403196,2877
2018-06-01_20-29-00,green_algae,1.25,75.0,25.0,10.0,1.0,15.0,0.0,10.0,0.0,7.694656275535875,8.102992417950427,8.67053868930168,7.981695778742102,2878
2018-06-01_20-29-00,green_algae,1.25,75.0,25.0,10.0,1.0,30.0,0.0,10.0,0.0,7.706847990286878,8.11362695407696,8.678000890969512,7.992025182653216,2879
2018-06-01_20-29-00,green_algae,1.25,75.0,25.0,10.0,1.0,45.0,0.0,10.0,0.0,7.71864763739052,8.123030558905445,8.681171190560681,8.000617434318947,2880
2018-06-01_20-29-00,green_algae,1.25,100.0,1.0,1.0,0.0,0.0,0.0,10.0,0.0,2.0204889574774505,2.347427570130086,2.973140705200457,2.2798693498719715,2881
2018-06-01_20-29-00,green_algae,1.25,100.0,1.0,1.0,0.0,15.0,0.0,10.0,0.0,2.0911748360931193,2.4193957469049936,3.0439163415234662,2.3487301532547193,2882
2018-06-01_20-29-00,green_algae,1.25,100.0,1.0,1.0,0.0,30.0,0.0,10.0,0.0,2.1481298713915544,2.4767927801251077,3.0959513021401825,2.402803129458088,2883
2018-06-01_20-29-00,green_algae,1.25,100.0,1.0,1.0,0.0,45.0,0.0,10.0,0.0,2.3868573872436647,2.711997326701188,3.3150234365073006,2.630486675167073,2884
2018-06-01_20-29-00,green_algae,1.25,100.0,1.0,1.0,1.0,0.0,0.0,10.0,0.0,2.247464473097008,2.573842667794976,3.1920301432937004,2.499503981537371,2885
