date,bottom,depth,chl,cdom,mineral,cloud,suntheta,windspeed,temp,salinity,BLUE,GREEN,RED,CLEAR,name
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,5.0,1.0,0.0,0.0,0.0,10.0,0.0,1.52299588398755,1.826761614640404,2.164218563175248,1.812049935930152,145
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,5.0,1.0,0.0,15.0,0.0,10.0,0.0,1.7375659997891555,1.7976809326634626,2.0959939460571144,1.8142478270381408,146
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,5.0,1.0,0.0,30.0,0.0,10.0,0.0,1.867717861872518,1.6991431508468438,2.085599681926805,1.8763201059492003,147
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,5.0,1.0,0.0,45.0,0.0,10.0,0.0,1.9921289994588824,1.9945493782711567,2.5334478052779748,2.0759036402686744,148
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,5.0,1.0,1.0,0.0,0.0,10.0,0.0,1.9029306490642088,1.8768191492890969,2.2199631447970094,1.9067791038380548,149
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,5.0,1.0,1.0,15.0,0.0,10.0,0.0,1.9915738933123068,1.853954211111145,2.1750789967111355,2.1204289887919474,150
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,5.0,1.0,1.0,30.0,0.0,10.0,0.0,2.004971340609884,1.8612727617431557,2.304157578375793,1.8620770265845863,151
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,5.0,1.0,1.0,45.0,0.0,10.0,0.0,1.8054111707632092,1.9652609073819065,2.2122813313297383,2.019696380696665,152
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,5.0,5.0,0.0,0.0,0.0,10.0,0.0,2.083662961764785,2.2852315887906958,2.65034283360958,2.251830778178204,153
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,5.0,5.0,0.0,15.0,0.0,10.0,0.0,2.2729131158121647,2.325002774917104,2.695926661476717,2.4635189092540295,154
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,5.0,5.0,0.0,30.0,0.0,10.0,0.0,2.3410574953230703,2.304370606265766,2.6557273202729346,2.3671491709904084,155
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,5.0,5.0,0.0,45.0,0.0,10.0,0.0,2.3079314028503464,2.577809873273716,2.9804248636314705,2.6424745388239628,156
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,5.0,5.0,1.0,0.0,0.0,10.0,0.0,2.3023933012736117,2.465018161958808,2.8309287719941874,2.4024025070953248,157
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,5.0,5.0,1.0,15.0,0.0,10.0,0.0,2.2500877713040075,2.467733046123395,2.6796571723749545,2.321288086062001,158
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,5.0,5.0,1.0,30.0,0.0,10.0,0.0,2.237350531052671,2.337581876477412,2.7749017102570552,2.5502726364868336,159
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,5.0,5.0,1.0,45.0,0.0,10.0,0.0,2.4348628341135066,2.476574070353453,2.911434303056976,2.5438609710079056,160
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,5.0,10.0,0.0,0.0,0.0,10.0,0.0,2.568256981806951,2.72238755546509,3.37711513052567,2.8241889825328768,161
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,5.0,10.0,0.0,15.0,0.0,10.0,0.0,2.736487582274003,2.9598230628711057,3.4835090434649696,2.897911812945372,162
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,5.0,10.0,0.0,30.0,0.0,10.0,0.0,2.6994514885040743,2.9462326984693368,3.3953346733749066,3.018414211945492,163
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,5.0,10.0,0.0,45.0,0.0,10.0,0.0,2.9556017801003494,3.110714184480332,3.637329969497522,3.1424243632644338,164
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,5.0,10.0,1.0,0.0,0.0,10.0,0.0,2.806609617230225,3.1313738904293844,3.454234187739353,3.0618028077552712,165
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,5.0,10.0,1.0,15.0,0.0,10.0,0.0,2.913782745733855,2.981665880628809,3.63946187293252,2.989463213531826,166
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,5.0,10.0,1.0,30.0,0.0,10.0,0.0,2.828448686072789,3.0720231271002967,3.4531788501647287,3.040847808680112,167
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,5.0,10.0,1.0,45.0,0.0,10.0,0.0,2.8442067130333446,2.9346297457954447,3.557736721504157,3.0893415679457843,168
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,10.0,1.0,0.0,0.0,0.0,10.0,0.0,2.535215807076828,2.5035811669051298,2.9414119189427854,2.6003009657504177,169
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,10.0,1.0,0.0,15.0,0.0,10.0,0.0,2.70434331630884,2.709047019570013,3.0876011247280366,2.682424975726514,170
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,10.0,1.0,0.0,30.0,0.0,10.0,0.0,2.7261624414232415,2.8338076589104615,3.0801457987281187,2.8290987061575827,171
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,10.0,1.0,0.0,45.0,0.0,10.0,0.0,2.968990313509683,3.0866897295491924,3.336903546623732,3.1140330128619693,172
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,10.0,1.0,1.0,0.0,0.0,10.0,0.0,2.7812265029557666,2.8922914304498644,3.1266030339902016,2.9425138080773587,173
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,10.0,1.0,1.0,15.0,0.0,10.0,0.0,2.8778961787707233,2.873634088208313,3.2151841296286032,2.932225475295462,174
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,10.0,1.0,1.0,30.0,0.0,10.0,0.0,2.9353359765270137,2.85927958815952,3.206935411286429,3.062587909409161,175
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,10.0,1.0,1.0,45.0,0.0,10.0,0.0,2.9057854893488217,2.8653961774827637,3.1853040363418152,3.1207428345614963,176
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,10.0,5.0,0.0,0.0,0.0,10.0,0.0,2.976457441861924,3.1887964733780003,3.4385886371073413,3.293266282912774,177
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,10.0,5.0,0.0,15.0,0.0,10.0,0.0,3.2000340217700245,3.2531965649662644,3.8431117221290423,3.4123406225789363,178
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,10.0,5.0,0.0,30.0,0.0,10.0,0.0,3.164931005785107,3.4620612386827783,3.700331031153192,3.4684382799786317,179
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,10.0,5.0,0.0,45.0,0.0,10.0,0.0,3.3884732259700634,3.4374968297737563,4.17699941225717,3.707785962472227,180
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,10.0,5.0,1.0,0.0,0.0,10.0,0.0,3.255492724027348,3.417357706632992,3.8156077441058636,3.5539497247605394,181
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,10.0,5.0,1.0,15.0,0.0,10.0,0.0,3.277988603294665,3.4237963190444263,3.901475612485676,3.3261604584675757,182
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,10.0,5.0,1.0,30.0,0.0,10.0,0.0,3.3615635278074336,3.443010563057295,3.7380359674527233,3.4295508215210737,183
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,10.0,5.0,1.0,45.0,0.0,10.0,0.0,3.2091345591813165,3.4636784087398618,3.884765616459609,3.542405221685688,184
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,3.560536060563455,3.8625814912142142,4.447939377410472,3.8542458825003383,185
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,10.0,10.0,0.0,15.0,0.0,10.0,0.0,3.780678516886919,3.867466649194172,4.479132401940157,4.0016891739379,186
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,10.0,10.0,0.0,30.0,0.0,10.0,0.0,3.809503413685544,4.030784618223659,4.525200812299401,3.986776217289039,187
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,10.0,10.0,0.0,45.0,0.0,10.0,0.0,4.034643530868312,4.127867256293138,4.576833836515696,4.2216155482642135,188
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,10.0,10.0,1.0,0.0,0.0,10.0,0.0,3.837983337247031,4.018745848567024,4.712495864988608,4.0676265029109215,189
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,10.0,10.0,1.0,15.0,0.0,10.0,0.0,3.8767441780817586,4.177698766412412,4.386931030688752,3.909078571609332,190
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,10.0,10.0,1.0,30.0,0.0,10.0,0.0,3.8587912164900726,4.063598908856531,4.659051036819376,4.148097610835626,191
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,10.0,10.0,1.0,45.0,0.0,10.0,0.0,3.865779719975212,4.110089506693597,4.6801209488364295,3.94629167214924,192
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,15.0,1.0,0.0,0.0,0.0,10.0,0.0,3.6286783363692434,3.4475348698541515,3.9290859514748915,3.7548059269880767,193
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,15.0,1.0,0.0,15.0,0.0,10.0,0.0,3.7459976616727264,3.7530147908205933,3.973860935703845,3.7944666702717336,194
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,15.0,1.0,0.0,30.0,0.0,10.0,0.0,3.5275000653531707,3.706634197685089,4.164843762335239,3.778239645357144,195
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,15.0,1.0,0.0,45.0,0.0,10.0,0.0,4.028197793417994,4.120444589167802,4.397630791205697,4.1509015850645214,196
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,15.0,1.0,1.0,0.0,0.0,10.0,0.0,3.93746942246536,3.8165569257986154,4.234749482784602,4.073546511031804,197
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,15.0,1.0,1.0,15.0,0.0,10.0,0.0,3.83911080206568,3.978040160084881,4.209733495434745,3.966948416681087,198
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,15.0,1.0,1.0,30.0,0.0,10.0,0.0,3.7864888388257936,4.000243130235799,4.1007889153477945,3.997629435589989,199
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,15.0,1.0,1.0,45.0,0.0,10.0,0.0,3.811534154438707,3.917715611469484,4.2704350778033575,4.014760615588435,200
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,15.0,5.0,0.0,0.0,0.0,10.0,0.0,3.943417293648125,4.184604597745939,4.519038907058387,4.077366600302828,201
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,15.0,5.0,0.0,15.0,0.0,10.0,0.0,4.2069072045697435,4.225378082216651,4.709726019789981,4.140109318118225,202
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,15.0,5.0,0.0,30.0,0.0,10.0,0.0,4.1525201204859865,4.293663203505078,4.8026354949919305,4.344397084172527,203
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,15.0,5.0,0.0,45.0,0.0,10.0,0.0,4.3949902672996295,4.7581670191503145,5.033864889495828,4.558458738641399,204
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,15.0,5.0,1.0,0.0,0.0,10.0,0.0,4.29638785502009,4.587375767103547,4.964646319576228,4.473229736629496,205
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,15.0,5.0,1.0,15.0,0.0,10.0,0.0,4.452546154709569,4.4276925709404935,4.865850536463608,4.485410691499242,206
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,15.0,5.0,1.0,30.0,0.0,10.0,0.0,4.381511861334412,4.5192417726558665,4.81644344526848,4.456917721507642,207
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,15.0,5.0,1.0,45.0,0.0,10.0,0.0,4.278069830025754,4.442199208320842,5.061254816974182,4.587975170364207,208
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,15.0,10.0,0.0,0.0,0.0,10.0,0.0,4.656475356508499,4.885047062238462,5.480246133058615,4.903801322589606,209
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,15.0,10.0,0.0,15.0,0.0,10.0,0.0,4.74146992626177,4.909348833729218,5.377185065895229,4.974965317688961,210
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,15.0,10.0,0.0,30.0,0.0,10.0,0.0,4.690818563690837,4.9423478181247535,5.547394809260079,5.08297218078746,211
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,15.0,10.0,0.0,45.0,0.0,10.0,0.0,5.1363748901043635,5.18215002263738,5.814812240596986,5.1335466578884565,212
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,15.0,10.0,1.0,0.0,0.0,10.0,0.0,4.908298852509399,5.140304022850478,5.624127410497747,5.148769764145916,213
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,15.0,10.0,1.0,15.0,0.0,10.0,0.0,4.8916864159103435,5.163653116532498,5.608501795550327,5.08403614849308,214
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,15.0,10.0,1.0,30.0,0.0,10.0,0.0,4.8807369362629185,5.125612067160756,5.744952804523969,5.1878447472642115,215
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,15.0,10.0,1.0,45.0,0.0,10.0,0.0,4.9993846800050905,5.0659533034732425,5.595747596644324,5.021082635596723,216
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,25.0,1.0,0.0,0.0,0.0,10.0,0.0,5.23865449620461,5.397569966690378,5.629602103125718,5.4193033771174,217
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,25.0,1.0,0.0,15.0,0.0,10.0,0.0,5.419665474616956,5.429222671942059,5.730609166026746,5.683887472090894,218
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,25.0,1.0,0.0,30.0,0.0,10.0,0.0,5.547518195948979,5.636856630792291,5.7904490520401914,5.642557767498787,219
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,25.0,1.0,0.0,45.0,0.0,10.0,0.0,6.020687542168558,6.0077977459782765,6.464764129407617,6.144658952435037,220
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,25.0,1.0,1.0,0.0,0.0,10.0,0.0,5.655464040821473,5.716795525148338,6.047043941560733,5.871883096443125,221
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,25.0,1.0,1.0,15.0,0.0,10.0,0.0,5.70238145263183,5.690674324722629,6.263253286661731,5.740594880290162,222
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,25.0,1.0,1.0,30.0,0.0,10.0,0.0,5.618914214299707,5.765926091617461,6.129031660312093,5.8134594913861,223
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,25.0,1.0,1.0,45.0,0.0,10.0,0.0,5.670471520306566,5.868532879800723,6.046679711951245,5.735618302030248,224
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,25.0,5.0,0.0,0.0,0.0,10.0,0.0,5.781090235765292,6.054572502863097,6.5071986582771935,6.029307907570214,225
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,25.0,5.0,0.0,15.0,0.0,10.0,0.0,6.1705469239098765,6.102457980221058,6.582360155031657,6.245102398672239,226
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,25.0,5.0,0.0,30.0,0.0,10.0,0.0,6.1311338288373145,6.302675775718528,6.563836027816854,6.3403671910139305,227
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,25.0,5.0,0.0,45.0,0.0,10.0,0.0,6.7713725278693,6.682922772320894,7.151895925658652,6.866261653556562,228
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,25.0,5.0,1.0,0.0,0.0,10.0,0.0,6.393103895835185,6.368421745341849,6.886418375089818,6.383212547554876,229
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,25.0,5.0,1.0,15.0,0.0,10.0,0.0,6.230351513063213,6.48829976348438,6.88988931816099,6.527859555826023,230
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,25.0,5.0,1.0,30.0,0.0,10.0,0.0,6.347628242903773,6.4528918378316416,6.701859245874549,6.471317879753092,231
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,25.0,5.0,1.0,45.0,0.0,10.0,0.0,6.205336921581223,6.433529552147612,6.8798818774249275,6.531828148810196,232
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,25.0,10.0,0.0,0.0,0.0,10.0,0.0,6.679866506993044,6.8330409164475405,7.370638049805675,6.729081871018442,233
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,25.0,10.0,0.0,15.0,0.0,10.0,0.0,6.638573685507747,6.992226485320718,7.472631585493564,7.043575717046152,234
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,25.0,10.0,0.0,30.0,0.0,10.0,0.0,6.872579248726598,7.11971281865024,7.522100746762723,7.098711072479031,235
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,25.0,10.0,0.0,45.0,0.0,10.0,0.0,7.037505011522233,7.346562300831543,7.931823724930048,7.461020793758472,236
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,25.0,10.0,1.0,0.0,0.0,10.0,0.0,6.983264330198859,7.125834520500642,7.499108911609419,7.151586834399242,237
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,25.0,10.0,1.0,15.0,0.0,10.0,0.0,6.9125504825682755,7.165408799722546,7.6304889090001655,7.161672644649178,238
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,25.0,10.0,1.0,30.0,0.0,10.0,0.0,6.887014918736054,7.065823118717987,7.732210492617883,7.098521643601232,239
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,25.0,10.0,1.0,45.0,0.0,10.0,0.0,7.053658526380169,7.3503445938306555,7.604040522677707,7.077316276014464,240
2018-06-01_20-29-00,dummyR.bot,1.25,50.0,1.0,1.0,0.0,0.0,0.0,10.0,0.0,1.3400039633784842,1.4102194660849852,2.0019898423567977,1.6194342432464026,241
2018-06-01_20-29-00,dummyR.bot,1.25,50.0,1.0,1.0,0.0,15.0,0.0,10.0,0.0,1.2264190075528554,1.3558777374593436,2.183656365818465,1.4927993611308508,242
2018-06-01_20-29-00,dummyR.bot,1.25,50.0,1.0,1.0,0.0,30.0,0.0,10.0,0.0,1.236420237840803,1.67342617452626,2.1719907502175,1.6719872556499564,243
2018-06-01_20-29-00,dummyR.bot,1.25,50.0,1.0,1.0,0.0,45.0,0.0,10.0,0.0,1.4613903856523731,1.754986314712622,2.4379011342438592,1.8878460608200205,244
2018-06-01_20-29-00,dummyR.bot,1.25,50.0,1.0,1.0,1.0,0.0,0.0,10.0,0.0,1.635259118747607,1.5681559150279487,2.2540608658797403,1.78282449409453,245
2018-06-01_20-29-00,dummyR.bot,1.25,50.0,1.0,1.0,1.0,15.0,0.0,10.0,0.0,1.4825563669053519,1.6622636694761193,2.2003855970159907,1.7001135766323845,246
2018-06-01_20-29-00,dummyR.bot,1.25,50.0,1.0,1.0,1.0,30.0,0.0,10.0,0.0,1.3439673530515344,1.6327769383637452,2.288840571921402,1.860228682395444,247
2018-06-01_20-29-00,dummyR.bot,1.25,50.0,1.0,1.0,1.0,45.0,0.0,10.0,0.0,1.5410048736983537,1.675568004196137,2.185982116127742,1.6102759416110035,248
2018-06-01_20-29-00,dummyR.bot,1.25,50.0,1.0,5.0,0.0,0.0,0.0,10.0,0.0,1.6540280452469511,1.9077460795000585,2.708147989345681,1.7654982066331653,249
2018-06-01_20-29-00,dummyR.bot,1.25,50.0,1.0,5.0,0.0,15.0,0.0,10.0,0.0,1.7062978126507151,2.0608154339209865,2.47944392889754,2.1381675162547307,250
2018-06-01_20-29-00,dummyR.bot,1.25,50.0,1.0,5.0,0.0,30.0,0.0,10.0,0.0,1.8417827495862744,2.1662855898658053,2.5404142279456425,1.9532319415759607,251
2018-06-01_20-29-00,dummyR.bot,1.25,50.0,1.0,5.0,0.0,45.0,0.0,10.0,0.0,1.912461797832353,2.1032579551314683,2.9069910338931884,2.37457747977322,252
2018-06-01_20-29-00,dummyR.bot,1.25,50.0,1.0,5.0,1.0,0.0,0.0,10.0,0.0,1.8874445609536905,2.0925179380779992,2.7469920202301408,2.013298324743125,253
2018-06-01_20-29-00,dummyR.bot,1.25,50.0,1.0,5.0,1.0,15.0,0.0,10.0,0.0,1.872277798184412,2.1406499033236432,2.7666852651164318,2.11968654222744,254
2018-06-01_20-29-00,dummyR.bot,1.25,50.0,1.0,5.0,1.0,30.0,0.0,10.0,0.0,1.8227296434185092,2.1998994616861984,2.6770888296610176,2.0236728829761206,255
2018-06-01_20-29-00,dummyR.bot,1.25,50.0,1.0,5.0,1.0,45.0,0.0,10.0,0.0,2.0233792260544305,2.0665301365248667,2.6445221346999523,2.1358503191765137,256
2018-06-01_20-29-00,dummyR.bot,1.25,50.0,1.0,10.0,0.0,0.0,0.0,10.0,0.0,2.0640345329402536,2.496637934571062,3.1874005676546333,2.469119976933309,257
2018-06-01_20-29-00,dummyR.bot,1.25,50.0,1.0,10.0,0.0,15.0,0.0,10.0,0.0,2.410149154927419,2.5138230408381017,3.085085537951638,2.531612868806663,258
2018-06-01_20-29-00,dummyR.bot,1.25,50.0,1.0,10.0,0.0,30.0,0.0,10.0,0.0,2.139650100022996,2.8231667402406018,3.1253966709914693,2.5989225302094408,259
2018-06-01_20-29-00,dummyR.bot,1.25,50.0,1.0,10.0,0.0,45.0,0.0,10.0,0.0,2.489382561924624,2.9426582994749757,3.3256215593822462,2.685710760178601,260
2018-06-01_20-29-00,dummyR.bot,1.25,50.0,1.0,10.0,1.0,0.0,0.0,10.0,0.0,2.452359276895317,2.6655131161497048,3.3596793827141376,2.5520645239414312,261
2018-06-01_20-29-00,dummyR.bot,1.25,50.0,1.0,10.0,1.0,15.0,0.0,10.0,0.0,2.3304958765372668,2.722127053960309,3.229741891140087,2.7143596883592545,262
2018-06-01_20-29-00,dummyR.bot,1.25,50.0,1.0,10.0,1.0,30.0,0.0,10.0,0.0,2.2781303515230045,2.6007537873678848,3.3329989822229886,2.6825280342223183,263
2018-06-01_20-29-00,dummyR.bot,1.25,50.0,1.0,10.0,1.0,45.0,0.0,10.0,0.0,2.3688718552337997,2.783525116281813,3.2368061292842243,2.5816893385122452,264
2018-06-01_20-29-00,dummyR.bot,1.25,50.0,5.0,1.0,0.0,0.0,0.0,10.0,0.0,2.0854382811674506,2.381296521044149,2.8510941049388365,2.222824412080733,265
2018-06-01_20-29-00,dummyR.bot,1.25,50.0,5.0,1.0,0.0,15.0,0.0,10.0,0.0,2.145043402683351,2.3454396520914096,2.9888181807494023,2.386069410287852,266
2018-06-01_20-29-00,dummyR.bot,1.25,50.0,5.0,1.0,0.0,30.0,0.0,10.0,0.0,2.2383013337225397,2.32395528358794,3.0056687057537577,2.4004483574906152,267
2018-06-01_20-29-00,dummyR.bot,1.25,50.0,5.0,1.0,0.0,45.0,0.0,10.0,0.0,2.4527554765505384,2.572626017651853,3.247365385983834,2.5997840254772684,268
2018-06-01_20-29-00,dummyR.bot,1.25,50.0,5.0,1.0,1.0,0.0,0.0,10.0,0.0,2.386896490696828,2.5981072840391195,3.0543133526049977,2.5635582528965606,269
2018-06-01_20-29-00,dummyR.bot,1.25,50.0,5.0,1.0,1.0,15.0,0.0,10.0,0.0,2.230269300632413,2.4546180455500908,2.8855628682527983,2.5409148958023566,270
2018-06-01_20-29-00,dummyR.bot,1.25,50.0,5.0,1.0,1.0,30.0,0.0,10.0,0.0,2.2427595190785508,2.3302571596047303,3.0106846082119936,2.355775612874538,271
2018-06-01_20-29-00,dummyR.bot,1.25,50.0,5.0,1.0,1.0,45.0,0.0,10.0,0.0,2.2141150290771434,2.3113660620405736,3.0848267733901737,2.513351233187036,272
2018-06-01_20-29-00,dummyR.bot,1.25,50.0,5.0,5.0,0.0,0.0,0.0,10.0,0.0,2.49416865942661,2.7921286609963585,3.2990454145715304,2.77628092519586,273
2018-06-01_20-29-00,dummyR.bot,1.25,50.0,5.0,5.0,0.0,15.0,0.0,10.0,0.0,2.513920929588252,2.770120340506685,3.327470682329229,2.658755827823048,274
2018-06-01_20-29-00,dummyR.bot,1.25,50.0,5.0,5.0,0.0,30.0,0.0,10.0,0.0,2.6219461550660825,2.9724252264157043,3.412816240525077,2.8550493373938584,275
2018-06-01_20-29-00,dummyR.bot,1.25,50.0,5.0,5.0,0.0,45.0,0.0,10.0,0.0,2.763668388348356,3.149150776899916,3.6805644038782033,3.179499640879108,276
2018-06-01_20-29-00,dummyR.bot,1.25,50.0,5.0,5.0,1.0,0.0,0.0,10.0,0.0,2.7759270177548583,2.9656956862837323,3.5934933337005583,3.0129815384217715,277
2018-06-01_20-29-00,dummyR.bot,1.25,50.0,5.0,5.0,1.0,15.0,0.0,10.0,0.0,2.6500748506359786,2.8547489301764886,3.555613430545229,3.059586766381144,278
2018-06-01_20-29-00,dummyR.bot,1.25,50.0,5.0,5.0,1.0,30.0,0.0,10.0,0.0,2.6545381185412253,3.04519693538671,3.6405732420711887,3.005502570954764,279
2018-06-01_20-29-00,dummyR.bot,1.25,50.0,5.0,5.0,1.0,45.0,0.0,10.0,0.0,2.7462209632479757,3.11004061765844,3.4642987842602926,2.979561147813788,280
2018-06-01_20-29-00,dummyR.bot,1.25,50.0,5.0,10.0,0.0,0.0,0.0,10.0,0.0,2.950895980729388,3.4179451090836173,3.9061919716278615,3.159786580793206,281
2018-06-01_20-29-00,dummyR.bot,1.25,50.0,5.0,10.0,0.0,15.0,0.0,10.0,0.0,3.244226704289685,3.5494327348654693,4.165904745976924,3.363329676001429,282
2018-06-01_20-29-00,dummyR.bot,1.25,50.0,5.0,10.0,0.0,30.0,0.0,10.0,0.0,3.281734020169912,3.554959629555436,4.147622963183279,3.3297615910950324,283
2018-06-01_20-29-00,dummyR.bot,1.25,50.0,5.0,10.0,0.0,45.0,0.0,10.0,0.0,3.4440871417473438,3.683485718858048,4.287197595460029,3.5944288772267257,284
2018-06-01_20-29-00,dummyR.bot,1.25,50.0,5.0,10.0,1.0,0.0,0.0,10.0,0.0,3.2184931360321403,3.6433953769757497,4.225177620820351,3.560825824227255,285
2018-06-01_20-29-00,dummyR.bot,1.25,50.0,5.0,10.0,1.0,15.0,0.0,10.0,0.0,3.3254439351758007,3.4843113325232817,4.198008678791624,3.415932196551664,286
2018-06-01_20-29-00,dummyR.bot,1.25,50.0,5.0,10.0,1.0,30.0,0.0,10.0,0.0,3.3166851010344294,3.491401772821172,4.2722247683426176,3.4829385603818883,287
2018-06-01_20-29-00,dummyR.bot,1.25,50.0,5.0,10.0,1.0,45.0,0.0,10.0,0.0,3.251507060409025,3.6356089222577688,4.051395254524092,3.5464128595074014,288
2018-06-01_20-29-00,dummyR.bot,1.25,50.0,10.0,1.0,0.0,0.0,0.0,10.0,0.0,2.9549515104839856,2.971749926724208,3.5934308156130914,3.139956856422818,289
2018-06-01_20-29-00,dummyR.bot,1.25,50.0,10.0,1.0,0.0,15.0,0.0,10.0,0.0,3.057945900040873,3.1477064294603863,3.865414282328159,3.201238964400708,290
2018-06-01_20-29-00,dummyR.bot,1.25,50.0,10.0,1.0,0.0,30.0,0.0,10.0,0.0,3.0820609596730733,3.4118499369465884,3.8568007765758527,3.3981320934701067,291
2018-06-01_20-29-00,dummyR.bot,1.25,50.0,10.0,1.0,0.0,45.0,0.0,10.0,0.0,3.595225171630538,3.821578799181152,4.098130997539939,3.654653773086459,292
2018-06-01_20-29-00,dummyR.bot,1.25,50.0,10.0,1.0,1.0,0.0,0.0,10.0,0.0,3.2587086774632734,3.3755006672262184,4.050026301283912,3.4765424355158103,293
2018-06-01_20-29-00,dummyR.bot,1.25,50.0,10.0,1.0,1.0,15.0,0.0,10.0,0.0,3.2681982676635184,3.566407246803686,4.033532775823764,3.649515938424418,294
