name,RED,GREEN,BLUE,CLEAR
"2018-06-01_20-29-00\bottom_dummyR.bot,\depth_1.5\chl_25.0\cdom_15.0\mineral_5.0\cloud_1.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",4.362589331598124,4.488692540839733,4.888241449306935,4.516687024208188
"2018-06-01_20-29-00\bottom_dummyR.bot,\depth_1.5\chl_25.0\cdom_15.0\mineral_10.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",4.648111720141625,4.903080455310424,5.371493520729428,4.880678688870664
"2018-06-01_20-29-00\bottom_dummyR.bot,\depth_1.5\chl_25.0\cdom_15.0\mineral_10.0\cloud_0.0\suntheta_15.0\windspeed_0.0\temp_10.0\salinity_0.0",4.750848048742704,4.998861508102337,5.468316372650064,4.97915504286632
"2018-06-01_20-29-00\bottom_dummyR.bot,\depth_1.5\chl_25.0\cdom_15.0\mineral_10.0\cloud_0.0\suntheta_30.0\windspeed_0.0\temp_10.0\salinity_0.0",4.827123144940739,5.069862300436401,5.538536445195215,5.051152369557075
"2018-06-01_20-29-00\bottom_dummyR.bot,\depth_1.5\chl_25.0\cdom_15.0\mineral_10.0\cloud_0.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",5.07429665773285,5.29147956583499,5.756429357674977,5.282034954191566
"2018-06-01_20-29-00\bottom_dummyR.bot,\depth_1.5\chl_25.0\cdom_15.0\mineral_10.0\cloud_1.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",4.9076396539976646,5.14257504271741,5.612687660425397,5.129219351564375
"2018-06-01_20-29-00\bottom_dummyR.bot,\depth_1.5\chl_25.0\cdom_15.0\mineral_10.0\cloud_1.0\suntheta_15.0\windspeed_0.0\temp_10.0\salinity_0.0",4.9121546756207,5.14664579186966,5.616329642070254,5.133214199113997
"2018-06-01_20-29-00\bottom_dummyR.bot,\depth_1.5\chl_25.0\cdom_15.0\mineral_10.0\cloud_1.0\suntheta_30.0\windspeed_0.0\temp_10.0\salinity_0.0",4.921303436827987,5.154755087362188,5.62299158701161,5.140913676652518
"2018-06-01_20-29-00\bottom_dummyR.bot,\depth_1.5\chl_25.0\cdom_15.0\mineral_10.0\cloud_1.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",4.930757408284275,5.162597360143903,5.62761725089774,5.147699002760857
"2018-06-01_20-29-00\bottom_dummyR.bot,\depth_1.5\chl_25.0\cdom_25.0\mineral_1.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",5.241321654510075,5.280839054298963,5.621242648094877,5.338276307639564
"2018-06-01_20-29-00\bottom_dummyR.bot,\depth_1.5\chl_25.0\cdom_25.0\mineral_1.0\cloud_0.0\suntheta_15.0\windspeed_0.0\temp_10.0\salinity_0.0",5.4203579136145565,5.454588133151681,5.8027292905126995,5.515655265737278
"2018-06-01_20-29-00\bottom_dummyR.bot,\depth_1.5\chl_25.0\cdom_25.0\mineral_1.0\cloud_0.0\suntheta_30.0\windspeed_0.0\temp_10.0\salinity_0.0",5.561619719922303,5.593746879397774,5.949640828133482,5.65668014602333
"2018-06-01_20-29-00\bottom_dummyR.bot,\depth_1.5\chl_25.0\cdom_25.0\mineral_1.0\cloud_0.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",6.0903528834719,6.097942488658658,6.463048538373093,6.1724134150836445
"2018-06-01_20-29-00\bottom_dummyR.bot,\depth_1.5\chl_25.0\cdom_25.0\mineral_1.0\cloud_1.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",5.702051169717669,5.729304556952356,6.085003410635122,5.796029931731036
"2018-06-01_20-29-00\bottom_dummyR.bot,\depth_1.5\chl_25.0\cdom_25.0\mineral_1.0\cloud_1.0\suntheta_15.0\windspeed_0.0\temp_10.0\salinity_0.0",5.711472912051456,5.738511832524826,6.094430479706832,5.80525146377491
"2018-06-01_20-29-00\bottom_dummyR.bot,\depth_1.5\chl_25.0\cdom_25.0\mineral_1.0\cloud_1.0\suntheta_30.0\windspeed_0.0\temp_10.0\salinity_0.0",5.730921616605857,5.757369564644005,6.113368761425499,5.823971670073261
"2018-06-01_20-29-00\bottom_dummyR.bot,\depth_1.5\chl_25.0\cdom_25.0\mineral_1.0\cloud_1.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",5.751479933196827,5.7764628744501705,6.131761809342362,5.842724023040788
"2018-06-01_20-29-00\bottom_dummyR.bot,\depth_1.5\chl_25.0\cdom_25.0\mineral_5.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",5.88082115550067,6.0332382386490195,6.428223409267326,6.05060657868796
"2018-06-01_20-29-00\bottom_dummyR.bot,\depth_1.5\chl_25.0\cdom_25.0\mineral_5.0\cloud_0.0\suntheta_15.0\windspeed_0.0\temp_10.0\salinity_0.0",6.046768750598488,6.192600825713394,6.58965483391225,6.212854928713891
"2018-06-01_20-29-00\bottom_dummyR.bot,\depth_1.5\chl_25.0\cdom_25.0\mineral_5.0\cloud_0.0\suntheta_30.0\windspeed_0.0\temp_10.0\salinity_0.0",6.174230492657378,6.315501120274034,6.714053785647313,6.3370430043951345
"2018-06-01_20-29-00\bottom_dummyR.bot,\depth_1.5\chl_25.0\cdom_25.0\mineral_5.0\cloud_0.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",6.600248787808401,6.711027910431807,7.1029314346577594,6.743508644462487
"2018-06-01_20-29-00\bottom_dummyR.bot,\depth_1.5\chl_25.0\cdom_25.0\mineral_5.0\cloud_1.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",6.289101514431872,6.422831198370789,6.818694754865822,6.448815655374792
"2018-06-01_20-29-00\bottom_dummyR.bot,\depth_1.5\chl_25.0\cdom_25.0\mineral_5.0\cloud_1.0\suntheta_15.0\windspeed_0.0\temp_10.0\salinity_0.0",6.296818770819169,6.430165985059698,6.825851028045723,6.45611604280697
"2018-06-01_20-29-00\bottom_dummyR.bot,\depth_1.5\chl_25.0\cdom_25.0\mineral_5.0\cloud_1.0\suntheta_30.0\windspeed_0.0\temp_10.0\salinity_0.0",6.312483308485798,6.444878000656714,6.839755363195328,6.470566895774836
"2018-06-01_20-29-00\bottom_dummyR.bot,\depth_1.5\chl_25.0\cdom_25.0\mineral_5.0\cloud_1.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",6.328357853988443,6.459347112750884,6.852273376224937,6.484240603910564
"2018-06-01_20-29-00\bottom_dummyR.bot,\depth_1.5\chl_25.0\cdom_25.0\mineral_10.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",6.597024299828678,6.865292082256936,7.326180755344908,6.83506951898696
"2018-06-01_20-29-00\bottom_dummyR.bot,\depth_1.5\chl_25.0\cdom_25.0\mineral_10.0\cloud_0.0\suntheta_15.0\windspeed_0.0\temp_10.0\salinity_0.0",6.731739047680603,6.989942411011499,7.45114087331084,6.9639028440866575
"2018-06-01_20-29-00\bottom_dummyR.bot,\depth_1.5\chl_25.0\cdom_25.0\mineral_10.0\cloud_0.0\suntheta_30.0\windspeed_0.0\temp_10.0\salinity_0.0",6.830937277267074,7.0818339529038585,7.541722318635647,7.057699576829963
"2018-06-01_20-29-00\bottom_dummyR.bot,\depth_1.5\chl_25.0\cdom_25.0\mineral_10.0\cloud_0.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",7.131043424768062,7.349259438341215,7.803942770485963,7.338248366364862
"2018-06-01_20-29-00\bottom_dummyR.bot,\depth_1.5\chl_25.0\cdom_25.0\mineral_10.0\cloud_1.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",6.9121952630727685,7.155259817609733,7.6165826071784934,7.137020098268572
"2018-06-01_20-29-00\bottom_dummyR.bot,\depth_1.5\chl_25.0\cdom_25.0\mineral_10.0\cloud_1.0\suntheta_15.0\windspeed_0.0\temp_10.0\salinity_0.0",6.917810108011814,7.160331527049374,7.621246276581427,7.142073916462567
"2018-06-01_20-29-00\bottom_dummyR.bot,\depth_1.5\chl_25.0\cdom_25.0\mineral_10.0\cloud_1.0\suntheta_30.0\windspeed_0.0\temp_10.0\salinity_0.0",6.9291254603505275,7.170289654525634,7.629639266521879,7.151769909458187
"2018-06-01_20-29-00\bottom_dummyR.bot,\depth_1.5\chl_25.0\cdom_25.0\mineral_10.0\cloud_1.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",6.940354032498939,7.179803343612925,7.635922085700696,7.160273925135852
"2018-06-01_20-29-00\bottom_dummyR.bot,\depth_1.5\chl_50.0\cdom_1.0\mineral_1.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",1.311134070823926,1.483953540533825,2.020027461517063,1.5080207967726384
"2018-06-01_20-29-00\bottom_dummyR.bot,\depth_1.5\chl_50.0\cdom_1.0\mineral_1.0\cloud_0.0\suntheta_15.0\windspeed_0.0\temp_10.0\salinity_0.0",1.3571447241958077,1.5318803336714402,2.0786790553379415,1.5555978019807675
"2018-06-01_20-29-00\bottom_dummyR.bot,\depth_1.5\chl_50.0\cdom_1.0\mineral_1.0\cloud_0.0\suntheta_30.0\windspeed_0.0\temp_10.0\salinity_0.0",1.3946238867618002,1.5708472804222302,2.1249908859903424,1.5934347280493708
"2018-06-01_20-29-00\bottom_dummyR.bot,\depth_1.5\chl_50.0\cdom_1.0\mineral_1.0\cloud_0.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",1.5542118779444725,1.7323117116579625,2.311664425116294,1.7533583916958224
"2018-06-01_20-29-00\bottom_dummyR.bot,\depth_1.5\chl_50.0\cdom_1.0\mineral_1.0\cloud_1.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",1.4668825025277017,1.6438013390979598,2.208972506247504,1.667694098072738
"2018-06-01_20-29-00\bottom_dummyR.bot,\depth_1.5\chl_50.0\cdom_1.0\mineral_1.0\cloud_1.0\suntheta_15.0\windspeed_0.0\temp_10.0\salinity_0.0",1.469725604721361,1.6466113607206223,2.2118817027544426,1.670297841002927
"2018-06-01_20-29-00\bottom_dummyR.bot,\depth_1.5\chl_50.0\cdom_1.0\mineral_1.0\cloud_1.0\suntheta_30.0\windspeed_0.0\temp_10.0\salinity_0.0",1.4755569955543244,1.6521254412329138,2.2169532963562033,1.6751900366245058
"2018-06-01_20-29-00\bottom_dummyR.bot,\depth_1.5\chl_50.0\cdom_1.0\mineral_1.0\cloud_1.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",1.4824327251436873,1.657969947783215,2.220649898489769,1.6798548710101613
"2018-06-01_20-29-00\bottom_dummyR.bot,\depth_1.5\chl_50.0\cdom_1.0\mineral_5.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",1.7014278025867113,1.953450578740011,2.5401956742061023,1.9408392343059946
"2018-06-01_20-29-00\bottom_dummyR.bot,\depth_1.5\chl_50.0\cdom_1.0\mineral_5.0\cloud_0.0\suntheta_15.0\windspeed_0.0\temp_10.0\salinity_0.0",1.7578038710419184,2.010401103904085,2.60254605430184,1.9967800166835108
"2018-06-01_20-29-00\bottom_dummyR.bot,\depth_1.5\chl_50.0\cdom_1.0\mineral_5.0\cloud_0.0\suntheta_30.0\windspeed_0.0\temp_10.0\salinity_0.0",1.802236781359948,2.0548807030934912,2.648864708302755,2.039574546440232
"2018-06-01_20-29-00\bottom_dummyR.bot,\depth_1.5\chl_50.0\cdom_1.0\mineral_5.0\cloud_0.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",1.976505877779803,2.2232801173544896,2.822331446493725,2.206294302768975
"2018-06-01_20-29-00\bottom_dummyR.bot,\depth_1.5\chl_50.0\cdom_1.0\mineral_5.0\cloud_1.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",1.876399204823523,2.1263574523900908,2.725186671949989,2.1128299521103404
"2018-06-01_20-29-00\bottom_dummyR.bot,\depth_1.5\chl_50.0\cdom_1.0\mineral_5.0\cloud_1.0\suntheta_15.0\windspeed_0.0\temp_10.0\salinity_0.0",1.8794817661551309,2.129263262552618,2.7276787148810873,2.115500015393311
"2018-06-01_20-29-00\bottom_dummyR.bot,\depth_1.5\chl_50.0\cdom_1.0\mineral_5.0\cloud_1.0\suntheta_30.0\windspeed_0.0\temp_10.0\salinity_0.0",1.8858001296052165,2.134971130587254,2.731730739384643,2.120506981418957
"2018-06-01_20-29-00\bottom_dummyR.bot,\depth_1.5\chl_50.0\cdom_1.0\mineral_5.0\cloud_1.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",1.8930034478260462,2.140796315871685,2.7336492175215352,2.125024548716283
"2018-06-01_20-29-00\bottom_dummyR.bot,\depth_1.5\chl_50.0\cdom_1.0\mineral_10.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",2.192106528939296,2.5324392777487694,3.141507492275643,2.4686146404839806
"2018-06-01_20-29-00\bottom_dummyR.bot,\depth_1.5\chl_50.0\cdom_1.0\mineral_10.0\cloud_0.0\suntheta_15.0\windspeed_0.0\temp_10.0\salinity_0.0",2.247954251285698,2.5855173632638695,3.19469729692393,2.521327014577979
"2018-06-01_20-29-00\bottom_dummyR.bot,\depth_1.5\chl_50.0\cdom_1.0\mineral_10.0\cloud_0.0\suntheta_30.0\windspeed_0.0\temp_10.0\salinity_0.0",2.290055409160151,2.6247851413714884,3.2307798468666333,2.559460821475664
"2018-06-01_20-29-00\bottom_dummyR.bot,\depth_1.5\chl_50.0\cdom_1.0\mineral_10.0\cloud_0.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",2.438168805471876,2.7579137352445233,3.3558286705466016,2.6935545223277426
"2018-06-01_20-29-00\bottom_dummyR.bot,\depth_1.5\chl_50.0\cdom_1.0\mineral_10.0\cloud_1.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",2.3497797042424486,2.6789950172826837,3.2875915875360513,2.616549474863096
"2018-06-01_20-29-00\bottom_dummyR.bot,\depth_1.5\chl_50.0\cdom_1.0\mineral_10.0\cloud_1.0\suntheta_15.0\windspeed_0.0\temp_10.0\salinity_0.0",2.3524446804805383,2.6812830690338845,3.289057755008752,2.618646186951545
"2018-06-01_20-29-00\bottom_dummyR.bot,\depth_1.5\chl_50.0\cdom_1.0\mineral_10.0\cloud_1.0\suntheta_30.0\windspeed_0.0\temp_10.0\salinity_0.0",2.3578694344400875,2.6857036767482034,3.290828299957402,2.622436869675637
"2018-06-01_20-29-00\bottom_dummyR.bot,\depth_1.5\chl_50.0\cdom_1.0\mineral_10.0\cloud_1.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",2.3639151268951983,2.689909236159252,3.289726689080214,2.6254230732183403
"2018-06-01_20-29-00\bottom_dummyR.bot,\depth_1.5\chl_50.0\cdom_5.0\mineral_1.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",2.043654163902533,2.218144730134729,2.751373291693482,2.2409719759516906
"2018-06-01_20-29-00\bottom_dummyR.bot,\depth_1.5\chl_50.0\cdom_5.0\mineral_1.0\cloud_0.0\suntheta_15.0\windspeed_0.0\temp_10.0\salinity_0.0",2.1158408834101476,2.2916236853647027,2.835115908071011,2.314376444130826
"2018-06-01_20-29-00\bottom_dummyR.bot,\depth_1.5\chl_50.0\cdom_5.0\mineral_1.0\cloud_0.0\suntheta_30.0\windspeed_0.0\temp_10.0\salinity_0.0",2.1740296642571764,2.351010654372859,2.901507332984752,2.3727384812943817
"2018-06-01_20-29-00\bottom_dummyR.bot,\depth_1.5\chl_50.0\cdom_5.0\mineral_1.0\cloud_0.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",2.4174270453778437,2.5927155268672446,3.1649315815199976,2.6144059671400797
"2018-06-01_20-29-00\bottom_dummyR.bot,\depth_1.5\chl_50.0\cdom_5.0\mineral_1.0\cloud_1.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",2.2750698128545874,2.4507457248287663,3.0088104365512045,2.474497067106033
"2018-06-01_20-29-00\bottom_dummyR.bot,\depth_1.5\chl_50.0\cdom_5.0\mineral_1.0\cloud_1.0\suntheta_15.0\windspeed_0.0\temp_10.0\salinity_0.0",2.2793689541190316,2.4549836719974922,3.013108064157696,2.478540861724051
"2018-06-01_20-29-00\bottom_dummyR.bot,\depth_1.5\chl_50.0\cdom_5.0\mineral_1.0\cloud_1.0\suntheta_30.0\windspeed_0.0\temp_10.0\salinity_0.0",2.288166174726692,2.463421024166431,3.0210266152318903,2.4863732983754288
"2018-06-01_20-29-00\bottom_dummyR.bot,\depth_1.5\chl_50.0\cdom_5.0\mineral_1.0\cloud_1.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",2.2982505943165434,2.472413022323477,3.0277617863729787,2.4942127506837184
"2018-06-01_20-29-00\bottom_dummyR.bot,\depth_1.5\chl_50.0\cdom_5.0\mineral_5.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",2.488175688988655,2.744643594549556,3.3236115265911126,2.7292045783439036
"2018-06-01_20-29-00\bottom_dummyR.bot,\depth_1.5\chl_50.0\cdom_5.0\mineral_5.0\cloud_0.0\suntheta_15.0\windspeed_0.0\temp_10.0\salinity_0.0",2.5670204113694712,2.8229956100444498,3.4069301910202983,2.807099361354787
"2018-06-01_20-29-00\bottom_dummyR.bot,\depth_1.5\chl_50.0\cdom_5.0\mineral_5.0\cloud_0.0\suntheta_30.0\windspeed_0.0\temp_10.0\salinity_0.0",2.628533547157332,2.883854410087422,3.469305254377189,2.866614539047569
"2018-06-01_20-29-00\bottom_dummyR.bot,\depth_1.5\chl_50.0\cdom_5.0\mineral_5.0\cloud_0.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",2.863180712012385,3.108115470167404,3.6969625806057507,3.091656928634888
"2018-06-01_20-29-00\bottom_dummyR.bot,\depth_1.5\chl_50.0\cdom_5.0\mineral_5.0\cloud_1.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",2.7205016391600005,2.971360612009168,3.5603546429934134,2.9569762747325554
"2018-06-01_20-29-00\bottom_dummyR.bot,\depth_1.5\chl_50.0\cdom_5.0\mineral_5.0\cloud_1.0\suntheta_15.0\windspeed_0.0\temp_10.0\salinity_0.0",2.7246578947785434,2.9752889826252367,3.5638443852860604,2.9606951085639643
"2018-06-01_20-29-00\bottom_dummyR.bot,\depth_1.5\chl_50.0\cdom_5.0\mineral_5.0\cloud_1.0\suntheta_30.0\windspeed_0.0\temp_10.0\salinity_0.0",2.733151669770696,2.9830888059111027,3.5699559335937723,2.9678363472743823
"2018-06-01_20-29-00\bottom_dummyR.bot,\depth_1.5\chl_50.0\cdom_5.0\mineral_5.0\cloud_1.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",2.742602856340989,2.991052572505327,3.574003839984671,2.9745526417306616
"2018-06-01_20-29-00\bottom_dummyR.bot,\depth_1.5\chl_50.0\cdom_5.0\mineral_10.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",3.038057396138444,3.3847770187552477,3.9826991191217305,3.3173669989454733
"2018-06-01_20-29-00\bottom_dummyR.bot,\depth_1.5\chl_50.0\cdom_5.0\mineral_10.0\cloud_0.0\suntheta_15.0\windspeed_0.0\temp_10.0\salinity_0.0",3.1110891758290804,3.4538064606438716,4.052012779155513,3.3868044950405727
"2018-06-01_20-29-00\bottom_dummyR.bot,\depth_1.5\chl_50.0\cdom_5.0\mineral_10.0\cloud_0.0\suntheta_30.0\windspeed_0.0\temp_10.0\salinity_0.0",3.165825839299767,3.5048279333282952,4.099998720363138,3.4372149387667883
"2018-06-01_20-29-00\bottom_dummyR.bot,\depth_1.5\chl_50.0\cdom_5.0\mineral_10.0\cloud_0.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",3.3532872345122886,3.6736092477072715,4.2619380856774285,3.609540716801264
"2018-06-01_20-29-00\bottom_dummyR.bot,\depth_1.5\chl_50.0\cdom_5.0\mineral_10.0\cloud_1.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",3.2358676327706974,3.5683819514679045,4.166654204504315,3.5046558262585847
"2018-06-01_20-29-00\bottom_dummyR.bot,\depth_1.5\chl_50.0\cdom_5.0\mineral_10.0\cloud_1.0\suntheta_15.0\windspeed_0.0\temp_10.0\salinity_0.0",3.239244744243242,3.5713157171556458,4.168802074626916,3.5074401708403387
"2018-06-01_20-29-00\bottom_dummyR.bot,\depth_1.5\chl_50.0\cdom_5.0\mineral_10.0\cloud_1.0\suntheta_30.0\windspeed_0.0\temp_10.0\salinity_0.0",3.2461420436115764,3.5771192029495236,4.172007218233415,3.5126688636259966
"2018-06-01_20-29-00\bottom_dummyR.bot,\depth_1.5\chl_50.0\cdom_5.0\mineral_10.0\cloud_1.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",3.253566541436968,3.5826350657492076,4.172261722280513,3.5170120058814085
"2018-06-01_20-29-00\bottom_dummyR.bot,\depth_1.5\chl_50.0\cdom_10.0\mineral_1.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",2.9514098994684748,3.1276138337010773,3.6584369847590517,3.1491720998451407
"2018-06-01_20-29-00\bottom_dummyR.bot,\depth_1.5\chl_50.0\cdom_10.0\mineral_1.0\cloud_0.0\suntheta_15.0\windspeed_0.0\temp_10.0\salinity_0.0",3.0555985062741726,3.2323133390323653,3.7728594978193857,3.2541392763718724
"2018-06-01_20-29-00\bottom_dummyR.bot,\depth_1.5\chl_50.0\cdom_10.0\mineral_1.0\cloud_0.0\suntheta_30.0\windspeed_0.0\temp_10.0\salinity_0.0",3.1388852655711634,3.316391056637633,3.863579635280672,3.3373457054030222
"2018-06-01_20-29-00\bottom_dummyR.bot,\depth_1.5\chl_50.0\cdom_10.0\mineral_1.0\cloud_0.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",3.4785072538954496,3.6498191310277432,4.214509924248326,3.672608603832316
"2018-06-01_20-29-00\bottom_dummyR.bot,\depth_1.5\chl_50.0\cdom_10.0\mineral_1.0\cloud_1.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",3.265176177860316,3.439554324989726,3.9908755796074846,3.4632039473148892
"2018-06-01_20-29-00\bottom_dummyR.bot,\depth_1.5\chl_50.0\cdom_10.0\mineral_1.0\cloud_1.0\suntheta_15.0\windspeed_0.0\temp_10.0\salinity_0.0",3.271136840912623,3.4454144905936324,3.996741108251492,3.468882755899794
"2018-06-01_20-29-00\bottom_dummyR.bot,\depth_1.5\chl_50.0\cdom_10.0\mineral_1.0\cloud_1.0\suntheta_30.0\windspeed_0.0\temp_10.0\salinity_0.0",3.2833144860790973,3.4571931434966605,4.007898587132229,3.480069840723803
"2018-06-01_20-29-00\bottom_dummyR.bot,\depth_1.5\chl_50.0\cdom_10.0\mineral_1.0\cloud_1.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",3.2968580891307107,3.46957382529911,4.01789008404125,3.4913248764714107
"2018-06-01_20-29-00\bottom_dummyR.bot,\depth_1.5\chl_50.0\cdom_10.0\mineral_5.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",3.448940965409323,3.7097181515919724,4.282285697471034,3.6914124039119174
"2018-06-01_20-29-00\bottom_dummyR.bot,\depth_1.5\chl_50.0\cdom_10.0\mineral_5.0\cloud_0.0\suntheta_15.0\windspeed_0.0\temp_10.0\salinity_0.0",3.5537725943657112,3.8127529966421445,4.389847389806247,3.7946495650749945
"2018-06-01_20-29-00\bottom_dummyR.bot,\depth_1.5\chl_50.0\cdom_10.0\mineral_5.0\cloud_0.0\suntheta_30.0\windspeed_0.0\temp_10.0\salinity_0.0",3.6348702386380376,3.892327695034678,4.470580947322289,3.8732947554248063
"2018-06-01_20-29-00\bottom_dummyR.bot,\depth_1.5\chl_50.0\cdom_10.0\mineral_5.0\cloud_0.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",3.9336053529694546,4.175499841005628,4.755401523029126,4.160029144601484
"2018-06-01_20-29-00\bottom_dummyR.bot,\depth_1.5\chl_50.0\cdom_10.0\mineral_5.0\cloud_1.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",3.7407357149767853,3.9922537851631428,4.572938280407717,3.9770434500495413
"2018-06-01_20-29-00\bottom_dummyR.bot,\depth_1.5\chl_50.0\cdom_10.0\mineral_5.0\cloud_1.0\suntheta_15.0\windspeed_0.0\temp_10.0\salinity_0.0",3.74606726923046,3.9972932944255466,4.5775085681698675,3.9819025920436735
"2018-06-01_20-29-00\bottom_dummyR.bot,\depth_1.5\chl_50.0\cdom_10.0\mineral_5.0\cloud_1.0\suntheta_30.0\windspeed_0.0\temp_10.0\salinity_0.0",3.7568902436532046,4.007318416810789,4.585807795942481,3.99132276926821
"2018-06-01_20-29-00\bottom_dummyR.bot,\depth_1.5\chl_50.0\cdom_10.0\mineral_5.0\cloud_1.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",3.768604383675421,4.017441722093185,4.591977235546444,4.000254296657561
"2018-06-01_20-29-00\bottom_dummyR.bot,\depth_1.5\chl_50.0\cdom_10.0\mineral_10.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",4.053933379854867,4.4081244895888245,4.996180780692445,4.3361218116085825
"2018-06-01_20-29-00\bottom_dummyR.bot,\depth_1.5\chl_50.0\cdom_10.0\mineral_10.0\cloud_0.0\suntheta_15.0\windspeed_0.0\temp_10.0\salinity_0.0",4.146014385113838,4.494666866932682,5.083291350521141,4.423986320572189
"2018-06-01_20-29-00\bottom_dummyR.bot,\depth_1.5\chl_50.0\cdom_10.0\mineral_10.0\cloud_0.0\suntheta_30.0\windspeed_0.0\temp_10.0\salinity_0.0",4.214567191208797,4.55847453484052,5.144172836905001,4.487768192530736
"2018-06-01_20-29-00\bottom_dummyR.bot,\depth_1.5\chl_50.0\cdom_10.0\mineral_10.0\cloud_0.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",4.441414062914698,4.762583786875012,5.342695391534432,4.698203622430507
"2018-06-01_20-29-00\bottom_dummyR.bot,\depth_1.5\chl_50.0\cdom_10.0\mineral_10.0\cloud_1.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",4.2923330682987855,4.629010285595287,5.218339337483378,4.563074261369647
"2018-06-01_20-29-00\bottom_dummyR.bot,\depth_1.5\chl_50.0\cdom_10.0\mineral_10.0\cloud_1.0\suntheta_15.0\windspeed_0.0\temp_10.0\salinity_0.0",4.296467463895383,4.63267907457281,5.221240496837939,4.56660967235081
"2018-06-01_20-29-00\bottom_dummyR.bot,\depth_1.5\chl_50.0\cdom_10.0\mineral_10.0\cloud_1.0\suntheta_30.0\windspeed_0.0\temp_10.0\salinity_0.0",4.304862307303982,4.63988163000459,5.225869149746904,4.573296017441351
"2018-06-01_20-29-00\bottom_dummyR.bot,\depth_1.5\chl_50.0\cdom_10.0\mineral_10.0\cloud_1.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",4.313731043918677,4.646756263599076,5.22755503410566,4.579043988647307
"2018-06-01_20-29-00\bottom_dummyR.bot,\depth_1.5\chl_50.0\cdom_15.0\mineral_1.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",3.8533305523557178,4.030446401860035,4.555053363540345,4.050472056032465
