date,bottom,depth,chl,cdom,mineral,cloud,suntheta,windspeed,temp,salinity,BLUE,GREEN,RED,CLEAR,name
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,5.0,1.0,0.0,30.0,0.0,10.0,0.0,1.7899605325158738,1.826417768890848,2.163531048392567,1.884781559949484,147
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,5.0,1.0,0.0,45.0,0.0,10.0,0.0,2.0022730011463583,2.033242363339085,2.3936745586619006,2.097235256779864,148
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,5.0,1.0,1.0,0.0,0.0,10.0,0.0,1.8879554235641829,1.921525445904376,2.266524379203203,1.9834197533660285,149
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,5.0,1.0,1.0,15.0,0.0,10.0,0.0,1.8917835236716185,1.9252759673617728,2.270707485172568,1.9871577067818318,150
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,5.0,1.0,1.0,30.0,0.0,10.0,0.0,1.8996215351085295,1.9327667739629768,2.2788602642586904,1.9944732997056072,151
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,5.0,1.0,1.0,45.0,0.0,10.0,0.0,1.908933837709936,1.9411878259496111,2.287453094553204,2.002332470867544,152
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,5.0,5.0,0.0,0.0,0.0,10.0,0.0,2.0583548348365635,2.1881682729795,2.6048441497926142,2.2275752898910297,153
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,5.0,5.0,0.0,15.0,0.0,10.0,0.0,2.131557719492815,2.261614421596927,2.686103823352027,2.302007701946414,154
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,5.0,5.0,0.0,30.0,0.0,10.0,0.0,2.19035764653316,2.3212585836264137,2.7524065993695266,2.361710670311927,155
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,5.0,5.0,0.0,45.0,0.0,10.0,0.0,2.4307578609003637,2.5564082785631186,3.0049778176317883,2.6002037752115066,156
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,5.0,5.0,1.0,0.0,0.0,10.0,0.0,2.2975225451425474,2.4252135656664437,2.8624290414198788,2.4690414565922794,157
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,5.0,5.0,1.0,15.0,0.0,10.0,0.0,2.3017947715086247,2.4294299801935098,2.8668621661350424,2.4731349872059067,158
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,5.0,5.0,1.0,30.0,0.0,10.0,0.0,2.31048256437311,2.4378208864517106,2.875313492347232,2.481046709550933,159
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,5.0,5.0,1.0,45.0,0.0,10.0,0.0,2.3204941151394247,2.446968775429011,2.883533578369512,2.4891102507767475,160
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,5.0,10.0,0.0,0.0,0.0,10.0,0.0,2.538813243470808,2.783344638241356,3.3025436430322443,2.792441128171409,161
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,5.0,10.0,0.0,15.0,0.0,10.0,0.0,2.6181889883383067,2.8619718602476816,3.3870008728346765,2.871685518023856,162
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,5.0,10.0,0.0,30.0,0.0,10.0,0.0,2.6800366947475744,2.9235600558151233,3.4526122391147385,2.932786264405918,163
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,5.0,10.0,0.0,45.0,0.0,10.0,0.0,2.9168322524905186,3.1502559901460727,3.688679814849096,3.1623855308357087,164
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,5.0,10.0,1.0,0.0,0.0,10.0,0.0,2.782600940878788,3.021073547803116,3.5550849631383423,3.0343369483491363,165
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,5.0,10.0,1.0,15.0,0.0,10.0,0.0,2.7867926577915183,3.0251156208046672,3.5590230727257706,3.0381784559304505,166
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,5.0,10.0,1.0,30.0,0.0,10.0,0.0,2.795255926929697,3.033083753399508,3.5661924178952407,3.0454343269958275,167
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,5.0,10.0,1.0,45.0,0.0,10.0,0.0,2.804725477966646,3.0414361424185463,3.5721561711317658,3.0522658749465017,168
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,10.0,1.0,0.0,0.0,0.0,10.0,0.0,2.5900246538102936,2.6305110890120953,2.9525603193113668,2.684990562015793,169
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,10.0,1.0,0.0,15.0,0.0,10.0,0.0,2.6833015461606164,2.7220612939797517,3.0512696900286342,2.7784542122652884,170
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,10.0,1.0,0.0,30.0,0.0,10.0,0.0,2.7591379111570413,2.797727660056,3.134223311864349,2.8551488692901468,171
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,10.0,1.0,0.0,45.0,0.0,10.0,0.0,3.079303179182588,3.1076863383924977,3.4617569333380085,3.1713283918043933,172
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,10.0,1.0,1.0,0.0,0.0,10.0,0.0,2.8967671683845495,2.930248200595585,3.270403442067797,2.9911793061071896,173
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,10.0,1.0,1.0,15.0,0.0,10.0,0.0,2.9024775650678563,2.9358604737008047,3.2764018821457888,2.9967784791311227,174
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,10.0,1.0,1.0,30.0,0.0,10.0,0.0,2.914167284518393,2.9471645859069326,3.2882818785183603,3.0079087171305363,175
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,10.0,1.0,1.0,45.0,0.0,10.0,0.0,2.927690404576925,2.95976144995888,3.3009175385830707,3.019938912121072,176
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,10.0,5.0,0.0,0.0,0.0,10.0,0.0,3.0173661575309234,3.154367824456808,3.568237385336227,3.1904073314560843,177
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,10.0,5.0,0.0,15.0,0.0,10.0,0.0,3.1207062416691285,3.2565993160558504,3.6769953718957233,3.2939181718522077,178
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,10.0,5.0,0.0,30.0,0.0,10.0,0.0,3.202935338329958,3.3389052478702506,3.765166168605184,3.3764294442775933,179
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,10.0,5.0,0.0,45.0,0.0,10.0,0.0,3.5317713907570116,3.656277016298664,4.09392917244036,3.698583603673639,180
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,10.0,5.0,1.0,0.0,0.0,10.0,0.0,3.3399239560688074,3.470019136735425,3.8988332940481065,3.5114075796657365,181
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,10.0,5.0,1.0,15.0,0.0,10.0,0.0,3.345755576667153,3.47573995165846,3.9047088755868273,3.5170175009909177,182
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,10.0,5.0,1.0,30.0,0.0,10.0,0.0,3.357626535192824,3.4872097431364035,3.9161138803119315,3.528030430322699,183
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,10.0,5.0,1.0,45.0,0.0,10.0,0.0,3.371010976577276,3.4996297682065265,3.9274492277209485,3.539385594496277,184
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,3.55257162709569,3.807486375639967,4.318949043654143,3.8110294639339712,185
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,10.0,10.0,0.0,15.0,0.0,10.0,0.0,3.657852992700819,3.910261948803511,4.426336088084258,3.914991129510762,186
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,10.0,10.0,0.0,30.0,0.0,10.0,0.0,3.739331658988913,3.9903554921559765,4.509629143956754,3.994943116403234,187
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,10.0,10.0,0.0,45.0,0.0,10.0,0.0,4.0444108278482656,4.2788308392313725,4.8029698447028535,4.288537826205465,188
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,10.0,10.0,1.0,0.0,0.0,10.0,0.0,3.8636882478063703,4.107242192829986,4.629138933186487,4.116673968071417,189
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,10.0,10.0,1.0,15.0,0.0,10.0,0.0,3.8691235454335855,4.112445448036189,4.634195747677187,4.121704843628876,190
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,10.0,10.0,1.0,30.0,0.0,10.0,0.0,3.8800824631019615,4.122776469583388,4.643620571696375,4.131367654235035,191
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,10.0,10.0,1.0,45.0,0.0,10.0,0.0,3.8921780011320646,4.133605102343656,4.651959016851303,4.140724127770002,192
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,15.0,1.0,0.0,0.0,0.0,10.0,0.0,3.4946519965432645,3.537953523838548,3.8608962422318687,3.591559703671956,193
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,15.0,1.0,0.0,15.0,0.0,10.0,0.0,3.6204027280981217,3.661068818660616,3.990261694852587,3.7167302419677375,194
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,15.0,1.0,0.0,30.0,0.0,10.0,0.0,3.7219491157482976,3.7620834782860153,4.098199476918138,3.818824350690954,195
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,15.0,1.0,0.0,45.0,0.0,10.0,0.0,4.144000715756609,4.169214344443342,4.517384544004899,4.232803814141621,196
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,15.0,1.0,1.0,0.0,0.0,10.0,0.0,3.890864798737448,3.924206768189613,4.260567641929005,3.9844100129326216,197
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,15.0,1.0,1.0,15.0,0.0,10.0,0.0,3.89833719403045,3.9315585191207765,4.268262392314171,3.991748970604248,198
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,15.0,1.0,1.0,30.0,0.0,10.0,0.0,3.913635549071993,3.946435872183149,4.283634177642588,4.006452608845923,199
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,15.0,1.0,1.0,45.0,0.0,10.0,0.0,3.930973702128609,3.962808496633276,4.299925225327039,4.022255985043203,200
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,15.0,5.0,0.0,0.0,0.0,10.0,0.0,3.961671398524485,4.104387630351137,4.517321532605684,4.137973892553177,201
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,15.0,5.0,0.0,15.0,0.0,10.0,0.0,4.0937924700346695,4.23404591517894,4.652422858951906,4.269243971281364,202
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,15.0,5.0,0.0,30.0,0.0,10.0,0.0,4.1981548689219865,4.337736716150324,4.761306680155816,4.3733066275951895,203
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,15.0,5.0,0.0,45.0,0.0,10.0,0.0,4.606685429040153,4.728677363215628,5.158457461381961,4.770560464649216,204
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,15.0,5.0,1.0,0.0,0.0,10.0,0.0,4.357618530412645,4.489243020026568,4.912756550084559,4.529097148197528,205
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,15.0,5.0,1.0,15.0,0.0,10.0,0.0,4.3648640465207835,4.496324520439251,4.919940066309255,4.536079417118561,206
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,15.0,5.0,1.0,30.0,0.0,10.0,0.0,4.379614067454312,4.51057338555367,4.934014196598139,4.54989323194031,207
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,15.0,5.0,1.0,45.0,0.0,10.0,0.0,4.3959036501897595,4.525779225514519,4.94775542946423,4.563995884972955,208
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,15.0,10.0,0.0,0.0,0.0,10.0,0.0,4.540579811432706,4.804164476630136,5.311555290114684,4.803333309110959,209
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,15.0,10.0,0.0,15.0,0.0,10.0,0.0,4.669930976382687,4.929319496263789,5.4403394515476835,4.930247481781871,210
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,15.0,10.0,0.0,30.0,0.0,10.0,0.0,4.769522654578495,5.026396839757455,5.539916359349927,5.027542989635363,211
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,15.0,10.0,0.0,45.0,0.0,10.0,0.0,5.134370641334493,5.368634627765681,5.883362685923432,5.377002340626698,212
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,15.0,10.0,1.0,0.0,0.0,10.0,0.0,4.910049677656336,5.1575986972786465,5.672097312253301,5.164243362246992,213
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,15.0,10.0,1.0,15.0,0.0,10.0,0.0,4.916559459026286,5.1638183293432265,5.678123807750508,5.170310396694308,214
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,15.0,10.0,1.0,30.0,0.0,10.0,0.0,4.929739512652176,5.176237915958796,5.689576689373817,5.182108202523106,215
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,15.0,10.0,1.0,45.0,0.0,10.0,0.0,4.9440182381653495,5.189147882693415,5.699874383742013,5.193578568292303,216
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,25.0,1.0,0.0,0.0,0.0,10.0,0.0,5.2882795984868025,5.33462489826874,5.662800472400397,5.388278774929974,217
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,25.0,1.0,0.0,15.0,0.0,10.0,0.0,5.477032657778939,5.518815532939454,5.852048946986543,5.574998073149889,218
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,25.0,1.0,0.0,30.0,0.0,10.0,0.0,5.628159681539874,5.668560266037543,6.008413629623629,5.726064406871978,219
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,25.0,1.0,0.0,45.0,0.0,10.0,0.0,6.233815289907098,6.2497797398056125,6.592823740354572,6.315906501872775,220
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,25.0,1.0,1.0,0.0,0.0,10.0,0.0,5.83754456691968,5.869124617411276,6.204907865587112,5.930109459761916,221
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,25.0,1.0,1.0,15.0,0.0,10.0,0.0,5.848189916576545,5.87961008682439,6.215679640362949,5.940587173872241,222
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,25.0,1.0,1.0,30.0,0.0,10.0,0.0,5.870030305637598,5.900942422165133,6.23736295759788,5.9617522918379935,223
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,25.0,1.0,1.0,45.0,0.0,10.0,0.0,5.893941084742105,5.923753198069618,6.2598849618729915,5.984014509875152,224
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,25.0,5.0,0.0,0.0,0.0,10.0,0.0,5.825118270513166,5.977785286231528,6.390212786272472,6.007211179242883,225
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,25.0,5.0,0.0,15.0,0.0,10.0,0.0,6.011941793173374,6.15955959486792,6.575547351437044,6.191277348922068,226
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,25.0,5.0,0.0,30.0,0.0,10.0,0.0,6.158476963622255,6.303676818475053,6.72380555468899,6.3362374905963925,227
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,25.0,5.0,0.0,45.0,0.0,10.0,0.0,6.706937667135987,6.823474820879,7.240912787839759,6.8651982721656815,228
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,25.0,5.0,1.0,0.0,0.0,10.0,0.0,6.3469121504457595,6.481641063858102,6.898045066638672,6.5189625941502305,229
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,25.0,5.0,1.0,15.0,0.0,10.0,0.0,6.356656690996416,6.491125940992436,6.907549648148193,6.528371986598786,230
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,25.0,5.0,1.0,30.0,0.0,10.0,0.0,6.37650384964959,6.510263127693943,6.926362175359549,6.547132546236105,231
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,25.0,5.0,1.0,45.0,0.0,10.0,0.0,6.397784164682507,6.530289187855357,6.944956515150147,6.5661595808198046,232
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,25.0,10.0,0.0,0.0,0.0,10.0,0.0,6.474232359371025,6.751970770881687,7.254902944933409,6.744249696306616,233
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,25.0,10.0,0.0,15.0,0.0,10.0,0.0,6.648069541899625,6.918391433316891,7.423396557188048,6.913575129966137,234
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,25.0,10.0,0.0,30.0,0.0,10.0,0.0,6.780950513471027,7.046580714554335,7.553076883730029,7.042739844380884,235
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,25.0,10.0,0.0,45.0,0.0,10.0,0.0,7.247263632681855,7.479675152115253,7.9816432088335025,7.486865213539042,236
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,25.0,10.0,1.0,0.0,0.0,10.0,0.0,6.941928546747607,7.196020788060247,7.701347191232835,7.198514604260929,237
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,25.0,10.0,1.0,15.0,0.0,10.0,0.0,6.950318266714595,7.203997962284963,7.709049817908839,7.206374157524666,238
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,25.0,10.0,1.0,30.0,0.0,10.0,0.0,6.967342678281562,7.219913174153433,7.723874885078361,7.221809806253588,239
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,25.0,10.0,1.0,45.0,0.0,10.0,0.0,6.985270274991286,7.236303129413017,7.737501675720705,7.2368116811734735,240
2018-06-01_20-29-00,dummyR.bot,1.25,50.0,1.0,1.0,0.0,0.0,0.0,10.0,0.0,1.332807171455996,1.5280464230842552,2.108337157270056,1.5695135453433198,241
2018-06-01_20-29-00,dummyR.bot,1.25,50.0,1.0,1.0,0.0,15.0,0.0,10.0,0.0,1.380230536666959,1.5787225767886148,2.1732202260494677,1.6203975326654645,242
2018-06-01_20-29-00,dummyR.bot,1.25,50.0,1.0,1.0,0.0,30.0,0.0,10.0,0.0,1.4191791967498992,1.620523880823679,2.2262530668908496,1.6614881877873802,243
2018-06-01_20-29-00,dummyR.bot,1.25,50.0,1.0,1.0,0.0,45.0,0.0,10.0,0.0,1.587227930851387,1.7957004745572125,2.4415464833050247,1.8363912262933129,244
2018-06-01_20-29-00,dummyR.bot,1.25,50.0,1.0,1.0,1.0,0.0,0.0,10.0,0.0,1.4993857796911525,1.70393641558994,2.327578801133253,1.7471336600598129,245
2018-06-01_20-29-00,dummyR.bot,1.25,50.0,1.0,1.0,1.0,15.0,0.0,10.0,0.0,1.5023905728607756,1.707003831301623,2.3310973035541607,1.7499878346852311,246
2018-06-01_20-29-00,dummyR.bot,1.25,50.0,1.0,1.0,1.0,30.0,0.0,10.0,0.0,1.5085114946181317,1.712976103711218,2.3373724974130656,1.7552492030308238,247
2018-06-01_20-29-00,dummyR.bot,1.25,50.0,1.0,1.0,1.0,45.0,0.0,10.0,0.0,1.5158002880477,1.7193593211572582,2.3425586353536416,1.760175233644424,248
2018-06-01_20-29-00,dummyR.bot,1.25,50.0,1.0,5.0,0.0,0.0,0.0,10.0,0.0,1.6815519505804692,1.9635398268712247,2.621619420207004,1.9769785989874449,249
2018-06-01_20-29-00,dummyR.bot,1.25,50.0,1.0,5.0,0.0,15.0,0.0,10.0,0.0,1.7421799713881583,2.027570929911902,2.697085995254925,2.0401492383604802,250
2018-06-01_20-29-00,dummyR.bot,1.25,50.0,1.0,5.0,0.0,30.0,0.0,10.0,0.0,1.7909674769465942,2.079103224317108,2.75649752573053,2.0899312324721646,251
2018-06-01_20-29-00,dummyR.bot,1.25,50.0,1.0,5.0,0.0,45.0,0.0,10.0,0.0,1.9927020053082851,2.2847406914953203,2.9876505360227963,2.292926241764111,252
2018-06-01_20-29-00,dummyR.bot,1.25,50.0,1.0,5.0,1.0,0.0,0.0,10.0,0.0,1.8837608495340383,2.173123592309308,2.8631451334357494,2.185852208788404,253
2018-06-01_20-29-00,dummyR.bot,1.25,50.0,1.0,5.0,1.0,15.0,0.0,10.0,0.0,1.887327338638691,2.1767030211656904,2.8667673951479764,2.1891282404976224,254
2018-06-01_20-29-00,dummyR.bot,1.25,50.0,1.0,5.0,1.0,30.0,0.0,10.0,0.0,1.8945575068833755,2.1836737602251017,2.8730272688747176,2.1951624139049932,255
2018-06-01_20-29-00,dummyR.bot,1.25,50.0,1.0,5.0,1.0,45.0,0.0,10.0,0.0,1.902929723992289,2.190964794537257,2.8774941431610137,2.2006460065829008,256
2018-06-01_20-29-00,dummyR.bot,1.25,50.0,1.0,10.0,0.0,0.0,0.0,10.0,0.0,2.1284035533410828,2.5146215956805267,3.2431001546772116,2.4855924219556265,257
2018-06-01_20-29-00,dummyR.bot,1.25,50.0,1.0,10.0,0.0,15.0,0.0,10.0,0.0,2.196483923888449,2.584259529182662,3.3198844888723205,2.554046101296976,258
2018-06-01_20-29-00,dummyR.bot,1.25,50.0,1.0,10.0,0.0,30.0,0.0,10.0,0.0,2.2496365958767712,2.638363935942753,3.3773207255141138,2.6060586065076063,259
2018-06-01_20-29-00,dummyR.bot,1.25,50.0,1.0,10.0,0.0,45.0,0.0,10.0,0.0,2.455229211401816,2.8400207910147457,3.5898895053126716,2.805395374655147,260
2018-06-01_20-29-00,dummyR.bot,1.25,50.0,1.0,10.0,1.0,0.0,0.0,10.0,0.0,2.341112555710024,2.727953247352225,3.475947979027953,2.698188095307829,261
2018-06-01_20-29-00,dummyR.bot,1.25,50.0,1.0,10.0,1.0,15.0,0.0,10.0,0.0,2.3447412516364787,2.731441073128752,3.479030171623457,2.7013403945720853,262
2018-06-01_20-29-00,dummyR.bot,1.25,50.0,1.0,10.0,1.0,30.0,0.0,10.0,0.0,2.3520666600939157,2.7381868042599256,3.483934977281004,2.707043103120402,263
2018-06-01_20-29-00,dummyR.bot,1.25,50.0,1.0,10.0,1.0,45.0,0.0,10.0,0.0,2.3603380817430515,2.744967094152565,3.4861368368098877,2.7118231188346344,264
2018-06-01_20-29-00,dummyR.bot,1.25,50.0,5.0,1.0,0.0,0.0,0.0,10.0,0.0,2.0641785461266067,2.2613804625510547,2.8400084541697197,2.301763554839264,265
2018-06-01_20-29-00,dummyR.bot,1.25,50.0,5.0,1.0,0.0,15.0,0.0,10.0,0.0,2.1381562324867933,2.3379106604379336,2.9301384794963505,2.3787206031862147,266
2018-06-01_20-29-00,dummyR.bot,1.25,50.0,5.0,1.0,0.0,30.0,0.0,10.0,0.0,2.1983937995494927,2.4007411327518993,3.0038436181066284,2.440904278916631,267
2018-06-01_20-29-00,dummyR.bot,1.25,50.0,5.0,1.0,0.0,45.0,0.0,10.0,0.0,2.455619092315076,2.6613137326387526,3.3003731923634185,2.702347394651072,268
2018-06-01_20-29-00,dummyR.bot,1.25,50.0,5.0,1.0,1.0,0.0,0.0,10.0,0.0,2.3142211113456663,2.5172470521583645,3.1341960090639733,2.5602175091372565,269
2018-06-01_20-29-00,dummyR.bot,1.25,50.0,5.0,1.0,1.0,15.0,0.0,10.0,0.0,2.318792054228615,2.52185715810604,3.1392111094613764,2.5646203281610216,270
2018-06-01_20-29-00,dummyR.bot,1.25,50.0,5.0,1.0,1.0,30.0,0.0,10.0,0.0,2.328099193357928,2.530974891180377,3.1485573192107426,2.573041671421269,271
2018-06-01_20-29-00,dummyR.bot,1.25,50.0,5.0,1.0,1.0,45.0,0.0,10.0,0.0,2.338929373737709,2.5408481549023763,3.1571147091331304,2.5814756892171293,272
2018-06-01_20-29-00,dummyR.bot,1.25,50.0,5.0,5.0,0.0,0.0,0.0,10.0,0.0,2.458233718088839,2.7445463862867125,3.396137714849188,2.7555132909635955,273
2018-06-01_20-29-00,dummyR.bot,1.25,50.0,5.0,5.0,0.0,15.0,0.0,10.0,0.0,2.543851179841362,2.832520441139428,3.4946909807891497,2.843023054289514,274
2018-06-01_20-29-00,dummyR.bot,1.25,50.0,5.0,5.0,0.0,30.0,0.0,10.0,0.0,2.6121514253983182,2.9029620237486826,3.5724154485539437,2.9119326350362478,275
2018-06-01_20-29-00,dummyR.bot,1.25,50.0,5.0,5.0,0.0,45.0,0.0,10.0,0.0,2.88949527847158,3.1792107646223657,3.870148530510478,3.187520894281746,276
2018-06-01_20-29-00,dummyR.bot,1.25,50.0,5.0,5.0,1.0,0.0,0.0,10.0,0.0,2.7326928037529217,3.0220494579939725,3.701154466205036,3.0339158462869644,277
2018-06-01_20-29-00,dummyR.bot,1.25,50.0,5.0,5.0,1.0,15.0,0.0,10.0,0.0,2.7375875764250837,3.0269106333472124,3.7060104672787584,3.0384919930113785,278
2018-06-01_20-29-00,dummyR.bot,1.25,50.0,5.0,5.0,1.0,30.0,0.0,10.0,0.0,2.7475257169070852,3.036502664628318,3.714812667981458,3.0471847804273198,279
2018-06-01_20-29-00,dummyR.bot,1.25,50.0,5.0,5.0,1.0,45.0,0.0,10.0,0.0,2.7588191712981356,3.046621314206963,3.7220182144927128,3.0555387449246116,280
2018-06-01_20-29-00,dummyR.bot,1.25,50.0,5.0,10.0,0.0,0.0,0.0,10.0,0.0,2.9569881847231465,3.3494549549572823,4.0665279545887385,3.3170415099251134,281
2018-06-01_20-29-00,dummyR.bot,1.25,50.0,5.0,10.0,0.0,15.0,0.0,10.0,0.0,3.047071774538918,3.439747413886733,4.163333218353821,3.406788002501273,282
2018-06-01_20-29-00,dummyR.bot,1.25,50.0,5.0,10.0,0.0,30.0,0.0,10.0,0.0,3.116963229975474,3.5097150970164344,4.236202601529029,3.4750731584966696,283
2018-06-01_20-29-00,dummyR.bot,1.25,50.0,5.0,10.0,0.0,45.0,0.0,10.0,0.0,3.3825072902420787,3.766125970643855,4.501390613565464,3.731738991386726,284
2018-06-01_20-29-00,dummyR.bot,1.25,50.0,5.0,10.0,1.0,0.0,0.0,10.0,0.0,3.2292308654709165,3.6177731423002033,4.351804874254599,3.5868660322518573,285
2018-06-01_20-29-00,dummyR.bot,1.25,50.0,5.0,10.0,1.0,15.0,0.0,10.0,0.0,3.233928907235176,3.6222679240768434,4.355874830791741,3.5910563814738152,286
2018-06-01_20-29-00,dummyR.bot,1.25,50.0,5.0,10.0,1.0,30.0,0.0,10.0,0.0,3.243427244113488,3.631080768279372,4.362818565717322,3.5988806550175623,287
2018-06-01_20-29-00,dummyR.bot,1.25,50.0,5.0,10.0,1.0,45.0,0.0,10.0,0.0,3.253963809978952,3.6400313316941024,4.367179238150688,3.605883645928093,288
2018-06-01_20-29-00,dummyR.bot,1.25,50.0,10.0,1.0,0.0,0.0,0.0,10.0,0.0,2.9721391201304304,3.1714549196710484,3.7487987255951487,3.2106932748624266,289
2018-06-01_20-29-00,dummyR.bot,1.25,50.0,10.0,1.0,0.0,15.0,0.0,10.0,0.0,3.0788974166687733,3.2799093163407766,3.8701331943661215,3.319841088402227,290
2018-06-01_20-29-00,dummyR.bot,1.25,50.0,10.0,1.0,0.0,30.0,0.0,10.0,0.0,3.1651620693590963,3.3684087950280155,3.969113065418661,3.4077890877250363,291
2018-06-01_20-29-00,dummyR.bot,1.25,50.0,10.0,1.0,0.0,45.0,0.0,10.0,0.0,3.528075593662332,3.7299153562751695,4.361552272059471,3.7715985111353887,292
2018-06-01_20-29-00,dummyR.bot,1.25,50.0,10.0,1.0,1.0,0.0,0.0,10.0,0.0,3.3171954166682434,3.5185371341611296,4.128789792562383,3.561295632664578,293
2018-06-01_20-29-00,dummyR.bot,1.25,50.0,10.0,1.0,1.0,15.0,0.0,10.0,0.0,3.3235983568134717,3.524951303788252,4.135556406038797,3.5675096333513903,294
2018-06-01_20-29-00,dummyR.bot,1.25,50.0,10.0,1.0,1.0,30.0,0.0,10.0,0.0,3.3366547767392403,3.5377658415408684,4.148504558370899,3.5796433928778684,295
2018-06-01_20-29-00,dummyR.bot,1.25,50.0,10.0,1.0,1.0,45.0,0.0,10.0,0.0,3.3515262836743336,3.551611532181969,4.160891833834859,3.5920717983701875,296
